Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.101000e-03,5.04375,-0.028125,0.19375,-0.00255625
3.102000e-03,5.02844,-0.0164063,0.267188,-0.00270656
3.103000e-03,5.00906,-0.0515625,0.220313,-0.00259594
3.104000e-03,5.01312,-0.00390625,0.242188,-0.00240156
3.105000e-03,5.01906,-0.003125,0.142188,-0.00281625
3.106000e-03,5.04344,-0.015625,0.292188,-0.00245656
3.107000e-03,5.02844,-0.0289063,0.16875,-0.00273156
3.108000e-03,5.01344,-0.053125,0.220313,-0.00253125
3.109000e-03,5.01844,-0.015625,0.19375,-0.00282094
3.110000e-03,5.02875,-0.015625,0.342187,-0.00257594
3.111000e-03,5.01344,0.046875,0.19375,-0.00263125
3.112000e-03,5.01406,-0.028125,0.242188,-0.00270125
3.113000e-03,5.01875,-0.040625,0.14375,-0.00240156
3.114000e-03,5.02375,0.021875,0.217187,-0.00256125
3.115000e-03,5.01875,-0.0921875,0.267188,-0.00237125
3.116000e-03,5.04844,0.0203125,0.242188,-0.00258656
3.117000e-03,5.03375,-0.00390625,0.242188,-0.00224125
3.118000e-03,5.04344,-0.0539062,0.41875,-0.00250156
3.119000e-03,5.01406,-0.00234375,0.195312,-0.00247094
3.120000e-03,5.01906,-0.0164063,0.29375,-0.00227125
3.121000e-03,5.01875,-0.103906,0.29375,-0.00235094
3.122000e-03,5.02375,-0.003125,0.295312,-0.00228656
3.123000e-03,5.04375,0.0476563,0.320312,-0.00230125
3.124000e-03,5.02844,-0.0789063,0.317187,-0.00243656
3.125000e-03,5.01906,0.0226562,0.271875,-0.00231594
3.126000e-03,5.02375,0.00859375,0.292188,-0.00260188
3.127000e-03,5.02375,-0.053125,0.242188,-0.00244625
3.128000e-03,5.02313,0.0210937,0.217187,-0.00257656
3.129000e-03,5.04875,-0.040625,0.295312,-0.00242094
3.130000e-03,5.02813,0.0078125,0.215625,-0.00240656
3.131000e-03,5.02375,0.00859375,0.14375,-0.00248594
3.132000e-03,5.03875,-0.015625,0.24375,-0.00250125
3.133000e-03,5.01875,0.0109375,0.395312,-0.00255125
3.134000e-03,5.02344,0.009375,0.292188,-0.00252188
3.135000e-03,5.03406,-0.0140625,0.145312,-0.00263563
3.136000e-03,5.01844,-0.0296875,0.24375,-0.00256156
3.137000e-03,5.01812,-0.0289063,0.21875,-0.00259156
3.138000e-03,5.01375,-0.0164063,0.242188,-0.00269625
3.139000e-03,5.02875,-0.0289063,0.36875,-0.00278156
3.140000e-03,5.00844,0.0101562,0.19375,-0.00249156
3.141000e-03,5.03344,-0.053125,0.195312,-0.00264625
3.142000e-03,5.00844,0.021875,0.117188,-0.00268156
3.143000e-03,5.04344,-0.0289063,0.192187,-0.00261656
3.144000e-03,5.00875,0.0101562,0.295312,-0.00273125
3.145000e-03,5.04375,-0.0421875,0.0921875,-0.00260656
3.146000e-03,5.00875,-0.065625,0.267188,-0.00271094
3.147000e-03,5.03375,-0.0539062,0.19375,-0.00292094
3.148000e-03,5.01312,-0.00390625,0.217187,-0.00261188
3.149000e-03,5.02375,0.0351562,0.24375,-0.00252625
3.150000e-03,5.05375,0.021875,0.317187,-0.00251156
3.151000e-03,5.01875,-0.065625,0.16875,-0.00244125
3.152000e-03,5.03375,-0.065625,0.270312,-0.00243625
3.153000e-03,5.01375,-0.0289063,0.292188,-0.00247125
3.154000e-03,5.03344,-0.003125,0.245313,-0.00251625
3.155000e-03,5.02375,-0.0796875,0.242188,-0.00267625
3.156000e-03,5.03313,-0.0289063,0.242188,-0.00283125
3.157000e-03,5.00406,-0.103125,0.245313,-0.00258594
3.158000e-03,5.03313,-0.0414063,0.317187,-0.00292188
3.159000e-03,5.02344,-0.040625,0.29375,-0.00272625
3.160000e-03,5.02344,-0.0296875,0.295312,-0.00262156
3.161000e-03,5.00875,0.0359375,0.320312,-0.00245094
3.162000e-03,5.00312,-0.0546875,0.29375,-0.00251688
3.163000e-03,5.02344,0.00859375,0.317187,-0.00249125
3.164000e-03,5.01375,-0.0265625,0.317187,-0.00248625
3.165000e-03,5.02875,-0.053125,0.19375,-0.00265125
3.166000e-03,5.02344,0.0210937,0.142188,-0.00248094
3.167000e-03,5.01438,0.0109375,0.121875,-0.00245563
3.168000e-03,5.01375,-0.0539062,0.165625,-0.00258156
3.169000e-03,5.01844,-0.0296875,0.240625,-0.00247156
3.170000e-03,5.00344,-0.040625,0.270312,-0.00244125
3.171000e-03,5.04875,0.009375,0.242188,-0.00278656
3.172000e-03,5.01844,0.0226562,0.195312,-0.00250625
3.173000e-03,5.01906,0.059375,0.26875,-0.00282656
3.174000e-03,5.01875,-0.0289063,0.167188,-0.00278625
3.175000e-03,5.02844,-0.0289063,0.342187,-0.00278156
3.176000e-03,5.00344,0.0335937,0.145312,-0.00265563
3.177000e-03,5.04344,-0.028125,0.21875,-0.00265656
3.178000e-03,5.01344,-0.003125,0.19375,-0.00248656
3.179000e-03,5.02375,-0.040625,0.270312,-0.00260625
3.180000e-03,5.03313,-0.003125,0.21875,-0.00261156
3.181000e-03,5.02375,-0.003125,0.215625,-0.00272125
3.182000e-03,5.03344,0.009375,0.21875,-0.00252625
3.183000e-03,5.03844,-0.078125,0.242188,-0.00262094
3.184000e-03,5.03344,-0.003125,0.26875,-0.00266156
3.185000e-03,5.02375,-0.0164063,0.16875,-0.00244656
3.186000e-03,5.03375,0.0585938,0.21875,-0.00230125
3.187000e-03,5.02375,-0.0148437,0.19375,-0.00221625
3.188000e-03,5.01344,-0.0414063,0.192187,-0.00218156
3.189000e-03,5.03375,-0.040625,0.192187,-0.00215125
3.190000e-03,5.02875,-0.0164063,0.24375,-0.00242625
3.191000e-03,5.01344,-0.040625,0.217187,-0.00236156
3.192000e-03,5.01344,-0.0539062,0.29375,-0.00236656
3.193000e-03,5.01906,0.009375,0.31875,-0.00215125
3.194000e-03,5.01812,-0.0539062,0.242188,-0.00229688
3.195000e-03,5.02844,-0.0289063,0.24375,-0.00241125
3.196000e-03,5.01844,-0.0164063,0.265625,-0.00215156
3.197000e-03,5.01875,0.009375,0.11875,-0.00233656
3.198000e-03,5.01344,-0.040625,0.21875,-0.00204156
3.199000e-03,5.01938,-0.0273438,0.223437,-0.00196563
3.200000e-03,5.02375,0.009375,0.317187,-0.00192625
3.201000e-03,5.01844,-0.0171875,0.167188,-0.00200656
3.202000e-03,5.00844,-0.0421875,0.192187,-0.00175625
3.203000e-03,5.01375,-0.003125,0.26875,-0.00204125
3.204000e-03,5.01406,0.021875,0.26875,-0.00195125
3.205000e-03,5.02844,0.084375,0.242188,-0.00205594
3.206000e-03,5.03844,-0.0164063,0.21875,-0.00214156
3.207000e-03,5.00812,-0.003125,0.242188,-0.00189156
3.208000e-03,5.03906,0.0101562,0.217187,-0.00205625
3.209000e-03,5.00406,-0.040625,0.242188,-0.00197656
3.210000e-03,5.04812,0.0585938,0.242188,-0.00213156
3.211000e-03,5.04375,0.034375,0.29375,-0.00190625
3.212000e-03,5.02313,-0.0289063,0.31875,-0.00209125
3.213000e-03,5.03344,-0.053125,0.295312,-0.00198188
3.214000e-03,5.03375,-0.0914063,0.26875,-0.00198625
3.215000e-03,5.02375,-0.0289063,0.215625,-0.00181656
3.216000e-03,5.03906,-0.053125,0.14375,-0.00182594
3.217000e-03,5.02406,-0.003125,0.270312,-0.00159656
3.218000e-03,5.01844,-0.053125,0.267188,-0.00157656
3.219000e-03,5.03875,-0.015625,0.29375,-0.00185625
3.220000e-03,5.02875,-0.040625,0.26875,-0.00176188
3.221000e-03,5.01875,-0.078125,0.21875,-0.00180625
3.222000e-03,5.00375,-0.0414063,0.165625,-0.00202625
3.223000e-03,5.01312,-0.0789063,0.29375,-0.00193656
3.224000e-03,4.99875,-0.0046875,0.267188,-0.00197156
3.225000e-03,5.02406,0.00859375,0.31875,-0.00171094
3.226000e-03,5.01875,-0.0164063,0.24375,-0.00167125
3.227000e-03,5.03406,-0.053125,0.29375,-0.00162594
3.228000e-03,5.00906,-0.028125,0.215625,-0.00177156
3.229000e-03,5.01875,-0.003125,0.31875,-0.00176125
3.230000e-03,5.02375,-0.0164063,0.190625,-0.00186156
3.231000e-03,5.04937,-0.0390625,0.220313,-0.00166563
3.232000e-03,5.02875,-0.040625,0.29375,-0.00179625
3.233000e-03,5.01344,-0.0171875,0.190625,-0.00162656
3.234000e-03,5.04844,0.00859375,0.217187,-0.00185656
3.235000e-03,5.02875,0.009375,0.19375,-0.00165156
3.236000e-03,5.01875,-0.00234375,0.24375,-0.00158125
3.237000e-03,5.03906,-0.0273438,0.170312,-0.00176594
3.238000e-03,5.02344,-0.0296875,0.242188,-0.00183656
3.239000e-03,4.99812,0.0335937,0.267188,-0.00136656
3.240000e-03,5.03344,-0.028125,0.39375,-0.00129625
3.241000e-03,5.02375,-0.003125,0.26875,-0.00137656
3.242000e-03,5.00344,-0.0164063,0.21875,-0.00163656
3.243000e-03,5.03844,-0.0289063,0.21875,-0.00168094
3.244000e-03,5.01375,-0.00390625,0.167188,-0.00170156
3.245000e-03,5.00844,0.0210937,0.217187,-0.00169625
3.246000e-03,5.02906,-0.040625,0.29375,-0.00168156
3.247000e-03,5.00312,-0.00390625,0.217187,-0.00157656
3.248000e-03,4.99875,-0.090625,0.26875,-0.00160125
3.249000e-03,5.00406,-0.003125,0.271875,-0.00151125
3.250000e-03,5.00375,-0.0164063,0.315625,-0.00162625
3.251000e-03,5.04844,-0.00234375,0.320312,-0.00175563
3.252000e-03,5.02406,0.0210937,0.292188,-0.00161656
3.253000e-03,5.02875,0.009375,0.19375,-0.00160188
3.254000e-03,5.01375,-0.0046875,0.16875,-0.00168625
3.255000e-03,5.03313,-0.0539062,0.167188,-0.00157625
3.256000e-03,5.00812,0.0078125,0.290625,-0.00144156
3.257000e-03,5.01875,-0.040625,0.31875,-0.00149156
3.258000e-03,5.04344,-0.0539062,0.292188,-0.00136125
3.259000e-03,4.99906,-0.0398438,0.26875,-0.00167125
3.260000e-03,5.02375,-0.0289063,0.24375,-0.00191125
3.261000e-03,5.02406,-0.078125,0.36875,-0.00172094
3.262000e-03,5.01375,0.0210937,0.29375,-0.00162156
3.263000e-03,5.03906,-0.00234375,0.24375,-0.00176063
3.264000e-03,5.01344,0.0335937,0.242188,-0.00154125
3.265000e-03,5.03812,-0.0164063,0.317187,-0.00165156
3.266000e-03,5.02344,-0.0414063,0.265625,-0.00157156
3.267000e-03,5.02375,-0.00390625,0.292188,-0.00159656
3.268000e-03,5.02406,0.00859375,0.14375,-0.00166625
3.269000e-03,5.01344,-0.028125,0.31875,-0.00164594
3.270000e-03,5.01344,0.0210937,0.317187,-0.00169156
3.271000e-03,5.01844,0.0210937,0.36875,-0.00168625
3.272000e-03,5.03344,0.021875,0.192187,-0.00173125
3.273000e-03,5.02375,-0.003125,0.220313,-0.00141594
3.274000e-03,5.02375,-0.028125,0.14375,-0.00190688
3.275000e-03,5.01375,-0.0398438,0.31875,-0.00180125
3.276000e-03,5.01344,-0.0539062,0.21875,-0.00201125
3.277000e-03,4.99344,0.059375,0.29375,-0.00166688
3.278000e-03,5.00437,0.0351562,0.320312,-0.00186094
3.279000e-03,5.00875,0.00859375,0.21875,-0.00170656
3.280000e-03,5.01906,0.0210937,0.16875,-0.00166656
3.281000e-03,5.01906,-0.028125,0.21875,-0.00177625
3.282000e-03,5.02844,0.0335937,0.24375,-0.00163656
3.283000e-03,5.04375,-0.053125,0.14375,-0.00168156
3.284000e-03,5.01844,-0.0164063,0.0453125,-0.00148625
3.285000e-03,5.02344,0.021875,0.11875,-0.00139625
3.286000e-03,5.03344,-0.0539062,0.292188,-0.00128688
3.287000e-03,5.00875,-0.003125,0.290625,-0.00136625
3.288000e-03,5.00812,-0.0414063,0.365625,-0.00131656
3.289000e-03,5.00844,-0.0421875,0.392188,-0.00121125
3.290000e-03,5.03344,-0.00390625,0.242188,-0.00136656
3.291000e-03,5.02375,0.034375,0.192187,-0.00154625
3.292000e-03,5.02875,-0.0914063,0.242188,-0.00161156
3.293000e-03,5.03406,0.009375,0.167188,-0.00165125
3.294000e-03,5.01875,-0.065625,0.16875,-0.00140656
3.295000e-03,5.03906,-0.0390625,0.120313,-0.00159563
3.296000e-03,5.04375,-0.00234375,0.16875,-0.00116594
3.297000e-03,5.02344,-0.0546875,0.26875,-0.00146625
3.298000e-03,5.01375,0.00859375,0.24375,-0.00139625
3.299000e-03,5.02844,0.021875,0.267188,-0.00130656
3.300000e-03,5.02344,-0.015625,0.217187,-0.00148125
3.301000e-03,5.00875,-0.0015625,0.195312,-0.00145094
3.302000e-03,5.01875,-0.0289063,0.09375,-0.00133656
3.303000e-03,5.02344,0.0453125,0.192187,-0.00135188
3.304000e-03,5.02375,-0.0671875,0.117188,-0.00143156
3.305000e-03,5.03875,-0.00390625,0.267188,-0.00147125
3.306000e-03,5.02844,0.021875,0.165625,-0.00146656
3.307000e-03,5.00375,-0.078125,0.14375,-0.00142625
3.308000e-03,5.00875,-0.040625,0.289062,-0.00166625
3.309000e-03,5.03344,0.009375,0.24375,-0.00153625
3.310000e-03,5.00375,-0.015625,0.120313,-0.00146625
3.311000e-03,5.02344,-0.028125,0.320312,-0.00137625
3.312000e-03,5.03375,-0.065625,0.16875,-0.00150656
3.313000e-03,5.02438,-0.00390625,0.270312,-0.00156125
3.314000e-03,5.00875,-0.003125,0.19375,-0.00166594
3.315000e-03,5.02375,0.0210937,0.29375,-0.00154594
3.316000e-03,5.04375,-0.040625,0.29375,-0.00184625
3.317000e-03,5.03344,-0.003125,0.167188,-0.00171063
3.318000e-03,5.02406,-0.015625,0.26875,-0.00161125
3.319000e-03,5.02344,0.021875,0.217187,-0.00186125
3.320000e-03,5.02844,-0.0296875,0.142188,-0.00162156
3.321000e-03,5.03375,-0.053125,0.24375,-0.00145625
3.322000e-03,5.01375,-0.053125,0.245313,-0.00158094
3.323000e-03,5.00375,0.0226562,0.292188,-0.00141125
3.324000e-03,5.04875,-0.040625,0.295312,-0.00136656
3.325000e-03,5.00875,-0.0898438,0.242188,-0.00134156
3.326000e-03,4.99375,-0.0289063,0.242188,-0.00160125
3.327000e-03,5.00906,-0.003125,0.220313,-0.00164563
3.328000e-03,5.02875,-0.003125,0.26875,-0.00166094
3.329000e-03,5.01844,-0.065625,0.392188,-0.00190656
3.330000e-03,5.03875,-0.0164063,0.24375,-0.00180594
3.331000e-03,5.00344,-0.0289063,0.292188,-0.00191188
3.332000e-03,5.04375,-0.0671875,0.292188,-0.00198156
3.333000e-03,5.03937,0.009375,0.270312,-0.00176094
3.334000e-03,5.01906,-0.028125,0.265625,-0.00187156
3.335000e-03,5.00344,0.0460937,0.242188,-0.00163094
3.336000e-03,5.02406,-0.0164063,0.24375,-0.00164125
3.337000e-03,5.02906,-0.015625,0.29375,-0.00157125
3.338000e-03,5.00844,-0.0914063,0.192187,-0.00167625
3.339000e-03,5.02375,-0.040625,0.14375,-0.00182656
3.340000e-03,5.04844,-0.0539062,0.340625,-0.00172688
3.341000e-03,5.04344,0.0335937,0.217187,-0.00172125
3.342000e-03,5.02937,0.0476563,0.267188,-0.00160656
3.343000e-03,5.01312,-0.00390625,0.16875,-0.00157125
3.344000e-03,5.03375,0.00859375,0.24375,-0.00152094
3.345000e-03,5.02406,-0.0648438,0.271875,-0.00163094
3.346000e-03,5.04375,0.034375,0.220313,-0.00160625
3.347000e-03,5.03344,-0.028125,0.26875,-0.00151656
3.348000e-03,5.01375,-0.00234375,0.220313,-0.00156094
3.349000e-03,5.02844,-0.0289063,0.16875,-0.00148594
3.350000e-03,5.02344,0.0210937,0.24375,-0.00157625
3.351000e-03,5.01844,-0.0289063,0.342187,-0.00125656
3.352000e-03,5.02313,0.00703125,0.189063,-0.00149656
3.353000e-03,5.02844,-0.0164063,0.295312,-0.00134625
3.354000e-03,4.99344,-0.00234375,0.21875,-0.00154625
3.355000e-03,5.01375,-0.040625,0.217187,-0.00159156
3.356000e-03,5.03406,-0.0898438,0.09375,-0.00177125
3.357000e-03,5.01844,0.034375,0.217187,-0.00170125
3.358000e-03,5.02375,-0.0164063,0.192187,-0.00172594
3.359000e-03,5.03969,0.0101562,0.245313,-0.00182563
3.360000e-03,5.04375,-0.0273438,0.220313,-0.00176094
3.361000e-03,5.02313,-0.0539062,0.142188,-0.00214656
3.362000e-03,5.01375,0.0101562,0.170312,-0.00173594
3.363000e-03,5.01875,-0.0539062,0.242188,-0.00185656
3.364000e-03,5.00906,-0.053125,0.21875,-0.00176156
3.365000e-03,5.03375,0.021875,0.220313,-0.00172094
3.366000e-03,5.01844,0.009375,0.44375,-0.00156156
3.367000e-03,5.02344,-0.040625,0.16875,-0.00162156
3.368000e-03,5.01375,0.009375,0.21875,-0.00178625
3.369000e-03,5.01875,-0.040625,0.26875,-0.00177125
3.370000e-03,5.01906,-0.0664062,0.192187,-0.00186625
3.371000e-03,5.01875,-0.040625,0.267188,-0.00176156
3.372000e-03,5.00844,-0.015625,0.217187,-0.00176656
3.373000e-03,5.00875,-0.0046875,0.31875,-0.00164656
3.374000e-03,5.04375,0.00859375,0.16875,-0.00180156
3.375000e-03,5.01344,-0.0164063,0.31875,-0.00176156
3.376000e-03,5.04875,0.046875,0.220313,-0.00163125
3.377000e-03,5.00344,-0.0273438,0.29375,-0.00170625
3.378000e-03,5.01875,-0.0296875,0.26875,-0.00188625
3.379000e-03,5.01844,-0.0414063,0.292188,-0.00185625
3.380000e-03,5.02875,-0.0273438,0.246875,-0.00182125
3.381000e-03,4.99844,-0.053125,0.21875,-0.00181125
3.382000e-03,5.03844,-0.028125,0.292188,-0.00147125
3.383000e-03,5.02344,-0.003125,0.267188,-0.00165625
3.384000e-03,5.01812,-0.0421875,0.215625,-0.00153188
3.385000e-03,5.00844,-0.00390625,0.19375,-0.00157156
3.386000e-03,5.02875,-0.0648438,0.315625,-0.00162594
3.387000e-03,4.99875,-0.003125,0.19375,-0.00157656
3.388000e-03,5.01406,0.0101562,0.370313,-0.00163125
3.389000e-03,5.03375,-0.015625,0.217187,-0.00147156
3.390000e-03,5.02875,-0.0289063,0.21875,-0.00157125
3.391000e-03,5.01906,0.0226562,0.245313,-0.00155594
3.392000e-03,5.03875,-0.003125,0.267188,-0.00156656
3.393000e-03,5.01844,-0.00390625,0.242188,-0.00161188
3.394000e-03,5.02875,0.009375,0.24375,-0.00204125
3.395000e-03,5.02844,-0.00390625,0.265625,-0.00162188
3.396000e-03,5.02344,0.059375,0.19375,-0.00186094
3.397000e-03,5.03375,0.021875,0.192187,-0.00165125
3.398000e-03,5.04375,-0.028125,0.29375,-0.00176125
3.399000e-03,5.03906,0.00859375,0.16875,-0.00166625
3.400000e-03,5.04375,-0.040625,0.34375,-0.00173188
3.401000e-03,5.02406,-0.0289063,0.19375,-0.00175688
3.402000e-03,5.03844,-0.0414063,0.265625,-0.00181156
3.403000e-03,5.01844,0.009375,0.26875,-0.00177125
3.404000e-03,5.02844,-0.028125,0.16875,-0.00188625
3.405000e-03,5.00844,0.0210937,0.165625,-0.00172125
3.406000e-03,5.01344,-0.0539062,0.192187,-0.00179094
3.407000e-03,5.01344,0.009375,0.29375,-0.00190156
3.408000e-03,5.01344,-0.003125,0.16875,-0.00171125
3.409000e-03,5.03875,-0.015625,0.220313,-0.00175125
3.410000e-03,5.01344,-0.0414063,0.0921875,-0.00164125
3.411000e-03,5.02844,-0.0289063,0.26875,-0.00161094
3.412000e-03,5.04375,0.00859375,0.14375,-0.00150594
3.413000e-03,5.02344,-0.078125,0.21875,-0.00153156
3.414000e-03,5.03344,0.009375,0.26875,-0.00142125
3.415000e-03,5.01375,-0.0046875,0.26875,-0.00163156
3.416000e-03,5.02281,-0.0164063,0.0890625,-0.00161719
3.417000e-03,5.03406,0.0226562,0.245313,-0.00157625
3.418000e-03,5.03375,0.00859375,0.267188,-0.00196125
3.419000e-03,5.02344,-0.0289063,0.267188,-0.00158125
3.420000e-03,5.02937,-0.00234375,0.196875,-0.00164594
3.421000e-03,5.03375,0.0335937,0.265625,-0.00153156
3.422000e-03,5.01844,-0.040625,0.217187,-0.00152125
3.423000e-03,5.02406,-0.028125,0.171875,-0.00156563
3.424000e-03,5.02844,-0.0148437,0.26875,-0.00179125
3.425000e-03,5.01344,-0.0414063,0.315625,-0.00156656
3.426000e-03,5.01875,-0.0273438,0.24375,-0.00170625
3.427000e-03,5.03344,-0.0414063,0.14375,-0.00169125
3.428000e-03,5.04375,-0.015625,0.196875,-0.00175625
3.429000e-03,4.99906,-0.053125,0.270312,-0.00162125
3.430000e-03,5.02344,-0.040625,0.14375,-0.00167125
3.431000e-03,5.00344,0.009375,0.21875,-0.00143625
3.432000e-03,5.01875,0.034375,0.320312,-0.00156625
3.433000e-03,5.03375,-0.003125,0.192187,-0.00162125
3.434000e-03,4.99875,0.0203125,0.19375,-0.00139156
3.435000e-03,5.00844,-0.040625,0.217187,-0.00157125
3.436000e-03,5.00875,-0.015625,0.292188,-0.00139156
3.437000e-03,5.02875,-0.00390625,0.195312,-0.00140625
3.438000e-03,5.01844,-0.0414063,0.167188,-0.00140156
3.439000e-03,5.02344,0.0351562,0.245313,-0.00150125
3.440000e-03,5.02875,-0.0289063,0.292188,-0.00145156
3.441000e-03,5.02906,-0.015625,0.221875,-0.00154594
3.442000e-03,5.02875,-0.00390625,0.167188,-0.00137656
3.443000e-03,5.00844,-0.0164063,0.167188,-0.00128156
3.444000e-03,5.01875,-0.028125,0.295312,-0.00132063
3.445000e-03,5.00406,-0.015625,0.24375,-0.00126625
3.446000e-03,5.01344,-0.0289063,0.21875,-0.00115656
3.447000e-03,5.00844,-0.0664062,0.41875,-0.00125625
3.448000e-03,5.02813,-0.0914063,0.215625,-0.00135719
3.449000e-03,5.02906,-0.040625,0.29375,-0.00142125
3.450000e-03,5.01375,-0.040625,0.19375,-0.00129125
3.451000e-03,5.02344,-0.0164063,0.242188,-0.00116625
3.452000e-03,4.99937,-0.028125,0.16875,-0.00103125
3.453000e-03,5.03375,-0.00390625,0.240625,-0.00105656
3.454000e-03,5.01875,-0.0289063,0.11875,-0.00124656
3.455000e-03,5.02406,-0.0015625,0.170312,-0.00141125
3.456000e-03,5.04375,-0.0414063,0.19375,-0.00131156
3.457000e-03,5.03313,-0.0796875,0.31875,-0.00161156
3.458000e-03,5.01375,0.0335937,0.34375,-0.00157094
3.459000e-03,5.02313,-0.0046875,0.29375,-0.00174656
3.460000e-03,5.02906,-0.003125,0.16875,-0.00134094
3.461000e-03,5.01906,0.009375,0.14375,-0.00132594
3.462000e-03,5.03375,0.0335937,0.217187,-0.00127688
3.463000e-03,5.03375,-0.0414063,0.26875,-0.00123625
3.464000e-03,5.03375,0.009375,0.0921875,-0.00132156
3.465000e-03,5.02875,-0.00390625,0.215625,-0.00152156
3.466000e-03,5.02344,-0.0539062,0.265625,-0.00146656
3.467000e-03,5.02844,-0.078125,0.14375,-0.00123656
3.468000e-03,5.03406,-0.040625,0.170312,-0.00134094
3.469000e-03,5.01375,-0.0414063,0.24375,-0.00115156
3.470000e-03,5.04375,-0.015625,0.34375,-0.00126125
3.471000e-03,5.00375,-0.0789063,0.21875,-0.00115656
3.472000e-03,5.02906,-0.003125,0.19375,-0.00117656
3.473000e-03,5.03406,-0.015625,0.21875,-0.00126625
3.474000e-03,5.01875,-0.015625,0.365625,-0.00125625
3.475000e-03,5.04375,-0.0148437,0.14375,-0.00136625
3.476000e-03,5.03406,0.0726562,0.217187,-0.000985938
3.477000e-03,5.04375,-0.0273438,0.21875,-0.00101156
3.478000e-03,5.01875,-0.015625,0.21875,-0.00087125
3.479000e-03,5.03344,0.0226562,0.24375,-0.00110656
3.480000e-03,5.03281,-0.00546875,0.114062,-0.00108156
3.481000e-03,5.03406,-0.0414063,0.31875,-0.00094625
3.482000e-03,5.03344,-0.078125,0.24375,-0.000980938
3.483000e-03,5.03344,0.009375,0.292188,-0.00114188
3.484000e-03,5.01906,-0.0398438,0.26875,-0.00114063
3.485000e-03,5.03344,-0.0421875,0.265625,-0.000986875
3.486000e-03,5.01844,0.0210937,0.167188,-0.00107688
3.487000e-03,5.01938,0.046875,0.245313,-0.00111625
3.488000e-03,5.03375,-0.040625,0.242188,-0.00111125
3.489000e-03,5.01844,-0.0289063,0.217187,-0.00101125
3.490000e-03,5.01344,0.0460937,0.21875,-0.00119625
3.491000e-03,5.02844,-0.0539062,0.31875,-0.00102125
3.492000e-03,5.00906,0.034375,0.270312,-0.00088125
3.493000e-03,5.02875,-0.00390625,0.317187,-0.000856563
3.494000e-03,5.01344,-0.0546875,0.417188,-0.000876563
3.495000e-03,5.01844,-0.0648438,0.245313,-0.00088125
3.496000e-03,5.02344,-0.0523438,0.345313,-0.00109594
3.497000e-03,5.03812,-0.0289063,0.392188,-0.00097625
3.498000e-03,5.01844,-0.0546875,0.317187,-0.000876563
3.499000e-03,5.02844,-0.00234375,0.195312,-0.00092625
3.500000e-03,5.03844,-0.0523438,0.21875,-0.000740938
3.501000e-03,5.00344,0.009375,0.220313,-0.000690625
3.502000e-03,5.02844,-0.065625,0.31875,-0.000756875
3.503000e-03,5.02875,0.021875,0.242188,-0.00098125
