Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
4.552000e-03,5.03844,-0.0289063,0.167188,-0.00122156
4.553000e-03,5.04344,-0.065625,0.167188,-0.00130625
4.554000e-03,5.03344,0.021875,0.21875,-0.00134656
4.555000e-03,5.01375,0.00859375,0.370313,-0.00127625
4.556000e-03,5.02375,0.0210937,0.29375,-0.00118656
4.557000e-03,5.03406,-0.003125,0.320312,-0.00132625
4.558000e-03,5.03344,-0.0046875,0.19375,-0.00139656
4.559000e-03,5.01406,-0.015625,0.29375,-0.00169094
4.560000e-03,5.03375,-0.053125,0.26875,-0.00168656
4.561000e-03,5.01875,-0.0289063,0.220313,-0.00170625
4.562000e-03,5.01344,-0.00390625,0.31875,-0.00149125
4.563000e-03,5.03875,-0.028125,0.270312,-0.00158125
4.564000e-03,5.02813,-0.0414063,0.267188,-0.00147688
4.565000e-03,5.01938,0.059375,0.220313,-0.00118094
4.566000e-03,5.03812,0.0203125,0.167188,-0.00116156
4.567000e-03,5.01375,0.0976562,0.24375,-0.00119094
4.568000e-03,5.01875,-0.065625,0.29375,-0.00124125
4.569000e-03,5.04875,-0.0164063,0.192187,-0.00133125
4.570000e-03,5.03875,-0.015625,0.19375,-0.00145656
4.571000e-03,5.02906,-0.0398438,0.245313,-0.00140625
4.572000e-03,5.01344,0.0601562,0.267188,-0.00147656
4.573000e-03,5.02344,-0.015625,0.240625,-0.00145625
4.574000e-03,5.03875,0.0351562,0.16875,-0.00154594
4.575000e-03,5.01844,-0.103125,0.192187,-0.00161156
4.576000e-03,5.04344,-0.053125,0.217187,-0.00152625
4.577000e-03,5.03844,0.0476563,0.142188,-0.00166094
4.578000e-03,5.03844,-0.0539062,0.26875,-0.00163156
4.579000e-03,5.03875,0.0351562,0.145312,-0.00176125
4.580000e-03,5.05344,-0.0171875,0.267188,-0.00176156
4.581000e-03,5.02875,-0.0398438,0.11875,-0.00169063
4.582000e-03,5.02844,-0.0046875,0.190625,-0.00179188
4.583000e-03,5.03406,0.00859375,0.145312,-0.00191125
4.584000e-03,5.04875,0.0601562,0.217187,-0.00202156
4.585000e-03,5.03313,-0.053125,0.292188,-0.00194594
4.586000e-03,5.02844,0.021875,0.24375,-0.00196625
4.587000e-03,5.05438,0.046875,0.21875,-0.00194125
4.588000e-03,5.01844,-0.028125,0.220313,-0.00178656
4.589000e-03,5.03375,-0.040625,0.267188,-0.00168625
4.590000e-03,5.01344,-0.053125,0.242188,-0.00164125
4.591000e-03,5.02375,-0.0148437,0.270312,-0.00165625
4.592000e-03,5.03344,0.0226562,0.24375,-0.00170094
4.593000e-03,5.02875,-0.040625,0.270312,-0.00166125
4.594000e-03,5.03375,-0.015625,0.21875,-0.00164656
4.595000e-03,5.01906,0.034375,0.246875,-0.00173094
4.596000e-03,5.03812,0.0203125,0.270312,-0.00164656
4.597000e-03,5.05406,0.0101562,0.270312,-0.00176563
4.598000e-03,5.01281,-0.0296875,0.317187,-0.00166156
4.599000e-03,5.02875,0.009375,0.317187,-0.00170125
4.600000e-03,5.02344,-0.0148437,0.21875,-0.00182625
4.601000e-03,5.04375,0.034375,0.21875,-0.00178625
4.602000e-03,5.04875,-0.0148437,0.26875,-0.00168625
4.603000e-03,5.04344,0.108594,0.21875,-0.00161656
4.604000e-03,5.02875,-0.0289063,0.342187,-0.00161125
4.605000e-03,5.05875,0.0351562,0.242188,-0.00161094
4.606000e-03,5.04875,0.0460937,0.345313,-0.00160625
4.607000e-03,5.00875,-0.00390625,0.267188,-0.00160156
4.608000e-03,5.04375,-0.015625,0.24375,-0.00166094
4.609000e-03,5.03375,-0.053125,0.19375,-0.00165188
4.610000e-03,5.01875,-0.0289063,0.242188,-0.00166125
4.611000e-03,5.02406,-0.0539062,0.21875,-0.00191625
4.612000e-03,5.03812,-0.0046875,0.140625,-0.00178156
4.613000e-03,5.03875,0.009375,0.19375,-0.00203094
4.614000e-03,5.04312,0.0203125,0.217187,-0.00189156
4.615000e-03,4.99875,0.0476563,0.295312,-0.00211125
4.616000e-03,5.03812,-0.0164063,0.217187,-0.00200625
4.617000e-03,5.02375,-0.0398438,0.29375,-0.00201656
4.618000e-03,5.01844,0.009375,0.29375,-0.00201625
4.619000e-03,5.02344,0.0476563,0.21875,-0.00202125
4.620000e-03,5.00375,0.0101562,0.195312,-0.00189594
4.621000e-03,5.02875,0.009375,0.31875,-0.00197656
4.622000e-03,5.03844,-0.040625,0.292188,-0.00193625
4.623000e-03,5.04312,0.0351562,0.0703125,-0.00192625
4.624000e-03,5.03906,0.0101562,0.245313,-0.00183125
4.625000e-03,5.02906,-0.0148437,0.29375,-0.00186125
4.626000e-03,5.01875,0.0335937,0.29375,-0.00203688
4.627000e-03,5.04875,0.0226562,0.24375,-0.00173594
4.628000e-03,5.02844,0.00859375,0.167188,-0.00184719
4.629000e-03,5.01375,0.009375,0.26875,-0.00178094
4.630000e-03,5.03344,-0.0664062,0.317187,-0.00166156
4.631000e-03,5.03844,0.034375,0.295312,-0.00166125
4.632000e-03,5.02344,0.0835937,0.217187,-0.00167656
4.633000e-03,5.03844,-0.0539062,0.29375,-0.00180625
4.634000e-03,5.01344,-0.028125,0.295312,-0.00171094
4.635000e-03,5.01344,-0.0289063,0.292188,-0.00168656
4.636000e-03,5.01875,0.0078125,0.292188,-0.00168125
4.637000e-03,5.01375,-0.003125,0.26875,-0.00182625
4.638000e-03,5.02375,0.034375,0.26875,-0.00187563
4.639000e-03,5.01312,-0.0421875,0.267188,-0.00199125
4.640000e-03,5.03406,-0.0164063,0.170312,-0.00197156
4.641000e-03,5.01312,-0.015625,0.192187,-0.00193156
4.642000e-03,5.01375,-0.015625,0.267188,-0.00203594
4.643000e-03,5.02937,0.0359375,0.295312,-0.00188125
4.644000e-03,5.02813,0.0210937,0.31875,-0.00186156
4.645000e-03,5.02375,0.00859375,0.14375,-0.00196125
4.646000e-03,5.02344,0.0335937,0.26875,-0.00179156
4.647000e-03,5.01875,0.009375,0.16875,-0.00196125
4.648000e-03,5.03344,0.021875,0.192187,-0.00189156
4.649000e-03,5.02375,-0.028125,0.295312,-0.00171563
4.650000e-03,5.02375,0.059375,0.167188,-0.00170656
4.651000e-03,5.03875,0.034375,0.36875,-0.00161094
4.652000e-03,5.02406,0.0101562,0.320312,-0.00166594
4.653000e-03,5.02406,0.021875,0.29375,-0.00165625
4.654000e-03,5.05375,-0.015625,0.267188,-0.00162125
4.655000e-03,5.03375,0.00859375,0.24375,-0.00163656
4.656000e-03,5.01906,-0.0390625,0.270312,-0.00176094
4.657000e-03,5.02906,-0.0523438,0.195312,-0.00180094
4.658000e-03,5.02875,-0.078125,0.167188,-0.00190688
4.659000e-03,5.01375,-0.065625,0.267188,-0.00174156
4.660000e-03,5.03313,0.00859375,0.267188,-0.00181656
4.661000e-03,5.05875,0.0101562,0.245313,-0.00178094
4.662000e-03,5.02875,-0.040625,0.190625,-0.00187625
4.663000e-03,4.99375,-0.0898438,0.295312,-0.00200625
4.664000e-03,5.03375,-0.0414063,0.267188,-0.00188125
4.665000e-03,5.04406,-0.00234375,0.21875,-0.00187094
4.666000e-03,5.03375,0.0335937,0.26875,-0.00204125
4.667000e-03,5.02844,-0.0289063,0.270312,-0.00185656
4.668000e-03,5.02344,-0.0296875,0.142188,-0.00181688
4.669000e-03,5.01906,-0.053125,0.31875,-0.00195625
4.670000e-03,5.03875,0.0335937,0.24375,-0.00175656
4.671000e-03,5.02375,0.009375,0.142188,-0.00180625
4.672000e-03,5.01375,-0.015625,0.267188,-0.00160656
4.673000e-03,5.02375,-0.0164063,0.190625,-0.00180656
4.674000e-03,5.04875,-0.0664062,0.21875,-0.00178625
4.675000e-03,5.04937,-0.0523438,0.170312,-0.00164594
4.676000e-03,5.01844,-0.0414063,0.367188,-0.00171656
4.677000e-03,5.03406,-0.028125,0.342187,-0.00159156
4.678000e-03,5.04344,-0.0414063,0.29375,-0.00168094
4.679000e-03,5.04375,-0.028125,0.242188,-0.00182156
4.680000e-03,5.05344,-0.015625,0.21875,-0.00175625
4.681000e-03,5.02375,-0.0164063,0.21875,-0.00189625
4.682000e-03,5.00844,0.0101562,0.16875,-0.00192625
4.683000e-03,5.02875,-0.015625,0.215625,-0.00174156
4.684000e-03,5.02406,-0.0398438,0.21875,-0.00180125
4.685000e-03,5.04875,0.00859375,0.24375,-0.00188594
4.686000e-03,5.03875,-0.028125,0.14375,-0.00191625
4.687000e-03,5.02844,-0.00390625,0.190625,-0.00174156
4.688000e-03,5.03406,-0.003125,0.370313,-0.00188563
4.689000e-03,5.04906,-0.0273438,0.24375,-0.00182125
4.690000e-03,5.05312,-0.0164063,0.16875,-0.00188656
4.691000e-03,5.04375,0.021875,0.21875,-0.00166625
4.692000e-03,5.00812,-0.0046875,0.140625,-0.00176156
4.693000e-03,5.02375,-0.0414063,0.26875,-0.00168594
4.694000e-03,4.99812,0.0328125,0.265625,-0.00175656
4.695000e-03,5.02937,0.0476563,0.245313,-0.00174125
4.696000e-03,5.03344,0.0203125,0.267188,-0.00171156
4.697000e-03,5.02875,-0.015625,0.24375,-0.00178656
4.698000e-03,5.03375,0.084375,0.26875,-0.00172625
4.699000e-03,5.02875,0.009375,0.24375,-0.00160625
4.700000e-03,5.03344,-0.003125,0.29375,-0.00152125
4.701000e-03,5.01844,0.009375,0.29375,-0.00147656
4.702000e-03,5.04844,0.0335937,0.290625,-0.00156125
4.703000e-03,5.02875,-0.028125,0.34375,-0.00150625
4.704000e-03,5.03875,-0.028125,0.170312,-0.00156094
4.705000e-03,5.03844,-0.0289063,0.24375,-0.00144188
4.706000e-03,5.01375,-0.0164063,0.19375,-0.00152125
4.707000e-03,5.02406,-0.015625,0.171875,-0.00150594
4.708000e-03,5.01812,0.0210937,0.192187,-0.00146156
4.709000e-03,5.01906,0.0335937,0.217187,-0.00146625
4.710000e-03,5.01875,-0.0898438,0.16875,-0.00146625
4.711000e-03,5.04875,-0.0414063,0.29375,-0.00142625
4.712000e-03,5.01875,-0.053125,0.267188,-0.00149125
4.713000e-03,5.03875,-0.053125,0.220313,-0.00143625
4.714000e-03,5.02344,0.0210937,0.26875,-0.00129094
4.715000e-03,5.04875,-0.003125,0.19375,-0.00127625
4.716000e-03,5.02875,0.0226562,0.16875,-0.00128625
4.717000e-03,5.00375,-0.015625,0.14375,-0.00121125
4.718000e-03,5.01844,-0.0664062,0.117188,-0.00128156
4.719000e-03,5.03844,0.0328125,0.117188,-0.00136656
4.720000e-03,5.02406,-0.015625,0.195312,-0.00137594
4.721000e-03,5.01906,-0.00234375,0.270312,-0.00122531
4.722000e-03,5.01312,-0.0164063,0.317187,-0.00129688
4.723000e-03,5.03875,0.0078125,0.215625,-0.00110656
4.724000e-03,5.04312,0.0210937,0.292188,-0.00123125
4.725000e-03,5.02375,-0.040625,0.26875,-0.00138156
4.726000e-03,5.03844,0.0453125,0.267188,-0.00139625
4.727000e-03,5.01875,-0.040625,0.320312,-0.00130625
4.728000e-03,5.04375,-0.0671875,0.342187,-0.00118688
4.729000e-03,5.01875,-0.00234375,0.270312,-0.00119594
4.730000e-03,5.02406,-0.0789063,0.16875,-0.00094125
4.731000e-03,5.04375,-0.015625,0.220313,-0.00101625
4.732000e-03,5.02844,-0.0171875,0.21875,-0.00125156
4.733000e-03,5.02375,-0.00390625,0.217187,-0.00104656
4.734000e-03,5.02344,-0.0164063,0.167188,-0.00105625
4.735000e-03,5.02344,-0.0289063,0.16875,-0.00106125
4.736000e-03,5.02906,-0.0273438,0.145312,-0.00099625
4.737000e-03,5.02844,-0.0164063,0.267188,-0.00106188
4.738000e-03,5.03906,-0.0773437,0.24375,-0.00088625
4.739000e-03,5.01938,0.0601562,0.146875,-0.000910938
4.740000e-03,5.02344,-0.00390625,0.315625,-0.000751875
4.741000e-03,5.03406,0.0101562,0.21875,-0.00084125
4.742000e-03,5.02875,-0.078125,0.29375,-0.00058125
4.743000e-03,5.02844,0.009375,0.320312,-0.000565938
4.744000e-03,5.03844,-0.00390625,0.19375,-0.000371563
4.745000e-03,5.05375,-0.028125,0.267188,-0.00053625
4.746000e-03,5.03344,-0.040625,0.24375,-0.000721563
4.747000e-03,5.03375,0.0351562,0.26875,-0.00071625
4.748000e-03,5.01375,-0.015625,0.267188,-0.00065625
4.749000e-03,5.01844,-0.003125,0.220313,-0.000806563
4.750000e-03,5.02344,-0.065625,0.267188,-0.000776875
4.751000e-03,5.01844,-0.0164063,0.290625,-0.000926563
4.752000e-03,5.02906,-0.003125,0.29375,-0.00080625
4.753000e-03,5.03437,-0.0148437,0.31875,-0.00093125
4.754000e-03,5.02344,0.0601562,0.26875,-0.00091125
4.755000e-03,5.04906,-0.0164063,0.245313,-0.00069625
4.756000e-03,5.00875,0.00859375,0.14375,-0.000821563
4.757000e-03,5.00375,0.0226562,0.19375,-0.00096625
4.758000e-03,5.03313,-0.0539062,0.240625,-0.000946563
4.759000e-03,5.01375,-0.065625,0.220313,-0.00087125
4.760000e-03,5.01375,-0.0289063,0.31875,-0.000876563
4.761000e-03,5.02375,0.009375,0.26875,-0.000665938
4.762000e-03,5.02906,-0.090625,0.320312,-0.000535938
4.763000e-03,5.01844,-0.015625,0.142188,-0.000531875
4.764000e-03,5.04344,-0.028125,0.292188,-0.000476563
4.765000e-03,5.00875,-0.0164063,0.142188,-0.000456563
4.766000e-03,5.04344,-0.0148437,0.26875,-0.000641563
4.767000e-03,5.03875,-0.015625,0.242188,-0.00064625
4.768000e-03,5.02875,-0.0273438,0.14375,-0.000555625
4.769000e-03,5.04844,-0.0164063,0.167188,-0.000556563
4.770000e-03,5.00406,-0.0421875,0.26875,-0.000641563
4.771000e-03,5.04844,-0.00234375,0.24375,-0.000701563
4.772000e-03,5.03313,-0.0171875,0.317187,-0.000697188
4.773000e-03,5.04375,-0.028125,0.29375,-0.00069625
4.774000e-03,5.03375,0.00859375,0.267188,-0.000536563
4.775000e-03,5.01875,-0.015625,0.295312,-0.00064625
4.776000e-03,5.01844,-0.065625,0.217187,-0.00076625
4.777000e-03,5.01875,-0.040625,0.245313,-0.000685938
4.778000e-03,5.02375,-0.0539062,0.242188,-0.000636563
4.779000e-03,5.03313,0.046875,0.242188,-0.00051625
4.780000e-03,5.03844,0.0335937,0.242188,-0.000535938
4.781000e-03,5.03875,-0.003125,0.21875,-0.000500938
4.782000e-03,5.01344,-0.0539062,0.292188,-0.000551563
4.783000e-03,5.03313,-0.0171875,0.192187,-0.000576875
4.784000e-03,5.03375,-0.0148437,0.31875,-0.000695938
4.785000e-03,5.01875,-0.040625,0.31875,-0.000715938
4.786000e-03,5.00875,-0.040625,0.21875,-0.00067125
4.787000e-03,5.01875,-0.0414063,0.367188,-0.00066625
4.788000e-03,5.01344,-0.053125,0.217187,-0.00066625
4.789000e-03,5.03375,0.009375,0.242188,-0.00078125
4.790000e-03,5.01844,-0.00390625,0.267188,-0.000681563
4.791000e-03,5.01406,-0.0398438,0.346875,-0.000810938
4.792000e-03,5.02813,-0.0289063,0.242188,-0.00088625
4.793000e-03,5.01906,0.00859375,0.167188,-0.000910938
4.794000e-03,5.01375,0.0226562,0.26875,-0.000785938
4.795000e-03,5.03844,0.0460937,0.342187,-0.000771563
4.796000e-03,5.01875,-0.0414063,0.270312,-0.000491563
4.797000e-03,5.04312,0.0078125,0.29375,-0.00046625
4.798000e-03,5.02875,0.009375,0.26875,-0.00043625
4.799000e-03,5.05375,-0.015625,0.29375,-0.000461563
4.800000e-03,5.02344,-0.003125,0.34375,-0.000661563
4.801000e-03,5.03844,0.009375,0.21875,-0.00070125
4.802000e-03,5.04375,0.00859375,0.217187,-0.000801563
4.803000e-03,5.03906,-0.102344,0.245313,-0.000710938
4.804000e-03,5.03812,-0.0164063,0.265625,-0.000811875
4.805000e-03,5.00375,-0.015625,0.217187,-0.00085125
4.806000e-03,5.01844,0.046875,0.242188,-0.00082125
4.807000e-03,5.02937,-0.0148437,0.26875,-0.00096625
4.808000e-03,5.02813,0.00859375,0.317187,-0.000671563
4.809000e-03,4.99906,0.0335937,0.242188,-0.000850938
4.810000e-03,5.00406,-0.0289063,0.21875,-0.00094125
4.811000e-03,5.02375,0.046875,0.267188,-0.00092625
4.812000e-03,5.02375,-0.0414063,0.320312,-0.00107594
4.813000e-03,5.04344,-0.015625,0.292188,-0.00115594
4.814000e-03,5.01844,0.0453125,0.242188,-0.000961563
4.815000e-03,5.03344,-0.0289063,0.217187,-0.00106125
4.816000e-03,4.99406,0.0101562,0.271875,-0.00078125
4.817000e-03,5.02875,-0.015625,0.29375,-0.000850938
4.818000e-03,5.02375,-0.040625,0.21875,-0.00082125
4.819000e-03,5.03844,0.0335937,0.242188,-0.00071125
4.820000e-03,5.05844,0.0460937,0.217187,-0.000786563
4.821000e-03,5.02375,-0.00390625,0.267188,-0.00066625
4.822000e-03,5.04844,-0.0414063,0.26875,-0.000841875
4.823000e-03,5.04375,-0.0289063,0.34375,-0.000675625
4.824000e-03,5.04875,0.0453125,0.192187,-0.00074625
4.825000e-03,5.01375,-0.0664062,0.24375,-0.00069125
4.826000e-03,5.02875,-0.065625,0.29375,-0.00077625
4.827000e-03,5.03375,-0.0539062,0.240625,-0.00081625
4.828000e-03,5.05875,-0.053125,0.24375,-0.00077625
4.829000e-03,5.03344,0.0210937,0.167188,-0.000736563
4.830000e-03,5.05344,-0.0289063,0.245313,-0.000711563
4.831000e-03,5.03375,-0.015625,0.267188,-0.00062125
4.832000e-03,5.02406,0.0109375,0.296875,-0.000625938
4.833000e-03,5.02844,0.0460937,0.242188,-0.00064625
4.834000e-03,5.02313,0.046875,0.16875,-0.00065625
4.835000e-03,5.02875,-0.0523438,0.167188,-0.000486563
4.836000e-03,5.04312,-0.130469,0.242188,-0.000776563
4.837000e-03,5.02375,-0.0398438,0.192187,-0.00066125
4.838000e-03,5.02375,0.0101562,0.26875,-0.000795938
4.839000e-03,5.05344,-0.015625,0.242188,-0.00074625
4.840000e-03,5.02875,0.021875,0.26875,-0.000881563
4.841000e-03,5.03875,-0.015625,0.220313,-0.000720938
4.842000e-03,5.02906,-0.028125,0.192187,-0.00082125
4.843000e-03,5.02375,-0.003125,0.26875,-0.00088625
4.844000e-03,5.04375,-0.00234375,0.24375,-0.000745938
4.845000e-03,5.02344,-0.003125,0.16875,-0.00094125
4.846000e-03,5.02344,-0.0164063,0.14375,-0.00094625
4.847000e-03,5.01844,0.0585938,0.242188,-0.00102656
4.848000e-03,5.02375,-0.065625,0.19375,-0.000945938
4.849000e-03,5.03875,-0.040625,0.19375,-0.00089125
4.850000e-03,4.99437,0.0101562,0.31875,-0.00085125
4.851000e-03,5.01844,-0.0398438,0.217187,-0.000846563
4.852000e-03,5.05344,-0.0414063,0.242188,-0.00092125
4.853000e-03,5.03375,-0.040625,0.29375,-0.00103125
4.854000e-03,5.03344,-0.003125,0.267188,-0.00107656
4.855000e-03,5.04906,-0.028125,0.346875,-0.00122094
4.856000e-03,5.02906,-0.040625,0.217187,-0.00122688
4.857000e-03,5.02875,0.009375,0.242188,-0.00152125
4.858000e-03,5.02406,-0.0265625,0.221875,-0.00137094
4.859000e-03,5.02344,-0.065625,0.192187,-0.00123656
4.860000e-03,5.01875,-0.103125,0.242188,-0.00118688
4.861000e-03,5.04312,-0.015625,0.290625,-0.00124625
4.862000e-03,5.06844,0.00859375,0.16875,-0.00120156
4.863000e-03,5.04875,-0.015625,0.24375,-0.00133656
4.864000e-03,5.04875,0.0484375,0.195312,-0.00141125
4.865000e-03,5.03375,-0.00390625,0.217187,-0.00142156
4.866000e-03,5.01875,-0.00390625,0.31875,-0.00147125
4.867000e-03,5.02375,-0.00390625,0.24375,-0.00151125
4.868000e-03,5.01812,-0.0164063,0.265625,-0.00158688
4.869000e-03,5.04375,0.0210937,0.14375,-0.00149625
4.870000e-03,5.03344,-0.015625,0.320312,-0.00148594
4.871000e-03,5.02344,-0.00234375,0.24375,-0.00152125
4.872000e-03,5.03844,0.0335937,0.217187,-0.00138688
4.873000e-03,5.00906,0.0351562,0.21875,-0.00154625
4.874000e-03,5.04375,-0.028125,0.19375,-0.00153094
4.875000e-03,5.00375,0.0476563,0.220313,-0.00149594
4.876000e-03,5.00875,-0.028125,0.292188,-0.00167156
4.877000e-03,5.02344,-0.0289063,0.26875,-0.00156125
4.878000e-03,5.01844,0.0335937,0.292188,-0.00156156
4.879000e-03,5.02313,-0.0414063,0.215625,-0.00147156
4.880000e-03,5.02375,-0.0148437,0.221875,-0.00149625
4.881000e-03,5.03875,0.009375,0.320312,-0.00149656
4.882000e-03,5.02438,-0.0148437,0.19375,-0.00161594
4.883000e-03,5.01344,0.0726562,0.26875,-0.00158656
4.884000e-03,5.03906,0.0210937,0.317187,-0.00153094
4.885000e-03,5.03344,-0.015625,0.19375,-0.00170125
4.886000e-03,5.01375,0.021875,0.242188,-0.00169594
4.887000e-03,5.03844,0.0101562,0.220313,-0.00163625
4.888000e-03,5.05375,-0.053125,0.242188,-0.00163125
4.889000e-03,5.02375,0.0226562,0.167188,-0.00165125
4.890000e-03,5.02875,0.0226562,0.26875,-0.00171594
4.891000e-03,5.04312,-0.0289063,0.192187,-0.00172625
4.892000e-03,5.03375,-0.028125,0.24375,-0.00185094
4.893000e-03,5.01844,-0.0171875,0.117188,-0.00153656
4.894000e-03,5.00875,-0.0664062,0.29375,-0.00135125
4.895000e-03,5.04344,-0.0273438,0.317187,-0.00141656
4.896000e-03,5.02438,0.0726562,0.246875,-0.00155063
4.897000e-03,5.00875,-0.003125,0.14375,-0.00146125
4.898000e-03,5.06313,0.0101562,0.315625,-0.00146125
4.899000e-03,5.01875,-0.0148437,0.21875,-0.00165625
4.900000e-03,5.02313,0.0203125,0.367188,-0.00178156
4.901000e-03,5.04344,-0.0664062,0.11875,-0.00174156
4.902000e-03,5.01406,-0.003125,0.34375,-0.00195594
4.903000e-03,5.02875,-0.040625,0.121875,-0.00202094
4.904000e-03,5.02344,0.00859375,0.21875,-0.00193625
4.905000e-03,5.02937,-0.053125,0.270312,-0.00190625
4.906000e-03,5.01875,-0.015625,0.16875,-0.00190094
4.907000e-03,5.02875,-0.003125,0.19375,-0.00195594
4.908000e-03,5.04875,0.0351562,0.21875,-0.00184156
4.909000e-03,5.04344,-0.040625,0.170312,-0.00188625
4.910000e-03,5.02375,0.0328125,0.242188,-0.00180625
4.911000e-03,5.01375,-0.00390625,0.265625,-0.00178656
4.912000e-03,5.03437,-0.015625,0.24375,-0.00172156
4.913000e-03,5.03406,-0.040625,0.31875,-0.00179094
4.914000e-03,5.01906,-0.0398438,0.242188,-0.00189125
4.915000e-03,5.01844,-0.0289063,0.14375,-0.00183094
4.916000e-03,5.02344,-0.00390625,0.220313,-0.00172156
4.917000e-03,5.02344,-0.040625,0.290625,-0.00170125
4.918000e-03,5.05344,-0.0273438,0.192187,-0.00191125
4.919000e-03,5.03906,0.0101562,0.220313,-0.00174563
4.920000e-03,5.02313,0.009375,0.167188,-0.00160656
4.921000e-03,5.01406,-0.0523438,0.24375,-0.00176125
4.922000e-03,5.02406,-0.00390625,0.31875,-0.00180625
4.923000e-03,5.03313,-0.0546875,0.240625,-0.00172656
4.924000e-03,5.02875,-0.00390625,0.345313,-0.00167625
4.925000e-03,5.01344,-0.040625,0.217187,-0.00178156
4.926000e-03,5.05312,0.034375,0.190625,-0.00184125
4.927000e-03,5.02375,0.0328125,0.314063,-0.00203125
4.928000e-03,5.00906,-0.0015625,0.295312,-0.00199594
4.929000e-03,5.02875,-0.0296875,0.367188,-0.00205156
4.930000e-03,5.00437,-0.053125,0.192187,-0.00220625
4.931000e-03,5.03437,-0.028125,0.270312,-0.00206594
4.932000e-03,5.03875,-0.00390625,0.217187,-0.00198156
4.933000e-03,5.05312,0.00703125,0.367188,-0.00177688
4.934000e-03,5.04344,-0.015625,0.242188,-0.00175625
4.935000e-03,5.02875,-0.053125,0.217187,-0.00177625
4.936000e-03,5.01375,-0.0289063,0.192187,-0.00157156
4.937000e-03,5.05938,-0.114844,0.296875,-0.00171063
4.938000e-03,5.04375,-0.0148437,0.21875,-0.00174594
4.939000e-03,5.02406,0.0460937,0.24375,-0.00181656
4.940000e-03,5.04375,-0.028125,0.24375,-0.00191094
4.941000e-03,5.04375,-0.053125,0.31875,-0.00170625
4.942000e-03,5.05344,-0.0289063,0.292188,-0.00178688
4.943000e-03,5.03281,-0.0539062,0.214063,-0.00155656
4.944000e-03,5.02844,-0.040625,0.24375,-0.00162094
4.945000e-03,5.03375,-0.015625,0.270312,-0.00152094
4.946000e-03,5.02875,0.0101562,0.24375,-0.00156625
4.947000e-03,5.00344,-0.028125,0.21875,-0.00158094
4.948000e-03,5.01875,0.0210937,0.31875,-0.00149625
4.949000e-03,5.02344,-0.0289063,0.290625,-0.00141688
4.950000e-03,5.03375,0.0210937,0.240625,-0.00148656
4.951000e-03,5.04406,-0.0148437,0.29375,-0.00139594
4.952000e-03,5.03375,-0.0164063,0.217187,-0.00153625
4.953000e-03,5.03406,-0.015625,0.14375,-0.00163094
4.954000e-03,5.02875,-0.0148437,0.245313,-0.00166125
