Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.768000e-03,5.02375,-0.0046875,0.290625,-0.00277188
3.769000e-03,5.03344,-0.065625,0.11875,-0.00269656
3.770000e-03,5.01375,-0.0414063,0.217187,-0.00263156
3.771000e-03,5.01906,-0.015625,0.16875,-0.00257125
3.772000e-03,5.02875,-0.015625,0.245313,-0.00261625
3.773000e-03,5.03375,-0.040625,0.19375,-0.00261656
3.774000e-03,5.02844,0.009375,0.19375,-0.00249656
3.775000e-03,5.03937,0.0351562,0.220313,-0.00258094
3.776000e-03,5.03906,-0.053125,0.120313,-0.00227625
3.777000e-03,5.02844,-0.0164063,0.26875,-0.00225188
3.778000e-03,5.02875,-0.028125,0.292188,-0.00220125
3.779000e-03,5.02375,-0.0171875,0.340625,-0.00226125
3.780000e-03,5.01875,0.00859375,0.21875,-0.00221125
3.781000e-03,5.01375,0.0226562,0.0671875,-0.00235594
3.782000e-03,5.03875,-0.0664062,0.14375,-0.00249156
3.783000e-03,5.02344,-0.0671875,0.165625,-0.00245688
3.784000e-03,5.03844,0.0460937,0.19375,-0.00239156
3.785000e-03,5.01875,0.0210937,0.24375,-0.00235156
3.786000e-03,5.02844,-0.00390625,0.21875,-0.00253156
3.787000e-03,5.02344,-0.065625,0.192187,-0.00242656
3.788000e-03,5.03844,0.009375,0.21875,-0.00255125
3.789000e-03,5.02375,0.0210937,0.26875,-0.00224125
3.790000e-03,5.03875,-0.00234375,0.21875,-0.00236094
3.791000e-03,5.04875,0.00859375,0.267188,-0.00240125
3.792000e-03,5.02844,0.0335937,0.24375,-0.00237125
3.793000e-03,5.02406,-0.0515625,0.170312,-0.00217125
3.794000e-03,5.02375,-0.0539062,0.34375,-0.00207156
3.795000e-03,5.04906,-0.0523438,0.120313,-0.00221594
3.796000e-03,5.01406,-0.00390625,0.21875,-0.00221125
3.797000e-03,5.03875,0.021875,0.14375,-0.00213656
3.798000e-03,5.04344,0.00859375,0.167188,-0.00201156
3.799000e-03,5.01375,0.0210937,0.26875,-0.00207656
3.800000e-03,5.04344,-0.0796875,0.192187,-0.00218656
3.801000e-03,4.99844,0.0335937,0.19375,-0.00218656
3.802000e-03,5.01844,-0.00390625,0.292188,-0.00213156
3.803000e-03,5.01406,-0.0398438,0.29375,-0.00205656
3.804000e-03,5.01844,-0.015625,0.220313,-0.00212156
3.805000e-03,5.04875,-0.003125,0.16875,-0.00203094
3.806000e-03,5.03375,0.034375,0.192187,-0.00190156
3.807000e-03,5.02906,0.0109375,0.146875,-0.00208125
3.808000e-03,5.03906,0.0210937,0.11875,-0.00189125
3.809000e-03,5.03375,-0.0671875,0.192187,-0.00200656
3.810000e-03,5.00375,-0.003125,0.270312,-0.00194125
3.811000e-03,5.01844,-0.0171875,0.292188,-0.00184656
3.812000e-03,5.01844,0.021875,0.220313,-0.00180125
3.813000e-03,5.05406,-0.0273438,0.295312,-0.00187094
3.814000e-03,5.02375,-0.00390625,0.26875,-0.00188625
3.815000e-03,5.04344,0.0328125,0.265625,-0.00196656
3.816000e-03,5.03844,0.0101562,0.242188,-0.00190594
3.817000e-03,5.02875,0.0210937,0.315625,-0.00194625
3.818000e-03,5.03344,-0.0539062,0.24375,-0.00174656
3.819000e-03,5.04375,-0.0390625,0.14375,-0.00187625
3.820000e-03,5.03313,-0.0546875,0.117188,-0.00197656
3.821000e-03,5.03344,0.0476563,0.242188,-0.00180656
3.822000e-03,4.99844,0.0101562,0.192187,-0.00196625
3.823000e-03,5.03844,0.021875,0.24375,-0.00182094
3.824000e-03,5.05875,0.0351562,0.270312,-0.00179656
3.825000e-03,5.01406,-0.0148437,0.145312,-0.00182094
3.826000e-03,5.03375,-0.0398438,0.267188,-0.00183125
3.827000e-03,5.02844,-0.003125,0.217187,-0.00183125
3.828000e-03,5.01844,-0.040625,0.09375,-0.00194594
3.829000e-03,5.03875,-0.028125,0.220313,-0.00194625
3.830000e-03,5.01812,0.021875,0.242188,-0.00194625
3.831000e-03,5.01375,-0.00390625,0.16875,-0.00205688
3.832000e-03,5.03375,0.059375,0.192187,-0.00205656
3.833000e-03,5.02375,-0.00234375,0.19375,-0.00208625
3.834000e-03,5.03875,0.034375,0.26875,-0.00209625
3.835000e-03,5.03344,0.021875,0.220313,-0.00207656
3.836000e-03,5.02875,0.0101562,0.16875,-0.00215125
3.837000e-03,5.02406,-0.003125,0.16875,-0.00202188
3.838000e-03,5.03812,0.009375,0.21875,-0.00196688
3.839000e-03,5.04906,0.0101562,0.36875,-0.00223125
3.840000e-03,5.02375,-0.015625,0.24375,-0.00236156
3.841000e-03,5.02813,-0.0171875,0.24375,-0.00227156
3.842000e-03,5.04406,-0.0414063,0.142188,-0.00233094
3.843000e-03,5.02844,-0.0289063,0.217187,-0.00226656
3.844000e-03,5.02844,0.009375,0.14375,-0.00221594
3.845000e-03,5.02406,-0.0273438,0.145312,-0.00233563
3.846000e-03,5.01875,-0.003125,0.14375,-0.00236156
3.847000e-03,5.02844,0.0210937,0.267188,-0.00238688
3.848000e-03,5.02844,0.00859375,0.217187,-0.00244156
3.849000e-03,5.02375,-0.028125,0.242188,-0.00250156
3.850000e-03,5.03812,0.009375,0.192187,-0.00255656
3.851000e-03,5.04375,-0.0289063,0.26875,-0.00277656
3.852000e-03,5.01844,-0.00390625,0.117188,-0.00243656
3.853000e-03,5.02844,-0.065625,0.267188,-0.00256156
3.854000e-03,5.01375,0.009375,0.21875,-0.00279625
3.855000e-03,5.01344,-0.028125,0.117188,-0.00266688
3.856000e-03,5.04375,0.0101562,0.145312,-0.00275594
3.857000e-03,5.03437,-0.053125,0.19375,-0.00280594
3.858000e-03,5.03906,0.0226562,0.24375,-0.00286625
3.859000e-03,5.03875,-0.015625,0.142188,-0.00279625
3.860000e-03,5.03875,0.034375,0.220313,-0.00264594
3.861000e-03,5.01875,0.009375,0.217187,-0.00286625
3.862000e-03,5.01844,-0.015625,0.267188,-0.00273594
3.863000e-03,5.01344,-0.0289063,0.342187,-0.00272156
3.864000e-03,5.02313,-0.0171875,0.240625,-0.00288188
3.865000e-03,4.99875,0.0210937,0.142188,-0.00273656
3.866000e-03,5.02875,0.00859375,0.24375,-0.00293656
3.867000e-03,5.02844,-0.0164063,0.34375,-0.00308125
3.868000e-03,5.03406,0.021875,0.16875,-0.00301625
3.869000e-03,5.02844,-0.0414063,0.217187,-0.00286594
3.870000e-03,5.02875,-0.053125,0.167188,-0.00304125
3.871000e-03,5.00375,0.0101562,0.171875,-0.00319563
3.872000e-03,5.02406,-0.065625,0.245313,-0.00313156
3.873000e-03,5.03344,0.0078125,0.167188,-0.00319688
3.874000e-03,5.03875,-0.0523438,0.195312,-0.00313625
3.875000e-03,5.01344,-0.053125,0.167188,-0.00302188
3.876000e-03,5.02844,0.0210937,0.117188,-0.00312125
3.877000e-03,5.02406,0.0234375,0.120313,-0.00306625
3.878000e-03,5.00844,0.00859375,0.267188,-0.00308156
3.879000e-03,5.02375,-0.040625,0.19375,-0.00304625
3.880000e-03,5.01375,0.009375,0.267188,-0.00289125
3.881000e-03,5.01406,-0.0164063,0.29375,-0.00300656
3.882000e-03,5.02375,-0.053125,0.192187,-0.00310594
3.883000e-03,5.02875,-0.015625,0.26875,-0.00321625
3.884000e-03,5.04906,-0.0664062,0.192187,-0.00331656
3.885000e-03,5.03375,-0.00390625,0.29375,-0.00317125
3.886000e-03,5.04375,0.021875,0.267188,-0.00330625
3.887000e-03,5.04375,0.0601562,0.14375,-0.00339625
3.888000e-03,5.02875,0.021875,0.220313,-0.00334125
3.889000e-03,5.02875,0.0101562,0.245313,-0.00340656
3.890000e-03,5.05844,-0.00390625,0.26875,-0.00345156
3.891000e-03,5.04812,0.00859375,0.192187,-0.00358156
3.892000e-03,5.02375,0.0101562,0.16875,-0.00371094
3.893000e-03,5.03344,-0.015625,0.26875,-0.00358625
3.894000e-03,5.03375,0.021875,0.16875,-0.00366625
3.895000e-03,5.03375,0.034375,0.14375,-0.00362156
3.896000e-03,5.04312,-0.0546875,0.140625,-0.00361188
3.897000e-03,5.00344,-0.00390625,0.167188,-0.00353156
3.898000e-03,5.01875,-0.028125,0.167188,-0.00384625
3.899000e-03,5.04344,-0.028125,0.16875,-0.00371156
3.900000e-03,5.03875,-0.0648438,0.245313,-0.00376125
3.901000e-03,5.02375,-0.003125,0.217187,-0.00374156
3.902000e-03,5.00812,0.021875,0.192187,-0.00387656
3.903000e-03,5.01375,-0.0148437,0.21875,-0.00395063
3.904000e-03,5.02375,-0.040625,0.24375,-0.00410625
3.905000e-03,5.03344,-0.0546875,0.217187,-0.00392656
3.906000e-03,5.01906,-0.003125,0.21875,-0.00386125
3.907000e-03,5.03344,-0.0546875,0.192187,-0.00378156
3.908000e-03,5.04906,-0.015625,0.16875,-0.00387156
3.909000e-03,5.00875,0.0226562,0.19375,-0.00387094
3.910000e-03,5.02875,0.034375,0.192187,-0.00383594
3.911000e-03,5.01875,-0.103125,0.29375,-0.00385594
3.912000e-03,5.03344,0.009375,0.24375,-0.00404125
3.913000e-03,5.02813,-0.00234375,0.267188,-0.00404656
3.914000e-03,5.04844,-0.0414063,0.115625,-0.00404656
3.915000e-03,5.00375,-0.015625,0.195312,-0.00424125
3.916000e-03,5.01844,0.034375,0.24375,-0.00416625
3.917000e-03,5.02875,0.0226562,0.16875,-0.00419156
3.918000e-03,5.02375,-0.028125,0.24375,-0.00428156
3.919000e-03,5.01906,0.0226562,0.26875,-0.00419625
3.920000e-03,5.01875,-0.065625,0.14375,-0.00424625
3.921000e-03,5.00906,0.0101562,0.14375,-0.00421094
3.922000e-03,5.02875,0.0335937,0.19375,-0.00393625
3.923000e-03,5.01844,0.046875,0.145312,-0.00385125
3.924000e-03,5.04406,-0.0148437,0.220313,-0.00378594
3.925000e-03,5.02875,-0.0546875,0.142188,-0.00355156
3.926000e-03,5.02875,0.071875,0.245313,-0.00364125
3.927000e-03,5.01312,-0.0664062,0.117188,-0.00375656
3.928000e-03,5.03812,0.0328125,0.240625,-0.00361188
3.929000e-03,5.02375,-0.003125,0.221875,-0.00381125
3.930000e-03,5.04312,0.0460937,0.192187,-0.00387625
3.931000e-03,5.03375,0.0335937,0.16875,-0.00373125
3.932000e-03,5.00938,0.0601562,0.271875,-0.00376094
3.933000e-03,5.00875,-0.015625,0.217187,-0.00362656
3.934000e-03,5.04875,0.0335937,0.290625,-0.00373656
3.935000e-03,5.04906,0.021875,0.220313,-0.00372594
3.936000e-03,5.02875,-0.015625,0.0921875,-0.00351125
3.937000e-03,5.04875,-0.00390625,0.292188,-0.00360156
3.938000e-03,5.03875,-0.0148437,0.195312,-0.00347125
3.939000e-03,5.01312,-0.0414063,0.192187,-0.00354656
3.940000e-03,5.03906,0.0226562,0.24375,-0.00352125
3.941000e-03,5.02875,0.0101562,0.19375,-0.00354594
3.942000e-03,5.04875,-0.0289063,0.142188,-0.00337625
3.943000e-03,4.99375,-0.040625,0.19375,-0.00356156
3.944000e-03,5.04375,-0.0164063,0.217187,-0.00342125
3.945000e-03,5.02344,-0.0164063,0.117188,-0.00353656
3.946000e-03,5.01812,0.0210937,0.14375,-0.00363156
3.947000e-03,5.02375,0.009375,0.292188,-0.00369125
3.948000e-03,5.02344,-0.0414063,0.26875,-0.00382094
3.949000e-03,5.02844,0.0210937,0.220313,-0.00377156
3.950000e-03,5.01844,-0.0289063,0.265625,-0.00377625
3.951000e-03,5.02844,-0.0273438,0.217187,-0.00365125
3.952000e-03,5.03844,0.00859375,0.192187,-0.00357125
3.953000e-03,5.03875,-0.0273438,0.21875,-0.00355594
3.954000e-03,4.99844,0.00859375,0.11875,-0.00365656
3.955000e-03,5.02375,-0.015625,0.167188,-0.00345156
3.956000e-03,5.01938,-0.0140625,0.24375,-0.00356125
3.957000e-03,5.00906,-0.015625,0.220313,-0.00351094
3.958000e-03,5.03375,0.0101562,0.192187,-0.00329156
3.959000e-03,5.05344,-0.003125,0.142188,-0.00334656
3.960000e-03,5.02813,-0.0421875,0.214063,-0.00344188
3.961000e-03,5.03875,0.021875,0.245313,-0.00318594
3.962000e-03,5.00844,-0.090625,0.26875,-0.00304125
3.963000e-03,5.02875,-0.0164063,0.19375,-0.00305656
3.964000e-03,5.02875,0.034375,0.242188,-0.00302125
3.965000e-03,5.03375,0.0335937,0.240625,-0.00294656
3.966000e-03,5.01844,0.0328125,0.142188,-0.00292688
3.967000e-03,5.03406,-0.0648438,0.170312,-0.00304125
3.968000e-03,5.02344,-0.0414063,0.117188,-0.00309625
3.969000e-03,5.05344,0.0210937,0.142188,-0.00311156
3.970000e-03,5.00875,-0.003125,0.11875,-0.00325125
3.971000e-03,5.02844,-0.065625,0.21875,-0.00297156
3.972000e-03,5.02875,-0.003125,0.16875,-0.00292625
3.973000e-03,5.01906,0.0101562,0.29375,-0.00296625
3.974000e-03,5.01844,-0.015625,0.21875,-0.00299688
3.975000e-03,5.00906,-0.015625,0.267188,-0.00309594
3.976000e-03,5.02375,-0.028125,0.220313,-0.00304625
3.977000e-03,5.05344,0.0445312,0.117188,-0.00306188
3.978000e-03,5.03875,-0.015625,0.265625,-0.00290156
3.979000e-03,5.01875,0.0101562,0.26875,-0.00275625
3.980000e-03,5.02406,-0.0398438,0.292188,-0.00263563
3.981000e-03,5.00875,-0.0398438,0.320312,-0.00236594
3.982000e-03,5.02844,0.009375,0.16875,-0.00222156
3.983000e-03,5.02875,0.009375,0.220313,-0.00227625
3.984000e-03,5.02344,-0.028125,0.16875,-0.00225625
3.985000e-03,5.02406,-0.015625,0.270312,-0.00216594
3.986000e-03,5.01844,-0.003125,0.317187,-0.00220625
3.987000e-03,5.04344,0.021875,0.220313,-0.00220125
3.988000e-03,5.01344,-0.053125,0.14375,-0.00227125
3.989000e-03,5.02375,-0.015625,0.26875,-0.00228156
3.990000e-03,5.02906,-0.053125,0.292188,-0.00213625
3.991000e-03,5.02375,0.021875,0.167188,-0.00213156
3.992000e-03,5.01281,-0.00390625,0.165625,-0.00199219
3.993000e-03,5.03875,-0.078125,0.195312,-0.00203594
3.994000e-03,5.02844,0.034375,0.29375,-0.00190125
3.995000e-03,5.02844,-0.0414063,0.142188,-0.00191125
3.996000e-03,5.02406,-0.0398438,0.19375,-0.00190094
3.997000e-03,5.02844,-0.0679688,0.167188,-0.00151688
3.998000e-03,5.00875,0.0210937,0.267188,-0.00151625
3.999000e-03,5.02906,-0.003125,0.16875,-0.00165563
4.000000e-03,5.03375,-0.0289063,0.21875,-0.00197594
4.001000e-03,5.04344,0.046875,0.31875,-0.00172625
4.002000e-03,5.03375,-0.0164063,0.217187,-0.00167625
4.003000e-03,5.03344,0.0476563,0.21875,-0.00158125
4.004000e-03,5.03875,-0.040625,0.24375,-0.00143656
4.005000e-03,5.02875,-0.015625,0.117188,-0.00135188
4.006000e-03,5.00375,-0.003125,0.217187,-0.00133156
4.007000e-03,5.02875,-0.00234375,0.170312,-0.00136594
4.008000e-03,5.02344,-0.040625,0.295312,-0.00118125
4.009000e-03,5.03313,-0.0046875,0.292188,-0.00107156
4.010000e-03,5.01312,-0.0046875,0.142188,-0.00101688
4.011000e-03,5.01344,-0.00234375,0.19375,-0.00112094
4.012000e-03,5.02875,-0.028125,0.242188,-0.00096625
4.013000e-03,5.01906,-0.0164063,0.196875,-0.000960938
4.014000e-03,5.04344,-0.0164063,0.142188,-0.00100656
4.015000e-03,5.02875,-0.015625,0.19375,-0.00092125
4.016000e-03,5.03875,-0.003125,0.142188,-0.00081625
4.017000e-03,5.02406,0.059375,0.24375,-0.00084125
4.018000e-03,5.02875,-0.0289063,0.265625,-0.000876563
4.019000e-03,5.04375,-0.00390625,0.367188,-0.000771563
4.020000e-03,5.01906,-0.00234375,0.26875,-0.00071125
4.021000e-03,5.02844,-0.00390625,0.220313,-0.000570938
4.022000e-03,5.00844,-0.102344,0.195312,-0.000475938
4.023000e-03,5.01344,-0.028125,0.31875,-0.00056125
4.024000e-03,5.03281,0.0453125,0.289062,-0.000362188
4.025000e-03,5.01844,-0.00390625,0.26875,-0.000340938
4.026000e-03,5.02375,0.0101562,0.295312,-0.00028125
4.027000e-03,5.03344,-0.0289063,0.192187,-0.00019125
4.028000e-03,5.01906,0.0226562,0.170312,-0.00011625
4.029000e-03,5.00312,-0.0296875,0.242188,-2.65625e-05
4.030000e-03,5.02844,-0.0289063,0.242188,-0.000146563
4.031000e-03,5.01875,-0.00390625,0.170312,-0.000190938
4.032000e-03,5.02344,-0.0148437,0.21875,9.8125e-05
4.033000e-03,5.02375,-0.003125,0.24375,-0.00016625
4.034000e-03,5.05375,-0.028125,0.09375,0.00011375
4.035000e-03,5.03875,0.0226562,0.142188,0.00010375
4.036000e-03,5.00375,-0.015625,0.14375,-4.625e-05
4.037000e-03,5.01844,-0.028125,0.21875,3.84375e-05
4.038000e-03,5.02906,-0.015625,0.317187,-3.125e-05
4.039000e-03,5.02875,-0.00234375,0.220313,1.40625e-05
4.040000e-03,5.01375,-0.0148437,0.195312,0.000184062
4.041000e-03,5.02875,0.0335937,0.16875,5.84375e-05
4.042000e-03,5.03875,-0.0171875,0.192187,-0.000191563
4.043000e-03,5.01906,0.0335937,0.167188,-0.00014625
4.044000e-03,5.04344,-0.003125,0.170312,-3.125e-05
4.045000e-03,5.04406,0.0484375,0.14375,0.000199063
4.046000e-03,5.01344,0.00859375,0.16875,-1.125e-05
4.047000e-03,5.01344,-0.003125,0.24375,2.90625e-05
4.048000e-03,5.03875,0.021875,0.0921875,0.000223437
4.049000e-03,5.02875,-0.090625,0.19375,0.000284063
4.050000e-03,5.02375,0.0328125,0.265625,0.000523125
4.051000e-03,5.04344,0.00859375,0.16875,0.00067375
4.052000e-03,5.03375,-0.0273438,0.195312,0.00075875
4.053000e-03,5.03406,0.034375,0.19375,0.00069875
4.054000e-03,5.01906,-0.0398438,0.195312,0.00064875
4.055000e-03,5.01844,-0.028125,0.317187,0.00066875
4.056000e-03,5.00812,-0.0296875,0.215625,0.000753125
4.057000e-03,5.02406,0.009375,0.220313,0.00088375
4.058000e-03,5.01375,-0.003125,0.220313,0.000758437
4.059000e-03,5.00312,-0.0539062,0.217187,0.000659062
4.060000e-03,5.02406,-0.0523438,0.246875,0.000424062
4.061000e-03,5.00344,0.0203125,0.115625,0.000683125
4.062000e-03,5.02875,-0.0046875,0.167188,0.000568437
4.063000e-03,5.02406,0.021875,0.24375,0.00039875
4.064000e-03,5.03375,-0.0539062,0.267188,0.000543437
4.065000e-03,5.02438,0.021875,0.04375,0.00072375
4.066000e-03,5.00844,-0.0164063,0.267188,0.000758437
4.067000e-03,5.01906,-0.003125,0.120313,0.000569062
4.068000e-03,5.01875,-0.015625,0.245313,0.000624063
4.069000e-03,5.04312,-0.040625,0.14375,0.00070375
4.070000e-03,5.03375,-0.028125,0.267188,0.00070875
4.071000e-03,5.02875,-0.0148437,0.345313,0.000619062
4.072000e-03,5.01375,0.0226562,0.21875,0.000669062
4.073000e-03,5.03812,-0.0296875,0.267188,0.000668437
4.074000e-03,5.02844,-0.00390625,0.19375,0.000843125
4.075000e-03,5.03344,0.009375,0.217187,0.00082875
4.076000e-03,5.02375,0.009375,0.245313,0.00104344
4.077000e-03,5.04344,-0.0289063,0.16875,0.00094875
4.078000e-03,5.03844,-0.0414063,0.217187,0.00086875
4.079000e-03,5.01844,-0.040625,0.195312,0.00102344
4.080000e-03,4.98844,0.009375,0.270312,0.00087875
4.081000e-03,5.03375,0.071875,0.19375,0.00097875
4.082000e-03,5.01875,-0.00390625,0.192187,0.00097875
4.083000e-03,5.01875,-0.0296875,0.292188,0.000898125
4.084000e-03,5.01375,0.046875,0.19375,0.000743437
4.085000e-03,5.03406,0.0734375,0.16875,0.000909062
4.086000e-03,5.02875,-0.0273438,0.29375,0.000829062
4.087000e-03,5.02875,-0.053125,0.16875,0.000663437
4.088000e-03,5.04312,-0.0664062,0.215625,0.000713125
4.089000e-03,5.01844,-0.028125,0.26875,0.000719062
4.090000e-03,5.03406,-0.015625,0.21875,0.00063875
4.091000e-03,5.02844,-0.040625,0.19375,0.000683438
4.092000e-03,4.99906,-0.0273438,0.36875,0.000829375
4.093000e-03,5.02813,-0.003125,0.242188,0.000803437
4.094000e-03,5.04281,-0.0414063,0.192187,0.000783125
4.095000e-03,5.05844,-0.028125,0.295312,0.000973437
4.096000e-03,5.04375,0.00859375,0.34375,0.00083875
4.097000e-03,5.02344,-0.0664062,0.29375,0.00079875
4.098000e-03,5.02844,0.0453125,0.265625,0.000763125
4.099000e-03,5.01906,0.046875,0.267188,0.00083875
4.100000e-03,5.02375,-0.0414063,0.24375,0.000734062
4.101000e-03,5.02875,-0.0539062,0.21875,0.00072375
4.102000e-03,5.00312,-0.0164063,0.242188,0.00083375
4.103000e-03,5.02406,0.021875,0.245313,0.00061875
4.104000e-03,5.00938,-0.0398438,0.246875,0.000534062
4.105000e-03,5.03812,0.0210937,0.317187,0.000673125
4.106000e-03,5.03313,-0.0414063,0.190625,0.000833437
4.107000e-03,5.02344,-0.0164063,0.26875,0.00102875
4.108000e-03,5.01844,-0.078125,0.120313,0.00090875
4.109000e-03,5.05375,0.0226562,0.145312,0.000859063
4.110000e-03,5.05813,0.0328125,0.265625,0.00066375
4.111000e-03,4.99844,0.0460937,0.24375,0.000614063
4.112000e-03,5.01844,0.009375,0.16875,0.00063375
4.113000e-03,5.02375,0.0460937,0.26875,0.000633437
4.114000e-03,5.01875,-0.0164063,0.217187,0.00074375
4.115000e-03,5.01875,-0.0164063,0.192187,0.000768438
4.116000e-03,5.01875,-0.040625,0.267188,0.000589062
4.117000e-03,5.04437,0.0226562,0.271875,0.00064375
4.118000e-03,5.00906,0.0101562,0.195312,0.00067375
4.119000e-03,5.03313,-0.015625,0.165625,0.00062375
4.120000e-03,5.04344,-0.0171875,0.242188,0.000428437
4.121000e-03,5.03375,-0.040625,0.220313,0.00044875
4.122000e-03,5.03406,-0.00234375,0.245313,0.000354062
4.123000e-03,5.03344,0.00859375,0.26875,0.000258125
4.124000e-03,5.02937,0.0234375,0.24375,0.000449375
4.125000e-03,5.02344,0.00859375,0.142188,0.000468125
4.126000e-03,5.03844,0.009375,0.142188,0.000463437
4.127000e-03,5.01844,-0.003125,0.19375,0.000223437
4.128000e-03,5.04406,-0.003125,0.26875,0.00030875
4.129000e-03,5.02406,0.0101562,0.14375,0.000299062
4.130000e-03,5.00812,0.0210937,0.24375,0.000218437
4.131000e-03,5.03844,-0.0148437,0.292188,0.000259062
4.132000e-03,5.03875,-0.028125,0.170312,0.00022375
4.133000e-03,5.03344,0.0460937,0.240625,0.00025875
4.134000e-03,5.03375,-0.00390625,0.267188,0.000223437
4.135000e-03,5.01406,-0.015625,0.16875,0.000199063
4.136000e-03,5.02406,-0.00234375,0.170312,0.000104062
4.137000e-03,5.02344,-0.0414063,0.21875,6.875e-05
4.138000e-03,5.04344,0.0210937,0.217187,-2.15625e-05
4.139000e-03,5.02344,-0.00390625,0.19375,0.000253437
4.140000e-03,5.01375,-0.053125,0.16875,-4.15625e-05
4.141000e-03,5.01406,-0.003125,0.19375,0.00016875
4.142000e-03,5.03313,0.0078125,0.267188,-0.000116875
4.143000e-03,4.99875,-0.003125,0.117188,-0.000146563
4.144000e-03,5.04406,-0.0148437,0.26875,-9.625e-05
4.145000e-03,5.03406,0.0101562,0.21875,-1.59375e-05
4.146000e-03,5.02313,0.0210937,0.16875,-8.625e-05
4.147000e-03,5.00812,-0.0273438,0.220313,-0.00010625
4.148000e-03,5.01344,0.00859375,0.267188,-0.000281563
4.149000e-03,5.02438,0.009375,0.195312,-0.000355938
4.150000e-03,5.01406,0.0101562,0.245313,-0.000230938
4.151000e-03,5.03875,0.034375,0.21875,-1.15625e-05
4.152000e-03,5.01812,-0.0179688,0.142188,-0.000221563
4.153000e-03,5.02875,0.034375,0.19375,-0.00015625
4.154000e-03,5.02906,-0.028125,0.16875,-0.00034125
4.155000e-03,5.01312,-0.0171875,0.192187,-0.000296875
4.156000e-03,5.03937,-0.00078125,0.270312,-0.000140625
4.157000e-03,5.02313,0.0203125,0.165625,-0.000111875
4.158000e-03,5.01344,-0.0164063,0.217187,-3.65625e-05
4.159000e-03,5.02875,0.0351562,0.220313,-0.000111563
4.160000e-03,5.02875,-0.0164063,0.267188,-0.00019625
4.161000e-03,5.02406,-0.0523438,0.167188,-0.000151563
4.162000e-03,5.05312,-0.0164063,0.265625,-0.000251563
4.163000e-03,5.02875,0.021875,0.26875,-0.000186563
4.164000e-03,5.02375,-0.028125,0.21875,-0.00017625
4.165000e-03,5.03344,-0.065625,0.21875,-0.000271875
4.166000e-03,5.02344,-0.0164063,0.21875,-0.00035625
4.167000e-03,5.01906,0.0585938,0.145312,-0.000441563
4.168000e-03,5.04875,0.009375,0.345313,-0.000510938
4.169000e-03,5.02844,-0.0414063,0.14375,-0.000551875
