Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
4.986000e-03,5.03906,0.00859375,0.317187,-0.00090125
4.987000e-03,5.03406,-0.0765625,0.220313,-0.00096625
4.988000e-03,5.01844,-0.0414063,0.265625,-0.000611875
4.989000e-03,5.04844,-0.0164063,0.117188,-0.000816563
4.990000e-03,5.02844,-0.0421875,0.142188,-0.000751563
4.991000e-03,5.02906,-0.0148437,0.26875,-0.000780938
4.992000e-03,5.02406,0.0601562,0.195312,-0.000965625
4.993000e-03,4.99812,-0.00390625,0.192187,-0.000706563
4.994000e-03,4.98937,0.021875,0.196875,-0.000775938
4.995000e-03,5.03844,-0.00390625,0.267188,-0.000996563
4.996000e-03,5.02906,-0.0414063,0.21875,-0.00093125
4.997000e-03,5.02875,-0.015625,0.242188,-0.000876563
4.998000e-03,5.01375,0.009375,0.195312,-0.00094125
4.999000e-03,5.03844,-0.003125,0.19375,-0.000986563
5.000000e-03,5.02844,-0.00390625,0.192187,-0.00100656
5.001000e-03,5.02375,-0.053125,0.267188,-0.00119125
5.002000e-03,5.00875,0.0101562,0.29375,-0.00109625
5.003000e-03,5.03812,0.059375,0.245313,-0.00110656
5.004000e-03,5.01438,0.009375,0.26875,-0.00125125
5.005000e-03,5.02844,-0.028125,0.342187,-0.00125156
5.006000e-03,5.03875,0.0210937,0.245313,-0.00105594
5.007000e-03,5.02906,-0.0789063,0.220313,-0.00103594
5.008000e-03,5.00375,-0.040625,0.217187,-0.00099625
5.009000e-03,5.01375,0.046875,0.245313,-0.000931563
5.010000e-03,5.02344,-0.015625,0.295312,-0.000886563
5.011000e-03,5.01375,-0.00234375,0.21875,-0.00084625
5.012000e-03,5.04844,-0.0171875,0.242188,-0.000846563
5.013000e-03,5.03375,-0.0164063,0.340625,-0.00080125
5.014000e-03,5.03906,-0.0015625,0.21875,-0.00084625
5.015000e-03,5.00875,-0.0164063,0.24375,-0.000636563
5.016000e-03,5.00906,0.009375,0.321875,-0.00083125
5.017000e-03,5.01906,-0.003125,0.24375,-0.00083125
5.018000e-03,4.99906,-0.040625,0.21875,-0.000721563
5.019000e-03,5.02875,-0.015625,0.14375,-0.000710938
5.020000e-03,5.04344,0.0453125,0.215625,-0.000571563
5.021000e-03,5.01406,-0.0539062,0.217187,-0.000601563
5.022000e-03,5.01844,0.0078125,0.339063,-0.000476563
5.023000e-03,5.01875,0.0351562,0.24375,-0.00067625
5.024000e-03,5.04906,0.0351562,0.171875,-0.00074625
5.025000e-03,5.04312,0.0210937,0.217187,-0.00081625
5.026000e-03,5.04344,-0.065625,0.36875,-0.00097125
5.027000e-03,5.04344,-0.0015625,0.21875,-0.00096125
5.028000e-03,5.03906,-0.0523438,0.21875,-0.00118125
5.029000e-03,5.02344,0.0710938,0.192187,-0.00120625
5.030000e-03,5.02875,-0.0398438,0.270312,-0.00126594
5.031000e-03,5.03875,0.0210937,0.24375,-0.00124656
5.032000e-03,5.01844,0.021875,0.14375,-0.00112094
5.033000e-03,5.02875,0.00859375,0.342187,-0.00116625
5.034000e-03,5.01844,-0.003125,0.21875,-0.00107094
5.035000e-03,5.01875,-0.040625,0.265625,-0.000996563
5.036000e-03,5.03906,-0.028125,0.19375,-0.00103125
5.037000e-03,5.00844,0.046875,0.217187,-0.000821875
5.038000e-03,5.02906,-0.116406,0.195312,-0.000685938
5.039000e-03,5.02875,-0.053125,0.267188,-0.000825938
5.040000e-03,5.03844,0.00859375,0.26875,-0.000801563
5.041000e-03,5.01906,0.0351562,0.19375,-0.000785938
5.042000e-03,5.00344,-0.040625,0.220313,-0.000720938
5.043000e-03,5.00844,-0.00234375,0.36875,-0.00069625
5.044000e-03,5.01844,-0.00390625,0.214063,-0.000746563
5.045000e-03,5.00312,-0.0914063,0.21875,-0.000671563
5.046000e-03,5.02406,-0.040625,0.270312,-0.000700938
5.047000e-03,5.03844,-0.0171875,0.267188,-0.00093125
5.048000e-03,5.03937,-0.0273438,0.371875,-0.000795625
5.049000e-03,5.04875,0.0226562,0.271875,-0.00098625
5.050000e-03,5.02375,-0.0414063,0.11875,-0.00111625
5.051000e-03,5.04375,0.009375,0.345313,-0.00117594
5.052000e-03,5.03844,0.0335937,0.317187,-0.00110688
5.053000e-03,4.99344,0.034375,0.265625,-0.00103656
5.054000e-03,5.02344,-0.0296875,0.26875,-0.00117625
5.055000e-03,5.03375,0.009375,0.270312,-0.00108125
5.056000e-03,5.03437,-0.0265625,0.321875,-0.00113563
5.057000e-03,5.00844,-0.00390625,0.292188,-0.00137156
5.058000e-03,5.01344,-0.0273438,0.195312,-0.00124625
5.059000e-03,5.03875,0.0351562,0.270312,-0.00120594
5.060000e-03,5.03906,0.021875,0.221875,-0.00131094
5.061000e-03,5.03375,0.034375,0.21875,-0.00112656
5.062000e-03,5.02875,-0.015625,0.292188,-0.00124625
5.063000e-03,5.01875,-0.00390625,0.192187,-0.00133625
5.064000e-03,5.03344,-0.040625,0.31875,-0.00126156
5.065000e-03,5.03906,0.0476563,0.195312,-0.00127625
5.066000e-03,5.01406,-0.0273438,0.270312,-0.00121094
5.067000e-03,5.02875,-0.0046875,0.292188,-0.00143656
5.068000e-03,5.02406,-0.0398438,0.36875,-0.00136125
5.069000e-03,5.00844,-0.0546875,0.342187,-0.00142656
5.070000e-03,5.02406,0.0601562,0.270312,-0.00140094
5.071000e-03,5.04375,0.021875,0.195312,-0.00144125
5.072000e-03,5.01875,-0.0414063,0.190625,-0.00140688
5.073000e-03,5.04937,-0.0273438,0.19375,-0.00140563
5.074000e-03,5.02844,-0.053125,0.220313,-0.00153594
5.075000e-03,5.04375,-0.053125,0.29375,-0.00144094
5.076000e-03,5.01312,-0.0789063,0.245313,-0.00141656
5.077000e-03,5.01312,0.0078125,0.215625,-0.00156688
5.078000e-03,5.03406,0.021875,0.292188,-0.00164094
5.079000e-03,5.03812,0.009375,0.267188,-0.00160625
5.080000e-03,5.01438,-0.0015625,0.270312,-0.00149094
5.081000e-03,5.01875,-0.0398438,0.31875,-0.00154094
5.082000e-03,5.01375,-0.0289063,0.167188,-0.00164156
5.083000e-03,5.02375,0.046875,0.34375,-0.00154063
5.084000e-03,5.02844,-0.003125,0.265625,-0.00145156
5.085000e-03,5.03875,-0.0164063,0.29375,-0.00151156
5.086000e-03,5.03875,0.00859375,0.217187,-0.00160156
5.087000e-03,5.01344,-0.0539062,0.267188,-0.00179656
5.088000e-03,5.02906,-0.0398438,0.245313,-0.00167094
5.089000e-03,5.02344,0.0210937,0.192187,-0.00155656
5.090000e-03,5.00875,-0.00234375,0.270312,-0.00149125
5.091000e-03,5.05344,-0.0289063,0.24375,-0.00157625
5.092000e-03,4.99875,-0.0289063,0.170312,-0.00173625
5.093000e-03,5.03875,-0.00390625,0.24375,-0.00163125
5.094000e-03,5.02344,-0.040625,0.36875,-0.00166125
5.095000e-03,5.02375,0.009375,0.192187,-0.00178125
5.096000e-03,4.98844,-0.0289063,0.290625,-0.00170625
5.097000e-03,5.01875,0.009375,0.26875,-0.00151156
5.098000e-03,5.02375,-0.0015625,0.31875,-0.00139094
5.099000e-03,5.02344,0.021875,0.215625,-0.00152125
5.100000e-03,5.03875,0.009375,0.320312,-0.00147094
5.101000e-03,5.03812,0.0078125,0.315625,-0.00125656
5.102000e-03,5.02375,-0.065625,0.295312,-0.00143125
5.103000e-03,5.02875,-0.053125,0.19375,-0.00147594
5.104000e-03,5.03344,0.0328125,0.26875,-0.00147656
5.105000e-03,5.01438,0.0601562,0.320312,-0.00133625
5.106000e-03,5.03375,0.021875,0.320312,-0.00139125
5.107000e-03,5.02344,-0.0289063,0.31875,-0.00145625
5.108000e-03,5.02344,-0.0046875,0.215625,-0.00164688
5.109000e-03,5.04344,-0.0171875,0.192187,-0.00155156
5.110000e-03,5.03406,0.0226562,0.295312,-0.00151625
5.111000e-03,5.01844,0.071875,0.267188,-0.00181188
5.112000e-03,5.03906,-0.028125,0.320312,-0.00187625
5.113000e-03,5.01375,-0.00234375,0.270312,-0.00188094
5.114000e-03,4.99906,-0.0171875,0.345313,-0.00161188
5.115000e-03,5.01344,-0.003125,0.34375,-0.00158125
5.116000e-03,5.05875,0.00859375,0.217187,-0.00178625
5.117000e-03,5.04344,0.0335937,0.317187,-0.00169156
5.118000e-03,5.04375,0.034375,0.31875,-0.00158188
5.119000e-03,5.05375,0.0835937,0.315625,-0.00157125
5.120000e-03,5.04906,0.0476563,0.31875,-0.00166563
5.121000e-03,5.05844,-0.0171875,0.167188,-0.00157688
5.122000e-03,5.04406,0.009375,0.21875,-0.00149125
5.123000e-03,5.03375,-0.003125,0.195312,-0.00137656
5.124000e-03,5.02906,0.009375,0.220313,-0.00132125
5.125000e-03,5.03375,-0.015625,0.29375,-0.00143125
5.126000e-03,5.04844,-0.0539062,0.192187,-0.00145156
5.127000e-03,5.00875,0.00859375,0.14375,-0.00140156
5.128000e-03,5.05875,-0.028125,0.340625,-0.00156125
5.129000e-03,5.02875,0.0210937,0.317187,-0.00164125
5.130000e-03,5.04906,-0.0273438,0.19375,-0.00161125
5.131000e-03,5.01312,-0.040625,0.265625,-0.00155188
5.132000e-03,5.00906,-0.0273438,0.29375,-0.00151125
5.133000e-03,5.02844,0.0585938,0.292188,-0.00167156
5.134000e-03,5.00875,-0.0398438,0.265625,-0.00170125
5.135000e-03,5.03906,0.009375,0.270312,-0.00165125
5.136000e-03,5.04375,-0.0164063,0.26875,-0.00171156
5.137000e-03,5.04406,-0.015625,0.295312,-0.00180594
5.138000e-03,5.02906,-0.028125,0.142188,-0.00181594
5.139000e-03,5.02875,0.00859375,0.21875,-0.00191656
5.140000e-03,5.02313,-0.0046875,0.217187,-0.00188719
5.141000e-03,5.03812,0.021875,0.242188,-0.00176156
5.142000e-03,4.99844,-0.00390625,0.24375,-0.00161688
5.143000e-03,5.02344,-0.0664062,0.292188,-0.00158156
5.144000e-03,4.99875,0.0484375,0.320312,-0.00153125
5.145000e-03,5.02875,-0.00234375,0.246875,-0.00138125
5.146000e-03,5.01875,-0.040625,0.21875,-0.00150656
5.147000e-03,5.01375,0.0460937,0.267188,-0.00150625
5.148000e-03,5.01844,-0.015625,0.392188,-0.00141156
5.149000e-03,5.00344,0.009375,0.31875,-0.00136656
5.150000e-03,5.00875,-0.003125,0.245313,-0.00139625
5.151000e-03,5.01844,-0.00390625,0.367188,-0.00159188
5.152000e-03,5.02906,0.0359375,0.271875,-0.00159063
5.153000e-03,5.04844,0.0578125,0.267188,-0.00149656
5.154000e-03,5.03375,0.0601562,0.19375,-0.00138094
5.155000e-03,5.02375,-0.0164063,0.16875,-0.00157094
5.156000e-03,5.00906,0.0101562,0.245313,-0.00146125
5.157000e-03,5.02813,0.0835937,0.14375,-0.00157656
5.158000e-03,5.03844,-0.015625,0.21875,-0.00136656
5.159000e-03,5.01875,0.0210937,0.29375,-0.00134625
5.160000e-03,5.03844,-0.015625,0.145312,-0.00133125
5.161000e-03,4.99313,-0.0046875,0.142188,-0.00131125
5.162000e-03,5.02937,0.0601562,0.26875,-0.00119094
5.163000e-03,5.01844,0.0960937,0.192187,-0.00121656
5.164000e-03,5.02875,0.009375,0.245313,-0.00119594
5.165000e-03,5.02344,-0.00390625,0.295312,-0.00132156
5.166000e-03,5.03875,-0.028125,0.21875,-0.00134094
5.167000e-03,5.02875,0.0210937,0.16875,-0.00122625
5.168000e-03,5.01875,0.009375,0.16875,-0.00124125
5.169000e-03,5.03406,0.009375,0.245313,-0.00113094
5.170000e-03,5.04406,0.0226562,0.270312,-0.00110563
5.171000e-03,5.04875,0.009375,0.36875,-0.00099125
5.172000e-03,5.02313,-0.0046875,0.317187,-0.00103719
5.173000e-03,5.02344,-0.003125,0.19375,-0.00121156
5.174000e-03,5.03375,0.021875,0.29375,-0.00127125
5.175000e-03,5.01344,-0.0289063,0.26875,-0.00130656
5.176000e-03,5.03906,-0.003125,0.14375,-0.00126094
5.177000e-03,5.03375,-0.015625,0.221875,-0.00123125
5.178000e-03,5.03812,-0.0164063,0.217187,-0.00124625
5.179000e-03,5.01312,0.0335937,0.267188,-0.00134656
5.180000e-03,5.04344,0.0335937,0.217187,-0.00117688
5.181000e-03,5.02344,0.0585938,0.29375,-0.00109125
5.182000e-03,5.02875,-0.028125,0.192187,-0.00111625
5.183000e-03,5.05344,0.00859375,0.267188,-0.00107656
5.184000e-03,5.03937,-0.0257813,0.270312,-0.000955625
5.185000e-03,5.00812,0.00859375,0.240625,-0.00109188
5.186000e-03,5.02375,0.0476563,0.19375,-0.00102125
5.187000e-03,5.01375,-0.003125,0.19375,-0.00087625
5.188000e-03,5.03406,0.009375,0.19375,-0.00104156
5.189000e-03,5.04375,-0.015625,0.367188,-0.00103125
5.190000e-03,5.01375,-0.00390625,0.117188,-0.00102156
5.191000e-03,5.04344,-0.0289063,0.345313,-0.00111125
5.192000e-03,5.01844,-0.003125,0.292188,-0.00107656
5.193000e-03,5.01844,-0.0414063,0.214063,-0.00101625
5.194000e-03,5.02406,-0.053125,0.21875,-0.00118125
5.195000e-03,5.03375,0.0328125,0.215625,-0.00136188
5.196000e-03,5.02375,-0.040625,0.24375,-0.00143625
5.197000e-03,5.02313,-0.0164063,0.342187,-0.00136656
5.198000e-03,5.01875,-0.00234375,0.267188,-0.00137125
5.199000e-03,5.02375,-0.0414063,0.270312,-0.00121625
5.200000e-03,5.01844,-0.0164063,0.242188,-0.00134625
5.201000e-03,5.04906,0.0234375,0.270312,-0.00122063
5.202000e-03,5.00906,0.071875,0.245313,-0.00116594
5.203000e-03,5.02875,0.021875,0.317187,-0.00127156
5.204000e-03,5.04281,0.0328125,0.339063,-0.00120688
5.205000e-03,5.03844,-0.0546875,0.192187,-0.00123625
5.206000e-03,5.03375,-0.0164063,0.167188,-0.00130094
5.207000e-03,5.02375,0.00859375,0.315625,-0.00135688
5.208000e-03,5.02875,0.0210937,0.295312,-0.00134094
5.209000e-03,5.03906,-0.0015625,0.21875,-0.00133594
5.210000e-03,5.01344,0.00859375,0.31875,-0.00123156
5.211000e-03,5.02844,0.00859375,0.242188,-0.00115156
5.212000e-03,5.02375,-0.00390625,0.340625,-0.00114719
5.213000e-03,5.02906,-0.0414063,0.34375,-0.00123625
5.214000e-03,5.00875,-0.0398438,0.267188,-0.000936563
5.215000e-03,5.01375,-0.0171875,0.242188,-0.00104156
5.216000e-03,5.00969,0.0101562,0.246875,-0.00101094
5.217000e-03,5.01844,-0.0171875,0.2375,-0.00108688
5.218000e-03,5.01906,-0.00234375,0.14375,-0.00109625
5.219000e-03,5.04375,-0.00234375,0.170312,-0.00112094
5.220000e-03,5.02375,-0.015625,0.19375,-0.00123563
5.221000e-03,5.04812,0.00859375,0.29375,-0.00125188
5.222000e-03,5.01375,-0.0664062,0.295312,-0.00139156
5.223000e-03,5.00344,-0.0523438,0.167188,-0.00130594
5.224000e-03,5.03375,-0.0414063,0.292188,-0.00131625
5.225000e-03,4.99812,-0.028125,0.190625,-0.00143188
5.226000e-03,5.01875,-0.0398438,0.195312,-0.00139125
5.227000e-03,5.00312,-0.00390625,0.217187,-0.00131188
5.228000e-03,5.05375,-0.0664062,0.21875,-0.00128594
5.229000e-03,5.03375,-0.00390625,0.317187,-0.00103625
5.230000e-03,5.03844,0.0460937,0.217187,-0.00124125
5.231000e-03,5.02375,-0.065625,0.345313,-0.00134125
5.232000e-03,5.00844,-0.0164063,0.167188,-0.00124625
5.233000e-03,5.01938,-0.040625,0.220313,-0.00122094
5.234000e-03,5.02875,-0.003125,0.14375,-0.00127094
5.235000e-03,5.03875,-0.015625,0.29375,-0.00139625
5.236000e-03,5.03781,0.01875,0.314063,-0.00132219
5.237000e-03,5.04406,0.00859375,0.321875,-0.00114094
5.238000e-03,5.01844,-0.053125,0.265625,-0.00122156
5.239000e-03,5.05344,0.0210937,0.292188,-0.00101125
5.240000e-03,5.02906,-0.00234375,0.21875,-0.00119094
5.241000e-03,5.01906,-0.00234375,0.34375,-0.00109625
5.242000e-03,5.00844,0.009375,0.267188,-0.00113688
5.243000e-03,5.01344,0.034375,0.24375,-0.00127094
5.244000e-03,5.01312,-0.00390625,0.29375,-0.00133688
5.245000e-03,5.02875,0.0476563,0.270312,-0.00127125
5.246000e-03,5.02344,-0.00390625,0.215625,-0.00136625
5.247000e-03,5.01875,-0.003125,0.242188,-0.00115063
5.248000e-03,5.03906,-0.0648438,0.221875,-0.00118594
5.249000e-03,4.99844,0.00859375,0.3375,-0.00129688
5.250000e-03,5.02375,-0.003125,0.245313,-0.00125656
5.251000e-03,5.01406,-0.0148437,0.295312,-0.00131094
5.252000e-03,5.02406,0.0476563,0.121875,-0.00139594
5.253000e-03,5.02875,0.00859375,0.242188,-0.00144156
5.254000e-03,5.02344,0.021875,0.16875,-0.00143156
5.255000e-03,5.02406,0.0078125,0.267188,-0.00139656
5.256000e-03,5.03375,-0.00234375,0.29375,-0.00153656
5.257000e-03,5.02344,0.0210937,0.265625,-0.00151188
5.258000e-03,5.02875,-0.0414063,0.21875,-0.00142625
5.259000e-03,5.02344,-0.0421875,0.240625,-0.00140688
5.260000e-03,5.01875,0.009375,0.270312,-0.00151125
5.261000e-03,5.02344,0.009375,0.24375,-0.00156125
5.262000e-03,5.01375,0.009375,0.192187,-0.00169625
5.263000e-03,5.00875,-0.040625,0.19375,-0.00146594
5.264000e-03,5.01875,0.0335937,0.167188,-0.00155688
5.265000e-03,5.01375,0.021875,0.19375,-0.00147094
5.266000e-03,5.00875,-0.003125,0.31875,-0.00153125
5.267000e-03,5.02906,0.0101562,0.26875,-0.00154094
5.268000e-03,5.01844,-0.0046875,0.115625,-0.00163688
5.269000e-03,5.02375,-0.028125,0.24375,-0.00165594
5.270000e-03,5.00844,-0.0296875,0.26875,-0.00160125
5.271000e-03,5.03313,0.0210937,0.267188,-0.00167656
5.272000e-03,5.04344,0.034375,0.245313,-0.00145625
5.273000e-03,5.02937,-0.003125,0.270312,-0.00144625
5.274000e-03,5.01812,0.109375,0.265625,-0.00152188
5.275000e-03,5.03313,-0.0289063,0.315625,-0.00174156
5.276000e-03,5.02813,0.0210937,0.265625,-0.00168156
5.277000e-03,5.01344,-0.0273438,0.11875,-0.00178125
5.278000e-03,5.02375,0.021875,0.267188,-0.00177156
5.279000e-03,5.02375,-0.003125,0.24375,-0.00189625
5.280000e-03,5.02906,0.0101562,0.345313,-0.00196594
5.281000e-03,5.01812,-0.0171875,0.215625,-0.00183656
5.282000e-03,5.01906,0.071875,0.170312,-0.00198125
5.283000e-03,5.02375,-0.053125,0.31875,-0.00197125
5.284000e-03,5.02875,-0.028125,0.36875,-0.00193125
5.285000e-03,5.02344,-0.00390625,0.19375,-0.00190156
5.286000e-03,5.02875,0.034375,0.220313,-0.00181625
5.287000e-03,5.01875,-0.0164063,0.167188,-0.00190625
5.288000e-03,5.02875,-0.003125,0.29375,-0.00190125
5.289000e-03,5.02344,0.00859375,0.242188,-0.00196125
5.290000e-03,5.02406,0.009375,0.26875,-0.00210156
5.291000e-03,5.04312,0.009375,0.192187,-0.00194656
5.292000e-03,5.03406,-0.0664062,0.26875,-0.00191094
5.293000e-03,5.01406,-0.0414063,0.217187,-0.00191625
5.294000e-03,5.00875,-0.00234375,0.19375,-0.00190125
5.295000e-03,5.02844,-0.0164063,0.192187,-0.00199094
5.296000e-03,5.02875,0.0335937,0.190625,-0.00190188
5.297000e-03,5.03875,-0.00234375,0.295312,-0.00205594
5.298000e-03,5.01406,-0.0898438,0.24375,-0.00200625
5.299000e-03,5.02875,0.071875,0.245313,-0.00201625
5.300000e-03,5.02781,0.0078125,0.240625,-0.00205656
5.301000e-03,5.01375,0.021875,0.145312,-0.00210125
5.302000e-03,5.02844,-0.00390625,0.290625,-0.00201625
5.303000e-03,5.02375,-0.053125,0.26875,-0.00197594
5.304000e-03,5.01875,0.0210937,0.29375,-0.00202625
5.305000e-03,5.04406,-0.015625,0.21875,-0.00191594
5.306000e-03,5.04344,-0.0296875,0.292188,-0.00193188
5.307000e-03,5.03375,0.0835937,0.195312,-0.00202656
5.308000e-03,5.00344,0.0335937,0.365625,-0.00221625
5.309000e-03,5.02875,0.009375,0.31875,-0.00223625
5.310000e-03,5.01812,0.0210937,0.367188,-0.00206656
5.311000e-03,5.03344,-0.028125,0.26875,-0.00194125
5.312000e-03,5.01875,-0.0398438,0.21875,-0.00184563
5.313000e-03,5.04844,-0.0289063,0.21875,-0.00191656
5.314000e-03,5.02406,0.034375,0.220313,-0.00188594
5.315000e-03,5.02406,-0.0273438,0.31875,-0.00196156
5.316000e-03,5.01375,-0.028125,0.31875,-0.00201594
5.317000e-03,5.05844,-0.0539062,0.342187,-0.00194656
5.318000e-03,5.03875,0.009375,0.16875,-0.00198625
5.319000e-03,5.02844,0.00859375,0.217187,-0.00189625
5.320000e-03,5.03375,-0.028125,0.36875,-0.00175656
5.321000e-03,5.03812,0.0210937,0.217187,-0.00186125
5.322000e-03,4.99375,0.0101562,0.220313,-0.00175125
5.323000e-03,5.03344,0.0210937,0.265625,-0.00179125
5.324000e-03,5.02875,-0.028125,0.24375,-0.00200125
5.325000e-03,5.03906,-0.003125,0.245313,-0.00200125
5.326000e-03,5.01375,0.00859375,0.21875,-0.00203625
5.327000e-03,5.01375,-0.0398438,0.36875,-0.00227625
5.328000e-03,5.01344,-0.0164063,0.290625,-0.00233625
5.329000e-03,5.03406,0.110156,0.245313,-0.00234594
5.330000e-03,5.01406,-0.0398438,0.220313,-0.00222094
5.331000e-03,5.03875,0.034375,0.270312,-0.00217156
5.332000e-03,5.04344,-0.00546875,0.339063,-0.00203656
5.333000e-03,5.03406,-0.028125,0.195312,-0.00196125
5.334000e-03,5.03812,-0.0046875,0.242188,-0.00193125
5.335000e-03,5.02344,-0.0046875,0.292188,-0.00179656
5.336000e-03,5.02375,0.0210937,0.265625,-0.00189125
5.337000e-03,4.99875,-0.0140625,0.24375,-0.00191625
5.338000e-03,5.04312,-0.0171875,0.242188,-0.00186656
5.339000e-03,5.00344,-0.040625,0.16875,-0.00208156
5.340000e-03,5.01906,0.0726562,0.21875,-0.00200125
5.341000e-03,5.05375,-0.015625,0.26875,-0.00209125
5.342000e-03,5.03875,-0.0421875,0.26875,-0.00209156
5.343000e-03,5.02406,-0.0148437,0.34375,-0.00215625
5.344000e-03,5.02906,0.021875,0.26875,-0.00231594
5.345000e-03,5.02875,0.021875,0.24375,-0.00240188
5.346000e-03,5.03375,-0.090625,0.19375,-0.00226594
5.347000e-03,5.02375,0.021875,0.26875,-0.00226594
5.348000e-03,5.01906,-0.0148437,0.31875,-0.00221125
5.349000e-03,5.01844,-0.0414063,0.190625,-0.00249156
5.350000e-03,5.01406,0.034375,0.220313,-0.00237625
5.351000e-03,5.04844,0.00859375,0.19375,-0.00245656
5.352000e-03,5.01875,0.021875,0.242188,-0.00237625
5.353000e-03,5.01344,-0.0296875,0.16875,-0.00242156
5.354000e-03,5.01906,-0.00234375,0.16875,-0.00256594
5.355000e-03,5.03844,-0.0171875,0.217187,-0.00248656
5.356000e-03,5.06344,-0.015625,0.270312,-0.00243625
5.357000e-03,5.00875,0.034375,0.192187,-0.00252625
5.358000e-03,5.04344,-0.003125,0.19375,-0.00254625
5.359000e-03,5.01875,0.0578125,0.39375,-0.00238125
5.360000e-03,5.01344,-0.015625,0.26875,-0.00239656
5.361000e-03,5.01906,-0.0148437,0.26875,-0.00254094
5.362000e-03,5.03375,-0.00234375,0.39375,-0.00244625
5.363000e-03,5.02375,-0.0148437,0.170312,-0.00252625
5.364000e-03,4.99906,0.0210937,0.290625,-0.00253688
5.365000e-03,5.02937,-0.0273438,0.195312,-0.00250656
5.366000e-03,5.01875,0.00859375,0.190625,-0.00243656
5.367000e-03,5.02844,0.034375,0.14375,-0.00250125
5.368000e-03,5.02375,0.009375,0.342187,-0.00255156
5.369000e-03,4.98875,-0.028125,0.317187,-0.00235625
5.370000e-03,5.03812,-0.0164063,0.242188,-0.00235625
5.371000e-03,5.02313,-0.015625,0.24375,-0.00243125
5.372000e-03,5.00938,-0.00234375,0.195312,-0.00242594
5.373000e-03,5.03344,-0.003125,0.21875,-0.00242125
5.374000e-03,5.04344,0.0101562,0.217187,-0.00248625
5.375000e-03,5.02344,0.034375,0.267188,-0.00267656
5.376000e-03,5.00375,0.046875,0.245313,-0.00253594
5.377000e-03,5.02344,0.021875,0.34375,-0.00265656
5.378000e-03,5.01906,-0.015625,0.295312,-0.00271125
5.379000e-03,5.01875,-0.015625,0.196875,-0.00258125
5.380000e-03,5.03344,0.00859375,0.265625,-0.00251094
5.381000e-03,5.02813,-0.0421875,0.21875,-0.00257625
5.382000e-03,5.00875,0.021875,0.29375,-0.00254625
5.383000e-03,5.04844,0.021875,0.342187,-0.00248625
5.384000e-03,5.02906,0.009375,0.295312,-0.00258625
5.385000e-03,5.02313,-0.00390625,0.192187,-0.00252688
5.386000e-03,5.02406,-0.00234375,0.31875,-0.00251125
5.387000e-03,5.01375,0.0335937,0.19375,-0.00236656
