Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
8.103000e-03,5.01406,-0.053125,0.245313,-0.00135031
8.104000e-03,5.02375,-0.0046875,0.242188,-0.00127156
8.105000e-03,5.02906,0.0101562,0.242188,-0.00131594
8.106000e-03,5.02844,-0.028125,0.271875,-0.00120125
8.107000e-03,5.00938,-0.00078125,0.271875,-0.00108563
8.108000e-03,5.01844,0.0460937,0.190625,-0.00128156
8.109000e-03,5.02844,-0.0539062,0.21875,-0.00128188
8.110000e-03,5.01406,-0.0664062,0.29375,-0.00143125
8.111000e-03,5.01344,0.0453125,0.242188,-0.00130188
8.112000e-03,4.99875,0.009375,0.195312,-0.00139625
8.113000e-03,5.00875,0.0210937,0.19375,-0.00126156
8.114000e-03,5.04375,-0.040625,0.21875,-0.00151688
8.115000e-03,5.04375,-0.0164063,0.342187,-0.00126625
8.116000e-03,5.04375,0.021875,0.24375,-0.00133188
8.117000e-03,5.03875,-0.015625,0.295312,-0.00130094
8.118000e-03,5.03875,0.0585938,0.192187,-0.00141156
8.119000e-03,5.01344,-0.0164063,0.292188,-0.00143188
8.120000e-03,5.02844,-0.053125,0.242188,-0.00139156
8.121000e-03,5.01875,-0.0148437,0.292188,-0.00133625
8.122000e-03,5.02375,-0.0148437,0.26875,-0.00132156
8.123000e-03,5.01844,-0.0171875,0.142188,-0.00146156
8.124000e-03,5.03406,-0.0273438,0.21875,-0.00156125
8.125000e-03,5.01375,-0.0664062,0.167188,-0.00161656
8.126000e-03,5.01875,-0.0273438,0.120313,-0.00149094
8.127000e-03,5.04375,0.0210937,0.267188,-0.00152656
8.128000e-03,5.05844,-0.0164063,0.26875,-0.00126656
8.129000e-03,5.02375,0.009375,0.24375,-0.00129125
8.130000e-03,5.03844,0.071875,0.24375,-0.00115625
8.131000e-03,5.01406,-0.0789063,0.267188,-0.00139625
8.132000e-03,5.01344,-0.0164063,0.217187,-0.00124719
8.133000e-03,5.00875,-0.0398438,0.321875,-0.00129094
8.134000e-03,5.04812,0.0203125,0.26875,-0.00134656
8.135000e-03,5.02406,0.0109375,0.171875,-0.00160594
8.136000e-03,5.00312,-0.0664062,0.267188,-0.00142688
8.137000e-03,5.02844,-0.065625,0.29375,-0.00142625
8.138000e-03,5.02406,-0.015625,0.167188,-0.00137594
8.139000e-03,5.02906,0.0484375,0.271875,-0.00121594
8.140000e-03,5.02813,-0.0046875,0.240625,-0.00136188
8.141000e-03,5.01375,-0.003125,0.267188,-0.00129625
8.142000e-03,5.00875,-0.0164063,0.16875,-0.00142656
8.143000e-03,5.01844,0.00859375,0.367188,-0.00142625
8.144000e-03,5.03375,-0.040625,0.29375,-0.00140156
8.145000e-03,5.04844,0.009375,0.217187,-0.00145125
8.146000e-03,5.04344,0.00859375,0.292188,-0.00139156
8.147000e-03,5.01344,0.0726562,0.215625,-0.00123656
8.148000e-03,5.01875,-0.065625,0.220313,-0.00126125
8.149000e-03,5.01938,-0.0398438,0.295312,-0.00122594
8.150000e-03,5.01375,-0.053125,0.392188,-0.00108156
8.151000e-03,5.01875,-0.0164063,0.192187,-0.00114156
8.152000e-03,5.01906,-0.003125,0.220313,-0.00101594
8.153000e-03,5.00875,-0.040625,0.26875,-0.00106625
8.154000e-03,5.02375,-0.065625,0.267188,-0.00106125
8.155000e-03,5.01344,0.0203125,0.09375,-0.00124625
8.156000e-03,5.02906,0.0351562,0.271875,-0.00110094
8.157000e-03,5.05875,-0.040625,0.14375,-0.00136156
8.158000e-03,5.01406,0.034375,0.26875,-0.00128625
8.159000e-03,5.01344,-0.0164063,0.142188,-0.00144156
8.160000e-03,5.00844,-0.0164063,0.365625,-0.00140656
8.161000e-03,5.02375,0.0101562,0.34375,-0.00124094
8.162000e-03,5.01844,-0.053125,0.292188,-0.00133156
8.163000e-03,5.01375,-0.028125,0.295312,-0.00125625
8.164000e-03,5.02813,-0.0921875,0.240625,-0.00114625
8.165000e-03,5.02937,-0.053125,0.321875,-0.00108625
8.166000e-03,5.03875,-0.0164063,0.267188,-0.00111656
8.167000e-03,5.01406,-0.015625,0.245313,-0.00115594
8.168000e-03,5.01375,-0.0164063,0.192187,-0.00110719
8.169000e-03,5.00875,-0.015625,0.242188,-0.00100594
8.170000e-03,5.01875,-0.0414063,0.195312,-0.00107125
8.171000e-03,5.05406,-0.0390625,0.246875,-0.00123094
8.172000e-03,5.02813,-0.0296875,0.317187,-0.00130688
8.173000e-03,5.00844,-0.053125,0.21875,-0.00120594
8.174000e-03,5.01844,-0.0164063,0.270312,-0.00126625
8.175000e-03,5.01375,-0.0289063,0.267188,-0.00125125
8.176000e-03,5.02875,-0.053125,0.19375,-0.00126594
8.177000e-03,5.00406,0.009375,0.217187,-0.00108156
8.178000e-03,4.99313,-0.0789063,0.217187,-0.00116625
8.179000e-03,5.01312,-0.040625,0.26875,-0.000990938
8.180000e-03,5.01406,-0.028125,0.170312,-0.00105094
8.181000e-03,5.01406,-0.003125,0.24375,-0.00095125
8.182000e-03,5.00844,0.059375,0.192187,-0.00126094
8.183000e-03,5.01844,-0.0046875,0.215625,-0.00108656
8.184000e-03,5.03406,-0.040625,0.317187,-0.00097625
8.185000e-03,5.00844,-0.0523438,0.265625,-0.00101156
8.186000e-03,5.00875,-0.0789063,0.292188,-0.000816563
8.187000e-03,5.03375,0.034375,0.220313,-0.000926875
8.188000e-03,5.01906,-0.00234375,0.270312,-0.000915938
8.189000e-03,5.02844,0.00859375,0.24375,-0.00081125
8.190000e-03,5.01875,-0.00234375,0.242188,-0.000840938
8.191000e-03,5.00312,-0.015625,0.217187,-0.00091125
8.192000e-03,5.01875,-0.0289063,0.34375,-0.00089125
8.193000e-03,5.02875,0.034375,0.09375,-0.000870938
8.194000e-03,5.00844,-0.028125,0.290625,-0.000966563
8.195000e-03,5.00906,-0.0273438,0.245313,-0.00116063
8.196000e-03,5.03844,-0.0164063,0.242188,-0.00100656
8.197000e-03,5.03437,0.0226562,0.26875,-0.00112125
8.198000e-03,5.02344,0.034375,0.195312,-0.00116625
8.199000e-03,5.02344,-0.0289063,0.19375,-0.00112625
8.200000e-03,5.02844,0.0078125,0.240625,-0.00108656
8.201000e-03,5.02375,0.034375,0.26875,-0.00118625
8.202000e-03,5.00406,-0.0773437,0.14375,-0.00110125
8.203000e-03,5.00906,0.0601562,0.220313,-0.00125063
8.204000e-03,5.01344,-0.0289063,0.267188,-0.00109656
8.205000e-03,5.02844,0.0335937,0.14375,-0.00125656
8.206000e-03,5.01344,-0.0289063,0.217187,-0.00097625
8.207000e-03,5.00875,-0.0539062,0.295312,-0.000986875
8.208000e-03,5.03375,-0.003125,0.120313,-0.00111594
8.209000e-03,5.02844,0.046875,0.16875,-0.00102656
8.210000e-03,5.02344,0.00859375,0.242188,-0.000650938
8.211000e-03,4.99375,-0.028125,0.29375,-0.00076625
8.212000e-03,5.01406,-0.003125,0.16875,-0.00071625
8.213000e-03,5.00844,0.046875,0.342187,-0.00052625
8.214000e-03,5.02875,-0.0523438,0.31875,-0.000736875
8.215000e-03,5.03844,-0.00390625,0.11875,-0.000766875
8.216000e-03,5.02438,0.0226562,0.220313,-0.000815938
8.217000e-03,5.03875,-0.0414063,0.217187,-0.00105125
8.218000e-03,5.03375,-0.0273438,0.292188,-0.00100156
8.219000e-03,5.00844,0.0203125,0.31875,-0.00101688
8.220000e-03,4.99406,-0.0148437,0.245313,-0.00117094
8.221000e-03,5.01906,-0.0289063,0.320312,-0.00115656
8.222000e-03,5.01875,-0.053125,0.41875,-0.00116625
8.223000e-03,5.00812,-0.0664062,0.315625,-0.00130188
8.224000e-03,4.98375,-0.028125,0.16875,-0.00114656
8.225000e-03,4.99875,-0.028125,0.245313,-0.00125656
8.226000e-03,5.00875,0.034375,0.16875,-0.00116594
8.227000e-03,5.01875,0.046875,0.16875,-0.00111625
8.228000e-03,5.02813,-0.0171875,0.315625,-0.00114656
8.229000e-03,5.02906,0.0101562,0.146875,-0.000950938
8.230000e-03,5.01406,-0.00390625,0.340625,-0.000981563
8.231000e-03,5.02406,0.009375,0.16875,-0.000850938
8.232000e-03,5.01312,-0.0421875,0.264062,-0.000877188
8.233000e-03,5.03906,0.0351562,0.11875,-0.00077625
8.234000e-03,5.03937,-0.0265625,0.195312,-0.000980938
8.235000e-03,5.01438,0.0226562,0.245313,-0.00116125
8.236000e-03,5.00844,-0.0164063,0.267188,-0.00107688
8.237000e-03,5.03344,-0.003125,0.29375,-0.00119656
8.238000e-03,5.01344,-0.0664062,0.167188,-0.00100125
8.239000e-03,5.01844,-0.053125,0.26875,-0.000896563
8.240000e-03,5.02906,-0.0273438,0.170312,-0.000700938
8.241000e-03,5.01375,-0.040625,0.270312,-0.00103156
8.242000e-03,5.00875,0.0328125,0.190625,-0.00100688
8.243000e-03,5.03875,-0.003125,0.295312,-0.00118094
8.244000e-03,5.00344,-0.0148437,0.195312,-0.00112125
8.245000e-03,5.02844,-0.0289063,0.242188,-0.00110625
8.246000e-03,5.02406,-0.103906,0.26875,-0.00119625
8.247000e-03,5.01344,0.00859375,0.21875,-0.000886563
8.248000e-03,5.04406,-0.028125,0.26875,-0.000880938
8.249000e-03,4.99875,-0.053125,0.31875,-0.000891563
8.250000e-03,5.00844,0.0210937,0.167188,-0.00095125
8.251000e-03,5.00344,0.00859375,0.167188,-0.000841875
8.252000e-03,5.03406,-0.0390625,0.31875,-0.00071625
8.253000e-03,5.00844,-0.0539062,0.29375,-0.000776563
8.254000e-03,5.01844,-0.003125,0.240625,-0.000911563
8.255000e-03,5.03875,-0.0414063,0.217187,-0.000891563
8.256000e-03,5.02375,-0.015625,0.317187,-0.000946563
8.257000e-03,4.99844,-0.00390625,0.16875,-0.000896563
8.258000e-03,5.00344,0.059375,0.315625,-0.00079625
8.259000e-03,5.03406,-0.028125,0.296875,-0.000995625
8.260000e-03,5.02313,-0.00546875,0.117188,-0.00085625
8.261000e-03,5.02406,-0.0523438,0.248437,-0.000940625
8.262000e-03,5.03812,-0.0164063,0.192187,-0.000951875
8.263000e-03,4.99375,0.009375,0.292188,-0.000795938
8.264000e-03,5.03313,-0.0664062,0.215625,-0.000776875
8.265000e-03,5.03406,-0.003125,0.320312,-0.000945625
8.266000e-03,5.00406,-0.003125,0.29375,-0.00083625
8.267000e-03,5.01438,0.0234375,0.271875,-0.000730938
8.268000e-03,5.01312,-0.0421875,0.267188,-0.000741875
8.269000e-03,5.00375,-0.003125,0.14375,-0.000871563
8.270000e-03,5.03875,0.00859375,0.26875,-0.000870938
8.271000e-03,5.03875,-0.053125,0.21875,-0.000831563
8.272000e-03,5.02375,-0.003125,0.31875,-0.000875938
8.273000e-03,5.01875,-0.003125,0.170312,-0.00086125
8.274000e-03,5.02344,0.0210937,0.217187,-0.000986563
8.275000e-03,5.02375,-0.003125,0.21875,-0.00079125
8.276000e-03,5.03344,0.00859375,0.317187,-0.00103125
8.277000e-03,5.01375,0.034375,0.34375,-0.00101625
8.278000e-03,5.00844,-0.003125,0.242188,-0.000761563
8.279000e-03,5.01812,0.0210937,0.340625,-0.000832188
8.280000e-03,5.02406,-0.0390625,0.220313,-0.000775938
8.281000e-03,5.02375,-0.015625,0.24375,-0.00092625
8.282000e-03,5.03313,-0.00390625,0.392188,-0.00089625
8.283000e-03,5.02375,-0.0289063,0.24375,-0.00072125
8.284000e-03,4.99906,0.0601562,0.171875,-0.00111594
8.285000e-03,4.99844,-0.0046875,0.292188,-0.00105156
8.286000e-03,5.02375,0.0203125,0.26875,-0.00109625
8.287000e-03,5.01375,0.009375,0.270312,-0.00092625
8.288000e-03,5.03375,-0.015625,0.29375,-0.000995938
8.289000e-03,5.01375,-0.0046875,0.267188,-0.00090125
8.290000e-03,5.01875,0.0210937,0.21875,-0.000756563
8.291000e-03,5.03906,-0.0648438,0.245313,-0.000705938
8.292000e-03,5.03344,-0.0539062,0.24375,-0.000496563
8.293000e-03,5.05375,0.0226562,0.295312,-0.000625938
8.294000e-03,5.00844,-0.040625,0.290625,-0.000786875
8.295000e-03,5.01406,-0.00390625,0.19375,-0.000921563
8.296000e-03,5.02375,-0.065625,0.317187,-0.00093625
8.297000e-03,5.00406,-0.040625,0.270312,-0.000825938
8.298000e-03,5.01875,-0.0414063,0.192187,-0.000735938
8.299000e-03,5.01438,-0.0273438,0.295312,-0.00081125
8.300000e-03,5.01344,-0.0289063,0.267188,-0.000716563
8.301000e-03,5.02375,-0.0164063,0.317187,-0.000551563
8.302000e-03,5.00844,0.009375,0.14375,-0.00076625
8.303000e-03,5.02313,-0.015625,0.267188,-0.00084625
8.304000e-03,5.02406,-0.003125,0.31875,-0.00081625
8.305000e-03,5.01906,-0.0164063,0.34375,-0.00088125
8.306000e-03,5.01375,-0.0164063,0.242188,-0.00078125
8.307000e-03,5.02844,-0.040625,0.345313,-0.000671563
8.308000e-03,5.02344,-0.0539062,0.24375,-0.00087625
8.309000e-03,5.03313,0.0210937,0.29375,-0.000836563
8.310000e-03,5.02375,0.034375,0.26875,-0.000966563
8.311000e-03,5.01844,-0.0539062,0.217187,-0.000721563
8.312000e-03,5.02906,-0.0523438,0.0703125,-0.000715938
8.313000e-03,5.04344,-0.015625,0.26875,-0.00075125
8.314000e-03,5.03844,-0.028125,0.267188,-0.000491563
8.315000e-03,5.01375,-0.0289063,0.21875,-0.000601563
8.316000e-03,5.02438,-0.0140625,0.295312,-0.000525625
8.317000e-03,5.01375,-0.0664062,0.242188,-0.000541563
8.318000e-03,5.02375,-0.0289063,0.142188,-0.00069125
8.319000e-03,5.01375,0.009375,0.19375,-0.00089625
8.320000e-03,5.01906,-0.0398438,0.21875,-0.00074625
8.321000e-03,5.04312,-0.0414063,0.165625,-0.00064125
8.322000e-03,5.01844,-0.0796875,0.31875,-0.000726563
8.323000e-03,5.03406,-0.015625,0.295312,-0.000750625
8.324000e-03,5.02844,-0.0421875,0.21875,-0.000796563
8.325000e-03,5.02875,-0.003125,0.292188,-0.00087125
8.326000e-03,5.01844,0.0210937,0.140625,-0.00076625
8.327000e-03,5.02375,-0.0539062,0.21875,-0.000800938
8.328000e-03,5.01875,-0.0289063,0.26875,-0.000631563
8.329000e-03,5.00406,-0.00234375,0.14375,-0.00072625
8.330000e-03,5.00844,-0.0046875,0.215625,-0.000856563
8.331000e-03,4.99875,-0.040625,0.292188,-0.000755625
8.332000e-03,5.01844,-0.0914063,0.265625,-0.000796875
8.333000e-03,5.01844,0.0210937,0.265625,-0.00079125
8.334000e-03,5.01844,-0.0148437,0.21875,-0.000850938
8.335000e-03,5.01344,0.0210937,0.242188,-0.000686875
8.336000e-03,5.02438,-0.00234375,0.245313,-0.000770938
8.337000e-03,5.02438,-0.040625,0.21875,-0.000755938
8.338000e-03,5.00844,-0.0046875,0.239062,-0.00073625
8.339000e-03,5.01875,-0.015625,0.19375,-0.00062625
8.340000e-03,5.02375,-0.015625,0.220313,-0.000750938
8.341000e-03,5.02844,0.0335937,0.292188,-0.000661563
8.342000e-03,5.02875,0.0351562,0.217187,-0.000680938
8.343000e-03,5.02344,0.0210937,0.190625,-0.000706563
8.344000e-03,5.03906,-0.0515625,0.271875,-0.000675938
8.345000e-03,5.03375,-0.0664062,0.26875,-0.00068125
8.346000e-03,5.03375,0.00859375,0.267188,-0.000766563
8.347000e-03,5.01875,0.0710938,0.29375,-0.000631563
8.348000e-03,4.99906,-0.0148437,0.19375,-0.000760625
8.349000e-03,5.03375,0.009375,0.242188,-0.00085125
8.350000e-03,5.00844,-0.0421875,0.215625,-0.00103625
8.351000e-03,5.01875,-0.003125,0.21875,-0.00098625
8.352000e-03,5.01375,-0.00234375,0.245313,-0.00103094
8.353000e-03,5.03344,-0.0414063,0.264062,-0.00108656
8.354000e-03,5.02844,-0.028125,0.14375,-0.00108125
8.355000e-03,5.02906,-0.0398438,0.295312,-0.00112094
8.356000e-03,5.01875,-0.053125,0.26875,-0.00104656
8.357000e-03,5.01844,-0.00390625,0.21875,-0.00125125
8.358000e-03,4.98313,-0.0046875,0.317187,-0.000956563
8.359000e-03,5.02844,-0.00390625,0.217187,-0.00102594
8.360000e-03,4.99844,-0.0273438,0.26875,-0.00106656
8.361000e-03,5.02844,-0.102344,0.245313,-0.00103063
8.362000e-03,5.00375,-0.0664062,0.192187,-0.00071125
8.363000e-03,5.02875,-0.015625,0.21875,-0.00094625
8.364000e-03,5.01344,-0.0164063,0.315625,-0.000691563
8.365000e-03,5.02375,-0.00234375,0.290625,-0.000480938
8.366000e-03,5.00906,0.0101562,0.26875,-0.000740938
8.367000e-03,5.02375,-0.053125,0.24375,-0.000746563
8.368000e-03,5.00875,0.0101562,0.24375,-0.00065125
8.369000e-03,5.03875,0.046875,0.31875,-0.00069625
8.370000e-03,5.02344,-0.0171875,0.239062,-0.000681875
8.371000e-03,5.01875,0.0226562,0.19375,-0.000665938
8.372000e-03,5.02344,0.0335937,0.44375,-0.00058125
8.373000e-03,5.03844,0.009375,0.242188,-0.000736563
8.374000e-03,5.01875,0.0101562,0.24375,-0.00074625
8.375000e-03,5.01344,0.03125,0.265625,-0.000786563
8.376000e-03,5.02375,-0.0398438,0.245313,-0.000670938
8.377000e-03,4.98844,-0.0289063,0.167188,-0.000761563
8.378000e-03,5.02875,-0.015625,0.317187,-0.000641875
8.379000e-03,5.03844,-0.003125,0.26875,-0.000481563
8.380000e-03,5.03406,-0.0148437,0.295312,-0.000415938
8.381000e-03,5.04875,0.021875,0.220313,-0.000541563
8.382000e-03,5.01312,-0.0164063,0.240625,-0.000591875
8.383000e-03,5.01906,-0.028125,0.29375,-0.00076125
8.384000e-03,5.02375,0.009375,0.29375,-0.000846563
8.385000e-03,5.01344,-0.0664062,0.214063,-0.000741563
8.386000e-03,5.02875,0.071875,0.242188,-0.000891563
8.387000e-03,5.01438,-0.040625,0.245313,-0.000350938
8.388000e-03,5.02375,-0.0664062,0.26875,-0.000456563
8.389000e-03,5.03375,-0.015625,0.242188,-0.00038625
8.390000e-03,5.01875,-0.0539062,0.214063,-0.000651875
8.391000e-03,5.03344,-0.0398438,0.16875,-0.000630625
8.392000e-03,5.03344,-0.028125,0.24375,-0.000571563
8.393000e-03,5.02406,-0.00234375,0.342187,-0.000766875
8.394000e-03,5.04875,0.009375,0.16875,-0.00054625
8.395000e-03,5.01906,-0.053125,0.292188,-0.000656563
8.396000e-03,4.99313,0.0335937,0.242188,-0.000701563
8.397000e-03,5.01344,0.034375,0.242188,-0.000925938
8.398000e-03,5.02375,-0.0015625,0.14375,-0.000820938
8.399000e-03,5.04344,-0.0164063,0.190625,-0.00090125
8.400000e-03,5.02875,-0.028125,0.26875,-0.00074625
8.401000e-03,5.01906,-0.003125,0.195312,-0.00073625
8.402000e-03,5.03812,-0.053125,0.190625,-0.00081125
8.403000e-03,5.03344,-0.0648438,0.217187,-0.00060125
8.404000e-03,5.02344,-0.028125,0.26875,-0.00058625
8.405000e-03,5.01375,0.0078125,0.267188,-0.000611563
8.406000e-03,5.00875,-0.053125,0.16875,-0.000560938
8.407000e-03,5.03344,-0.0164063,0.192187,-0.000676563
8.408000e-03,5.03406,-0.0140625,0.271875,-0.000665625
8.409000e-03,5.01375,0.00859375,0.292188,-0.000616563
8.410000e-03,5.01844,-0.040625,0.26875,-0.00054625
8.411000e-03,5.00344,-0.053125,0.192187,-0.00063625
8.412000e-03,5.04406,-0.00234375,0.346875,-0.00043625
8.413000e-03,5.02875,0.0476563,0.295312,-0.00046625
8.414000e-03,5.02844,-0.0414063,0.29375,-0.000486875
8.415000e-03,5.00406,0.0101562,0.26875,-0.000600938
8.416000e-03,5.02375,0.0351562,0.270312,-0.00063625
8.417000e-03,4.99812,-0.0421875,0.339063,-0.000636875
8.418000e-03,5.03344,-0.015625,0.26875,-0.00060125
8.419000e-03,5.02406,-0.0265625,0.245313,-0.000515938
8.420000e-03,5.03875,-0.00234375,0.267188,-0.00070125
8.421000e-03,5.01906,-0.0148437,0.195312,-0.00065625
8.422000e-03,5.02313,-0.0289063,0.290625,-0.000706875
8.423000e-03,5.01406,-0.003125,0.292188,-0.000641563
8.424000e-03,5.03844,-0.0289063,0.192187,-0.00066625
8.425000e-03,5.01875,-0.028125,0.170312,-0.000491563
8.426000e-03,5.02875,0.0710938,0.167188,-0.000551563
8.427000e-03,5.01344,-0.003125,0.24375,-0.000751563
8.428000e-03,5.00312,0.0210937,0.265625,-0.000471875
8.429000e-03,5.02344,0.0210937,0.242188,-0.000531563
8.430000e-03,5.03375,0.0226562,0.296875,-0.000740938
8.431000e-03,5.04406,-0.003125,0.24375,-0.000666563
8.432000e-03,5.01875,-0.040625,0.21875,-0.00081625
8.433000e-03,5.00406,-0.015625,0.295312,-0.000715625
8.434000e-03,5.01312,-0.0296875,0.267188,-0.000786875
8.435000e-03,5.01375,0.009375,0.170312,-0.00067625
8.436000e-03,4.99875,-0.0414063,0.19375,-0.00072125
8.437000e-03,5.00344,-0.00390625,0.21875,-0.00070125
8.438000e-03,5.01375,-0.065625,0.267188,-0.00063625
8.439000e-03,5.02344,-0.00390625,0.217187,-0.00072625
8.440000e-03,5.04375,-0.00234375,0.31875,-0.000910938
8.441000e-03,5.00844,0.00859375,0.217187,-0.000746563
8.442000e-03,5.01375,0.021875,0.265625,-0.00085125
8.443000e-03,5.01375,0.046875,0.242188,-0.00085625
8.444000e-03,5.04406,-0.040625,0.321875,-0.000705938
8.445000e-03,5.02875,-0.0164063,0.270312,-0.00050625
8.446000e-03,5.02344,-0.00390625,0.315625,-0.000637188
8.447000e-03,5.03375,0.0101562,0.170312,-0.00067625
8.448000e-03,5.01906,0.009375,0.221875,-0.000610938
8.449000e-03,4.99781,-0.0289063,0.165625,-0.000631563
8.450000e-03,5.01344,-0.00390625,0.242188,-0.00065625
8.451000e-03,5.03937,0.0226562,0.21875,-0.000630938
8.452000e-03,5.03344,-0.003125,0.242188,-0.00084125
8.453000e-03,5.02406,-0.065625,0.242188,-0.00056625
8.454000e-03,5.05844,0.0335937,0.290625,-0.000821563
8.455000e-03,5.04875,-0.015625,0.26875,-0.00078125
8.456000e-03,5.00844,-0.053125,0.24375,-0.000771875
8.457000e-03,5.00906,0.059375,0.120313,-0.000641563
8.458000e-03,5.01375,0.009375,0.29375,-0.000755938
8.459000e-03,5.01844,-0.0414063,0.21875,-0.000701875
8.460000e-03,5.03844,-0.00390625,0.320312,-0.000556563
8.461000e-03,5.00344,-0.00390625,0.317187,-0.000641563
8.462000e-03,5.02406,0.0484375,0.320312,-0.000705938
8.463000e-03,4.98875,-0.040625,0.292188,-0.000691563
8.464000e-03,5.02344,-0.090625,0.245313,-0.000755938
8.465000e-03,5.03875,0.0101562,0.21875,-0.00062125
8.466000e-03,5.01844,-0.0546875,0.290625,-0.000646875
8.467000e-03,5.01375,0.00859375,0.270312,-0.00051625
8.468000e-03,5.01344,-0.053125,0.195312,-0.000436563
8.469000e-03,5.02375,0.059375,0.26875,-0.000486563
8.470000e-03,5.01906,-0.0148437,0.16875,-0.000346563
8.471000e-03,5.02344,-0.0289063,0.29375,-0.000391563
8.472000e-03,5.04406,0.0359375,0.295312,-0.00070625
8.473000e-03,5.02875,0.0203125,0.0921875,-0.00064125
8.474000e-03,5.01344,0.009375,0.295312,-0.00079125
8.475000e-03,5.01375,0.021875,0.21875,-0.000666563
8.476000e-03,5.01406,0.0351562,0.245313,-0.00067625
8.477000e-03,5.02375,-0.028125,0.145312,-0.00081125
8.478000e-03,5.02313,-0.0546875,0.367188,-0.00107188
8.479000e-03,5.00906,0.0476563,0.245313,-0.000960938
8.480000e-03,4.99906,-0.0140625,0.296875,-0.00113563
8.481000e-03,5.00781,-0.0914063,0.315625,-0.000956875
8.482000e-03,5.02875,-0.0164063,0.217187,-0.000966563
8.483000e-03,5.01906,0.0226562,0.195312,-0.000750938
8.484000e-03,5.01812,-0.0164063,0.292188,-0.000906563
8.485000e-03,5.03375,-0.053125,0.24375,-0.00092125
8.486000e-03,5.00375,-0.0164063,0.417188,-0.000796875
8.487000e-03,5.01375,-0.00390625,0.26875,-0.000986563
8.488000e-03,5.01844,-0.015625,0.342187,-0.00114656
8.489000e-03,4.99906,0.034375,0.170312,-0.000925938
8.490000e-03,5.01406,0.009375,0.24375,-0.00096625
8.491000e-03,5.02875,-0.0671875,0.295312,-0.000545938
8.492000e-03,4.99844,-0.015625,0.19375,-0.00065125
8.493000e-03,5.01312,-0.0546875,0.242188,-0.00069125
8.494000e-03,5.00938,-0.0265625,0.196875,-0.00061125
8.495000e-03,5.02313,-0.015625,0.240625,-0.00074125
8.496000e-03,5.02875,0.046875,0.0953125,-0.000965938
8.497000e-03,5.00906,-0.0273438,0.24375,-0.00105625
8.498000e-03,5.01812,-0.00390625,0.167188,-0.00127688
