Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,
1.754800e-02,4.88,0,0.6
1.755200e-02,4.96,0.2,0.6
1.755600e-02,4.96,0.2,0.6
1.756000e-02,5.04,0.2,0.6
1.756400e-02,4.96,0.4,0.2
1.756800e-02,4.96,0.2,1
1.757200e-02,5.04,0.2,0.6
1.757600e-02,4.96,0.2,0.2
1.758000e-02,5.04,0.2,0.6
1.758400e-02,4.96,0.2,1
1.758800e-02,5.04,0.2,0.6
1.759200e-02,4.96,0.2,0.2
1.759600e-02,4.96,0.4,0.6
1.760000e-02,4.96,0.2,1
1.760400e-02,4.96,0.2,0.6
1.760800e-02,4.88,0.4,0.6
1.761200e-02,4.96,0.2,0.6
1.761600e-02,5.04,0.2,0.2
1.762000e-02,4.96,0.2,0.2
1.762400e-02,5.04,0.4,0.2
1.762800e-02,4.96,0.2,0.6
1.763200e-02,5.04,0.2,0.2
1.763600e-02,4.96,0,0.2
1.764000e-02,5.04,0.2,0.2
1.764400e-02,5.04,0.2,0.2
1.764800e-02,4.96,0.2,0.6
1.765200e-02,5.04,0,0.6
1.765600e-02,4.96,0.2,0.6
1.766000e-02,4.96,0.2,0.2
1.766400e-02,5.04,0.4,0.6
1.766800e-02,4.96,0.2,0.6
1.767200e-02,5.04,0.2,0.6
1.767600e-02,4.96,0.2,0.6
1.768000e-02,4.96,0.2,0.6
1.768400e-02,5.04,0.2,0.6
1.768800e-02,4.96,0.4,0.2
1.769200e-02,5.04,0.2,0.6
1.769600e-02,5.04,0.2,0.6
1.770000e-02,4.96,0.2,0.2
1.770400e-02,4.96,0.2,0.6
1.770800e-02,4.96,0.2,0.2
1.771200e-02,4.96,0.2,0.2
1.771600e-02,4.96,0.2,0.2
1.772000e-02,4.96,0.4,0.2
1.772400e-02,5.04,0.4,0.6
1.772800e-02,4.96,0.2,1
1.773200e-02,4.96,0.2,0.2
1.773600e-02,4.96,0.2,0.2
1.774000e-02,5.04,0.4,0.6
1.774400e-02,4.96,0.4,0.2
1.774800e-02,4.96,0.2,0.2
1.775200e-02,5.04,0.4,0.6
1.775600e-02,4.96,0.2,0.6
1.776000e-02,4.96,0.2,0.2
1.776400e-02,4.96,0.2,1
1.776800e-02,4.96,0.2,0.6
1.777200e-02,4.96,0.4,0.6
1.777600e-02,4.96,0.2,0.6
1.778000e-02,4.96,0.2,0.6
1.778400e-02,4.96,0.2,0.2
1.778800e-02,5.12,0.4,0.6
1.779200e-02,5.04,0.2,0.6
1.779600e-02,4.96,0.2,1
1.780000e-02,4.96,0.2,0.2
1.780400e-02,5.04,0,0.6
1.780800e-02,5.04,0.2,0.6
1.781200e-02,5.04,0.2,0.2
1.781600e-02,4.96,0.2,0.2
1.782000e-02,4.96,0.2,0.6
1.782400e-02,4.96,0.2,0.2
1.782800e-02,4.96,0.2,1
1.783200e-02,4.96,0.2,0.2
1.783600e-02,4.96,0.2,0.6
1.784000e-02,4.96,0.4,0.6
1.784400e-02,4.96,0.4,0.2
1.784800e-02,5.04,0.2,1
1.785200e-02,4.96,0.2,1
1.785600e-02,4.96,0.4,0.6
1.786000e-02,4.96,0.2,0.6
1.786400e-02,4.96,0.2,0.6
1.786800e-02,5.04,0.4,0.6
1.787200e-02,4.96,0.2,0.6
1.787600e-02,4.96,0.2,0.2
1.788000e-02,4.96,0.2,0.6
1.788400e-02,5.04,0.4,0.6
1.788800e-02,4.96,0.2,0.6
1.789200e-02,4.96,0.2,0.6
1.789600e-02,4.96,0.2,0.2
1.790000e-02,5.04,0.2,0.2
1.790400e-02,4.96,0.2,0.6
1.790800e-02,5.04,0.2,0.6
1.791200e-02,4.96,0.2,0.6
1.791600e-02,5.04,0.4,0.6
1.792000e-02,5.04,0.4,0.2
1.792400e-02,4.96,0.4,0.6
1.792800e-02,4.96,0.2,0.2
1.793200e-02,4.96,0.4,0.2
1.793600e-02,5.04,0.4,0.6
1.794000e-02,4.96,0.2,0.2
1.794400e-02,4.96,0.2,0.2
1.794800e-02,4.88,0.2,0.2
1.795200e-02,5.04,0.2,0.6
1.795600e-02,5.04,0.2,0.2
1.796000e-02,4.88,0.2,0.2
1.796400e-02,4.96,0.2,0.6
1.796800e-02,5.04,0.2,0.6
1.797200e-02,4.96,0.2,0.2
1.797600e-02,4.96,0,0.6
1.798000e-02,4.96,0.2,0.2
1.798400e-02,4.96,0.2,0.2
1.798800e-02,5.04,0.4,0.6
1.799200e-02,4.96,0.4,0.6
1.799600e-02,5.04,0,0.2
1.800000e-02,4.96,0.2,0.6
1.800400e-02,4.96,0.2,0.2
1.800800e-02,4.96,0.4,0.2
1.801200e-02,4.96,0.2,0.2
1.801600e-02,4.96,0,0.6
1.802000e-02,5.04,0.2,-0.2
1.802400e-02,4.96,0.2,0.6
1.802800e-02,4.96,0.2,0.2
1.803200e-02,4.96,0.2,0.6
1.803600e-02,5.04,0.4,0.2
1.804000e-02,4.96,0.2,0.6
1.804400e-02,4.96,0.2,0.2
1.804800e-02,4.96,0.2,0.6
1.805200e-02,4.96,0.2,0.2
1.805600e-02,4.96,0,-0.2
1.806000e-02,4.96,0.2,0.2
1.806400e-02,4.96,0,0.6
1.806800e-02,4.96,0.2,0.6
1.807200e-02,4.96,0.2,0.2
1.807600e-02,5.04,0,0.6
1.808000e-02,5.04,0.2,0.2
1.808400e-02,5.04,0.4,0.6
1.808800e-02,4.96,0.2,0.2
1.809200e-02,4.96,0.2,0.6
1.809600e-02,4.96,0.4,0.2
1.810000e-02,4.96,0.2,0.6
1.810400e-02,4.96,0.4,0.2
1.810800e-02,4.96,0.2,0.6
1.811200e-02,5.04,0.2,0.6
1.811600e-02,5.04,0.2,0.6
1.812000e-02,4.96,0.2,0.6
1.812400e-02,4.96,0.2,0.2
1.812800e-02,4.96,0.4,0.6
1.813200e-02,4.96,0.2,0.6
1.813600e-02,4.96,0.2,0.2
1.814000e-02,5.04,0.2,0.6
1.814400e-02,4.88,0.2,0.2
1.814800e-02,5.04,0.4,0.6
1.815200e-02,4.96,0.2,0.2
1.815600e-02,4.96,0.2,0.2
1.816000e-02,4.96,0.4,0.6
1.816400e-02,4.96,0.2,0.6
1.816800e-02,4.96,0.2,0.2
1.817200e-02,4.96,0.2,0.2
1.817600e-02,4.96,0.2,0.6
1.818000e-02,4.96,0.4,0.6
1.818400e-02,4.96,0.2,0.6
1.818800e-02,4.96,0.2,0.6
1.819200e-02,4.96,0.4,0.2
1.819600e-02,4.96,0.4,0.2
1.820000e-02,4.96,0.2,0.6
1.820400e-02,4.96,0.2,0.2
1.820800e-02,5.04,0.2,0.2
1.821200e-02,4.96,0.2,0.2
1.821600e-02,4.96,0.4,0.2
1.822000e-02,5.04,0,0.6
1.822400e-02,4.96,0.2,0.2
1.822800e-02,4.96,0.2,0.6
1.823200e-02,4.96,0.2,0.2
1.823600e-02,4.96,0.2,0.2
1.824000e-02,5.04,0.2,0.2
1.824400e-02,4.96,0.4,0.2
1.824800e-02,4.96,0.2,0.2
1.825200e-02,4.96,0.2,0.2
1.825600e-02,5.04,0.2,0.2
1.826000e-02,5.04,0.2,0.6
1.826400e-02,4.96,0.2,0.6
1.826800e-02,4.88,0.2,0.2
1.827200e-02,5.04,0.2,0.2
1.827600e-02,4.88,0.4,0.6
1.828000e-02,5.04,0.2,0.2
1.828400e-02,4.96,0.2,0.2
1.828800e-02,4.96,0.2,0.6
1.829200e-02,4.96,0.2,0.6
1.829600e-02,5.04,0.2,0.2
1.830000e-02,5.04,0.2,0.2
1.830400e-02,4.96,0.2,0.2
1.830800e-02,5.04,0.2,0.6
1.831200e-02,4.96,0.2,0.6
1.831600e-02,4.88,0.2,0.6
1.832000e-02,4.96,0,0.6
1.832400e-02,4.96,0.2,0.2
1.832800e-02,4.88,0.2,1
1.833200e-02,4.96,0.4,0.2
1.833600e-02,4.96,0.2,0.2
1.834000e-02,4.96,0.2,0.6
1.834400e-02,4.96,0.2,0.2
1.834800e-02,4.96,0.2,0.6
1.835200e-02,4.96,0.2,0.6
1.835600e-02,4.96,0.4,0.6
1.836000e-02,4.96,0.2,0.6
1.836400e-02,4.96,0,0.6
1.836800e-02,4.96,0.2,0.6
1.837200e-02,4.96,0,0.2
1.837600e-02,5.04,0.2,0.2
1.838000e-02,4.96,0.2,0.2
1.838400e-02,4.96,0.2,0.2
1.838800e-02,4.96,0.2,0.2
1.839200e-02,4.96,0.2,0.6
1.839600e-02,4.96,0.2,0.2
1.840000e-02,5.04,0.2,0.6
1.840400e-02,5.04,0.2,0.2
1.840800e-02,4.96,0.2,0.2
1.841200e-02,4.88,0.2,0.6
1.841600e-02,4.96,0.2,0.2
1.842000e-02,4.88,0.2,0.2
1.842400e-02,4.96,0.2,0.6
1.842800e-02,4.96,0.2,0.6
1.843200e-02,4.96,0.2,0.2
1.843600e-02,4.96,0.2,0.6
1.844000e-02,4.96,0.2,0.2
1.844400e-02,4.96,0.2,0.2
1.844800e-02,4.96,0.4,0.2
1.845200e-02,5.04,0.2,0.6
1.845600e-02,5.04,0.2,0.6
1.846000e-02,5.04,0.2,0.2
1.846400e-02,4.88,0.2,0.2
1.846800e-02,4.96,0.2,1
1.847200e-02,4.96,0.2,0.6
1.847600e-02,4.96,0.2,0.6
1.848000e-02,4.88,0.2,0.2
1.848400e-02,4.96,0,0.6
1.848800e-02,5.04,0.2,0.6
1.849200e-02,4.96,0.2,0.6
1.849600e-02,4.96,0.2,0.6
1.850000e-02,5.04,0.2,0.6
1.850400e-02,4.96,0.2,0.6
1.850800e-02,4.96,0,0.6
1.851200e-02,4.88,0.4,0.2
1.851600e-02,4.96,0.2,0.6
1.852000e-02,5.04,0.4,0.2
1.852400e-02,4.96,0.2,0.2
1.852800e-02,4.96,0.2,0.6
1.853200e-02,4.96,0.2,0.2
1.853600e-02,4.96,0.2,0.2
1.854000e-02,4.96,0,0.6
1.854400e-02,4.96,0.4,0.6
1.854800e-02,4.96,0.2,0.6
1.855200e-02,4.96,0,0.6
1.855600e-02,4.96,0,0.2
1.856000e-02,4.96,0.6,0.2
1.856400e-02,4.96,0.2,0.6
1.856800e-02,5.04,0.2,0.2
1.857200e-02,4.96,0.2,0.6
1.857600e-02,5.04,0.2,0.2
1.858000e-02,4.96,0.2,0.6
1.858400e-02,4.96,0.4,0.2
1.858800e-02,4.96,0.2,0.2
1.859200e-02,4.96,0.2,0.6
1.859600e-02,4.96,0.2,0.6
1.860000e-02,4.96,0.2,0.2
1.860400e-02,4.96,0.4,0.2
1.860800e-02,4.96,0.4,0.6
1.861200e-02,5.04,0.2,0.6
1.861600e-02,4.96,0.2,0.6
1.862000e-02,4.88,0.2,0.6
1.862400e-02,4.96,0.2,0.2
1.862800e-02,4.96,0.4,0.6
1.863200e-02,4.96,0.2,0.2
1.863600e-02,4.96,0.2,0.6
1.864000e-02,4.96,0.2,0.6
1.864400e-02,4.96,0.4,1
1.864800e-02,4.96,0.4,0.6
1.865200e-02,5.04,0.2,0.2
1.865600e-02,5.04,0.2,0.2
1.866000e-02,4.96,0.2,0.2
1.866400e-02,4.96,0.2,0.6
1.866800e-02,4.88,0.2,0.2
1.867200e-02,4.96,0.4,0.2
1.867600e-02,4.96,0.2,0.2
1.868000e-02,4.96,0.2,0.2
1.868400e-02,5.04,0,0.2
1.868800e-02,4.88,0,1.4
1.869200e-02,4.96,0.2,1
1.869600e-02,5.04,0.4,0.6
1.870000e-02,4.96,0.2,-0.2
1.870400e-02,4.96,0.2,0.6
1.870800e-02,4.96,0.2,0.6
1.871200e-02,5.12,0.2,0.6
1.871600e-02,5.04,0.2,0.6
1.872000e-02,5.04,0.2,0.6
1.872400e-02,4.96,0.2,0.6
1.872800e-02,4.96,0.2,0.6
1.873200e-02,4.96,0.2,0.2
1.873600e-02,4.96,0.2,0.6
1.874000e-02,4.88,0,0.2
1.874400e-02,4.96,0.2,0.2
1.874800e-02,4.96,0.4,0.6
1.875200e-02,4.96,0.2,0.2
1.875600e-02,4.88,0.2,0.6
1.876000e-02,4.96,0.2,0.6
1.876400e-02,4.96,0.2,0.6
1.876800e-02,4.96,0.4,0.2
1.877200e-02,4.96,0.2,0.6
1.877600e-02,4.96,0.2,1
1.878000e-02,4.96,0.2,1
1.878400e-02,4.96,0.2,0.6
1.878800e-02,4.96,0.2,0.2
1.879200e-02,4.96,0.2,0.6
1.879600e-02,5.04,0.2,0.6
1.880000e-02,5.04,0.2,0.2
1.880400e-02,4.96,0.2,0.6
1.880800e-02,4.96,0.4,0.2
1.881200e-02,5.04,0,0.2
1.881600e-02,5.04,0.2,0.2
1.882000e-02,4.96,0.2,0.2
1.882400e-02,5.04,0.2,0.2
1.882800e-02,4.96,0.4,0.2
1.883200e-02,5.04,0,0.6
1.883600e-02,4.96,0.2,0.2
1.884000e-02,5.04,0.2,0.6
1.884400e-02,4.96,0.2,0.6
1.884800e-02,5.04,0.2,0.2
1.885200e-02,5.04,0.2,0.2
1.885600e-02,4.96,0.2,0.2
1.886000e-02,5.04,0.2,0.2
1.886400e-02,4.96,0,0.2
1.886800e-02,4.96,0.2,0.6
1.887200e-02,4.88,0.2,0.6
1.887600e-02,5.04,0.4,0.6
1.888000e-02,4.96,0.2,0.2
1.888400e-02,4.88,0.2,0.2
1.888800e-02,4.96,0.2,0.6
1.889200e-02,5.04,0.2,0.2
1.889600e-02,5.04,0.4,0.2
1.890000e-02,4.96,0,0.6
1.890400e-02,4.96,0,0.6
1.890800e-02,4.88,0.2,0.2
1.891200e-02,5.04,0,0.6
1.891600e-02,4.96,0.2,0.2
1.892000e-02,4.96,0.2,0.2
1.892400e-02,4.96,0.2,0.2
1.892800e-02,5.04,0.2,0.6
1.893200e-02,4.96,0.2,0.6
1.893600e-02,4.96,0.4,0.2
1.894000e-02,4.96,0.2,0.6
1.894400e-02,4.96,0.4,0.6
1.894800e-02,4.96,0,0.6
1.895200e-02,4.96,0,0.6
1.895600e-02,4.96,0.2,0.2
1.896000e-02,4.96,0.2,0.6
1.896400e-02,5.04,0.2,0.2
1.896800e-02,4.96,0.2,0.6
1.897200e-02,4.88,0,0.6
1.897600e-02,4.88,0.2,0.6
1.898000e-02,5.04,0.2,0.2
1.898400e-02,5.04,0.2,0.6
1.898800e-02,4.96,0.2,0.2
1.899200e-02,4.96,0.4,0.2
1.899600e-02,4.96,0.2,0.6
1.900000e-02,4.96,0.4,0.6
1.900400e-02,4.96,0.4,0.2
1.900800e-02,4.96,0.4,1
1.901200e-02,4.96,0.2,0.6
1.901600e-02,5.04,0.2,0.6
1.902000e-02,4.96,0.2,0.6
1.902400e-02,4.96,0.2,0.2
1.902800e-02,4.96,0.2,0.6
1.903200e-02,4.96,0.4,0.6
1.903600e-02,5.04,0.2,0.6
1.904000e-02,4.96,0.2,1
1.904400e-02,4.96,0.4,0.2
1.904800e-02,5.04,0,0.2
1.905200e-02,4.96,0.2,0.6
1.905600e-02,4.96,0.2,0.2
1.906000e-02,5.04,0.6,0.2
1.906400e-02,5.12,0.2,0.6
1.906800e-02,5.04,0,0.6
1.907200e-02,4.96,0.2,0.2
1.907600e-02,5.04,0.4,0.2
1.908000e-02,4.96,0,0.6
1.908400e-02,5.04,0.2,0.6
1.908800e-02,4.96,0.2,0.6
1.909200e-02,4.96,0.2,0.2
1.909600e-02,4.88,0.2,0.6
1.910000e-02,4.96,0.2,0.2
1.910400e-02,4.96,0.2,0.2
1.910800e-02,5.12,0.2,0.6
1.911200e-02,5.04,0.2,0.2
1.911600e-02,4.96,0.2,0.6
1.912000e-02,4.96,0.2,0.2
1.912400e-02,5.04,0.2,0.6
1.912800e-02,4.96,0.2,0.6
1.913200e-02,5.04,0.2,0.2
1.913600e-02,5.04,0.2,0.2
1.914000e-02,5.12,0.4,0.2
1.914400e-02,5.04,0.2,0.6
1.914800e-02,5.04,0.2,0.2
1.915200e-02,4.96,0.2,0.6
1.915600e-02,4.96,0.2,0.2
1.916000e-02,5.04,0.2,0.2
1.916400e-02,4.96,0.4,0.6
1.916800e-02,4.96,0.2,0.2
1.917200e-02,5.04,0.2,0.2
1.917600e-02,4.96,0.2,0.6
1.918000e-02,4.96,0.2,0.2
1.918400e-02,4.96,0.4,0.6
1.918800e-02,4.96,0.4,0.6
1.919200e-02,4.88,0.2,0.6
1.919600e-02,5.04,0,0.2
1.920000e-02,4.96,0.4,0.2
1.920400e-02,4.96,0.2,0.2
1.920800e-02,4.96,0.2,0.2
1.921200e-02,5.04,0.2,0.6
1.921600e-02,4.96,0.2,1
1.922000e-02,5.04,0.2,0.6
1.922400e-02,4.96,0,0.2
1.922800e-02,4.96,0.4,0.6
1.923200e-02,4.96,0.2,0.6
1.923600e-02,4.96,0.2,1
1.924000e-02,4.96,0.2,0.2
1.924400e-02,4.96,0.2,0.6
1.924800e-02,4.96,0.2,0.6
1.925200e-02,4.96,0.2,0.6
1.925600e-02,4.96,0.2,0.2
1.926000e-02,5.04,0.2,0.2
1.926400e-02,5.04,0.2,0.2
1.926800e-02,5.04,0.4,0.6
1.927200e-02,4.96,0.2,0.2
1.927600e-02,4.96,0.2,0.2
1.928000e-02,5.04,0.4,0.2
1.928400e-02,4.96,0.4,0.2
1.928800e-02,4.96,0.2,0.6
1.929200e-02,4.96,0.2,1
1.929600e-02,4.96,0.2,0.6
1.930000e-02,4.96,0.2,0.2
1.930400e-02,4.96,0.2,0.2
1.930800e-02,4.96,0.2,0.6
1.931200e-02,4.96,0.4,0.2
1.931600e-02,4.96,0.2,0.2
1.932000e-02,4.88,0,0.2
1.932400e-02,5.04,0.2,0.2
1.932800e-02,4.96,0.2,0.2
1.933200e-02,5.04,0.4,0.2
1.933600e-02,4.96,0.2,0.2
1.934000e-02,4.96,0.2,1
1.934400e-02,4.96,0.4,0.6
1.934800e-02,4.96,0.2,0.6
1.935200e-02,4.96,0.4,0.2
1.935600e-02,4.96,0,0.2
1.936000e-02,4.96,0.2,0.2
1.936400e-02,4.96,0.2,0.6
1.936800e-02,4.96,0.4,0.6
1.937200e-02,4.96,0,0.2
1.937600e-02,4.96,0,0.2
1.938000e-02,4.88,0,0.6
1.938400e-02,4.96,0.2,0.6
1.938800e-02,4.96,0.4,0.2
1.939200e-02,5.04,0.2,0.6
1.939600e-02,5.04,0.4,0.2
1.940000e-02,5.04,0.2,0.2
1.940400e-02,5.04,0.2,0.2
1.940800e-02,4.96,0.2,0.6
1.941200e-02,4.96,0.2,0.6
1.941600e-02,4.96,0,0.2
1.942000e-02,5.04,0,0.2
1.942400e-02,4.96,0.2,0.6
1.942800e-02,4.96,0.2,0.2
1.943200e-02,5.04,0.4,-0.2
1.943600e-02,4.96,0,0.2
1.944000e-02,5.04,0.2,0.2
1.944400e-02,4.96,0.2,0.6
1.944800e-02,5.04,0.2,0.6
1.945200e-02,5.04,0.4,0.2
1.945600e-02,4.96,0,0.6
1.946000e-02,5.04,0.2,0.2
1.946400e-02,4.96,0.2,0.2
1.946800e-02,5.04,0.2,0.6
1.947200e-02,5.04,0.2,0.2
1.947600e-02,4.96,0.2,0.6
1.948000e-02,4.96,0.2,0.2
1.948400e-02,4.88,0,0.2
1.948800e-02,4.96,0.2,0.6
1.949200e-02,4.96,0,0.2
1.949600e-02,4.96,0,0.2
1.950000e-02,4.96,0.2,0.6
1.950400e-02,4.96,0.4,0.6
1.950800e-02,4.88,0.4,0.2
1.951200e-02,4.96,0.2,0.2
1.951600e-02,5.04,0.2,0.6
1.952000e-02,5.04,0.4,0.6
1.952400e-02,5.04,0.2,0.6
1.952800e-02,4.88,0,0.6
1.953200e-02,5.04,0.4,0.2
1.953600e-02,5.04,0.2,0.6
1.954000e-02,4.96,0.2,0.2
1.954400e-02,4.96,0.2,1
1.954800e-02,4.96,0,0.2
1.955200e-02,4.96,0.4,0.6
1.955600e-02,4.96,0.4,0.2
1.956000e-02,5.04,0.2,0.6
1.956400e-02,5.04,0.2,0.6
1.956800e-02,4.96,0.2,0.2
1.957200e-02,4.96,0.2,0.6
1.957600e-02,4.96,0.2,0.2
1.958000e-02,4.96,0.2,0.6
1.958400e-02,4.88,0.2,0.2
1.958800e-02,4.96,0.2,0.6
1.959200e-02,4.96,0,0.6
1.959600e-02,4.96,0.4,0.6
1.960000e-02,4.96,0.2,0.2
1.960400e-02,4.96,0.2,0.2
1.960800e-02,4.96,0.2,0.2
1.961200e-02,4.96,0.2,0.6
1.961600e-02,5.04,0.2,0.2
1.962000e-02,4.96,0.2,0.2
1.962400e-02,4.96,0.4,0.2
1.962800e-02,4.96,0.4,0.2
1.963200e-02,5.04,0.2,0.6
1.963600e-02,4.96,0,0.2
1.964000e-02,4.96,0.4,0.2
1.964400e-02,5.04,0.2,0.6
1.964800e-02,4.88,0,0.2
1.965200e-02,4.96,0.2,0.2
1.965600e-02,4.96,0,0.2
1.966000e-02,5.04,0.2,1
1.966400e-02,4.96,0,0.2
1.966800e-02,4.96,0.2,0.2
1.967200e-02,5.04,0.2,0.6
1.967600e-02,4.96,0.4,0.6
1.968000e-02,4.96,0.2,0.6
1.968400e-02,5.04,0.2,0.6
1.968800e-02,4.96,0.2,0.6
1.969200e-02,5.04,0.2,0.6
1.969600e-02,4.96,0.2,0.2
1.970000e-02,4.88,0.4,0.6
1.970400e-02,4.96,0.4,0.2
1.970800e-02,4.96,0.2,0.2
1.971200e-02,5.04,0.2,0.6
1.971600e-02,4.96,0.2,0.2
1.972000e-02,4.96,0.2,0.2
1.972400e-02,5.04,0.2,0.6
1.972800e-02,4.96,0.2,0.2
1.973200e-02,5.04,0.2,0.6
1.973600e-02,4.96,0.2,0.6
1.974000e-02,4.96,0.2,0.6
1.974400e-02,4.96,0.2,0.2
1.974800e-02,4.96,0.4,0.6
1.975200e-02,4.96,0.2,-0.2
1.975600e-02,4.96,0.2,0.6
1.976000e-02,4.96,0.2,0.6
1.976400e-02,4.96,0.2,0.6
1.976800e-02,4.96,0.2,0.6
1.977200e-02,5.04,0.2,0.6
1.977600e-02,4.88,0.2,0.2
1.978000e-02,4.96,0.2,0.6
1.978400e-02,4.96,0.2,0.6
1.978800e-02,4.96,0.2,0.2
1.979200e-02,4.96,0.2,0.6
1.979600e-02,4.96,0.2,0.6
1.980000e-02,5.04,0.2,0.6
1.980400e-02,4.88,0.2,0.6
1.980800e-02,4.96,0.2,0.6
1.981200e-02,4.96,0.2,1
1.981600e-02,4.96,0.4,0.2
1.982000e-02,4.96,0.2,0.2
1.982400e-02,4.96,0.2,0.2
1.982800e-02,4.96,0.2,0.6
1.983200e-02,4.96,0.2,0.6
1.983600e-02,4.96,0.4,0.6
1.984000e-02,5.04,0.2,0.2
1.984400e-02,5.04,0.2,0.2
1.984800e-02,4.96,0.2,0.2
1.985200e-02,4.96,0.2,0.6
1.985600e-02,5.04,0.4,0.6
1.986000e-02,4.96,0.2,0.2
1.986400e-02,4.96,0,0.6
1.986800e-02,4.96,0,0.2
1.987200e-02,4.96,0.2,0.2
1.987600e-02,4.96,0.2,0.2
1.988000e-02,4.88,0.2,0.2
1.988400e-02,4.96,0.2,0.6
1.988800e-02,5.04,0.6,0.6
1.989200e-02,4.88,0,0.6
1.989600e-02,4.96,0.2,0.6
1.990000e-02,4.96,0.2,0.6
1.990400e-02,4.96,0.2,0.6
1.990800e-02,5.04,0.2,0.6
1.991200e-02,4.96,0.2,0.2
1.991600e-02,4.96,0.4,0.2
1.992000e-02,5.04,0.2,0.2
1.992400e-02,4.96,0.2,0.2
1.992800e-02,4.96,0.2,0.6
1.993200e-02,4.96,0.2,0.2
1.993600e-02,5.04,0.2,0.6
1.994000e-02,5.04,0.2,0.6
1.994400e-02,4.96,0.2,0.6
1.994800e-02,4.96,0.4,0.2
1.995200e-02,5.04,0.2,0.6
1.995600e-02,5.04,0.2,0.6
1.996000e-02,5.04,0.2,0.6
1.996400e-02,5.04,0.2,0.6
1.996800e-02,4.96,0.2,0.2
1.997200e-02,5.04,0.2,0.6
1.997600e-02,5.04,0.2,0.6
1.998000e-02,4.96,0.2,0.6
1.998400e-02,4.96,0.2,0.2
1.998800e-02,4.96,0.2,0.2
1.999200e-02,4.96,0,0.6
1.999600e-02,5.04,0,0.6
2.000000e-02,4.96,0,0.6
2.000400e-02,5.04,0.4,0.6
2.000800e-02,4.96,0.2,0.6
2.001200e-02,4.96,0.2,0.2
2.001600e-02,4.96,0,0.6
2.002000e-02,4.96,0.2,0.6
2.002400e-02,5.04,0.2,0.6
2.002800e-02,4.96,0.4,0.6
2.003200e-02,5.04,0.4,0.6
2.003600e-02,5.04,0.2,0.6
2.004000e-02,4.96,0.2,0.6
2.004400e-02,4.96,0.2,0.6
2.004800e-02,5.04,0.2,0.6
2.005200e-02,4.96,0.4,0.6
2.005600e-02,4.96,0.2,0.2
2.006000e-02,4.96,0.2,0.2
2.006400e-02,4.96,0,0.6
2.006800e-02,4.96,0.4,0.2
2.007200e-02,4.96,0.2,0.2
2.007600e-02,5.04,0.4,0.2
2.008000e-02,4.96,0.2,0.6
2.008400e-02,4.88,0.4,0.6
2.008800e-02,5.04,0.2,0.6
2.009200e-02,5.04,0.2,0.2
2.009600e-02,4.96,0.2,0.6
2.010000e-02,4.96,0.4,0.2
2.010400e-02,4.88,0.2,0.2
2.010800e-02,4.88,0.2,0.6
2.011200e-02,4.96,0.2,0.6
2.011600e-02,5.04,0.2,0.2
2.012000e-02,4.96,0.2,0.2
2.012400e-02,4.96,0.4,0.6
2.012800e-02,5.04,0.2,0.2
2.013200e-02,5.04,0.2,1
2.013600e-02,5.04,0.2,1
2.014000e-02,4.96,0.2,0.6
2.014400e-02,5.04,0.2,0.2
2.014800e-02,4.96,0.2,0.2
2.015200e-02,5.04,0.2,0.2
2.015600e-02,5.12,0.2,0.6
2.016000e-02,5.04,0.4,0.2
2.016400e-02,4.96,0.2,1
2.016800e-02,4.96,0.2,0.2
2.017200e-02,5.04,0,0.2
2.017600e-02,4.96,0.2,0.6
2.018000e-02,4.96,0.2,0.2
2.018400e-02,4.96,0.2,0.2
2.018800e-02,4.96,0.2,0.6
2.019200e-02,4.96,0.2,0.6
2.019600e-02,5.04,0.4,0.6
2.020000e-02,4.96,0.2,0.2
2.020400e-02,5.04,0.2,0.6
2.020800e-02,4.96,0.2,0.2
2.021200e-02,4.96,0.4,0.2
2.021600e-02,4.88,0.2,0.2
2.022000e-02,4.96,0.2,0.6
2.022400e-02,5.04,0.2,0.2
2.022800e-02,5.04,0.2,0.2
2.023200e-02,4.96,0.2,0.6
2.023600e-02,4.96,0.2,0.2
2.024000e-02,4.96,0.2,0.6
2.024400e-02,5.04,0.2,0.6
2.024800e-02,4.96,0.2,0.6
2.025200e-02,5.04,0.2,0.2
2.025600e-02,4.96,0.2,0.2
2.026000e-02,4.96,0.2,0.6
2.026400e-02,4.88,0.2,0.6
2.026800e-02,5.04,0,0.2
2.027200e-02,4.96,0.2,0.6
2.027600e-02,5.04,0.2,0.2
2.028000e-02,5.04,0.2,0.6
2.028400e-02,5.04,0.2,0.2
2.028800e-02,4.96,0.2,0.6
2.029200e-02,5.04,0.2,0.6
2.029600e-02,5.04,0.2,0.2
2.030000e-02,5.04,0.2,1
2.030400e-02,4.96,0.2,0.6
2.030800e-02,4.96,0.2,0.2
2.031200e-02,5.04,0.2,-0.2
2.031600e-02,4.96,0.4,0.6
2.032000e-02,5.04,0.2,0.6
2.032400e-02,5.04,0.2,0.2
2.032800e-02,5.04,0.2,0.6
2.033200e-02,5.04,0.2,0.2
2.033600e-02,4.96,0.2,0.2
2.034000e-02,4.96,0.2,0.6
2.034400e-02,5.04,0.4,0.2
2.034800e-02,4.96,0.4,0.6
2.035200e-02,4.96,0.2,0.6
2.035600e-02,5.04,0.4,0.2
2.036000e-02,4.96,0.2,0.6
2.036400e-02,4.96,0.2,0.2
2.036800e-02,5.04,0.2,0.2
2.037200e-02,4.96,0.2,0.6
