Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.911000e-03,5.04406,-0.015625,0.245313,-0.000285938
7.912000e-03,5.04844,-0.0789063,0.242188,-0.00031625
7.913000e-03,5.03375,-0.003125,0.31875,-0.00029625
7.914000e-03,5.02344,0.021875,0.239062,-0.000636875
7.915000e-03,5.02375,-0.078125,0.19375,-0.000661563
7.916000e-03,5.01906,-0.040625,0.21875,-0.00076625
7.917000e-03,5.00875,-0.0296875,0.142188,-0.000606563
7.918000e-03,5.00875,-0.0164063,0.217187,-0.000695938
7.919000e-03,4.98406,-0.015625,0.26875,-0.00064125
7.920000e-03,5.03344,-0.040625,0.29375,-0.00065125
7.921000e-03,5.02875,-0.0898438,0.21875,-0.00046125
7.922000e-03,5.02875,-0.015625,0.26875,-0.000511563
7.923000e-03,5.03375,-0.127344,0.195312,-0.000556563
7.924000e-03,5.02344,-0.0148437,0.242188,-0.000551563
7.925000e-03,5.02375,-0.053125,0.242188,-0.00060625
7.926000e-03,5.02844,0.034375,0.26875,-0.000470938
7.927000e-03,5.01406,-0.00234375,0.195312,-0.000395938
7.928000e-03,5.03406,0.0226562,0.195312,-0.00042625
7.929000e-03,5.03375,-0.0148437,0.192187,-0.000405938
7.930000e-03,5.02844,-0.0289063,0.115625,-0.000466563
7.931000e-03,5.03406,-0.028125,0.14375,-0.000455938
7.932000e-03,5.02313,0.0078125,0.239062,-0.000521875
7.933000e-03,5.01406,-0.0273438,0.16875,-0.00058625
7.934000e-03,5.01875,-0.0914063,0.215625,-0.000596563
7.935000e-03,5.03344,-0.0414063,0.190625,-0.000676563
7.936000e-03,5.01375,-0.0648438,0.195312,-0.00059625
7.937000e-03,5.02875,-0.0164063,0.142188,-0.000731563
7.938000e-03,5.02875,0.021875,0.21875,-0.000700938
7.939000e-03,5.04437,-0.078125,0.11875,-0.000880938
7.940000e-03,5.01906,-0.003125,0.195312,-0.000620625
7.941000e-03,5.03313,-0.040625,0.267188,-0.000746563
7.942000e-03,5.02844,-0.0289063,0.217187,-0.00085125
7.943000e-03,5.02438,0.0101562,0.21875,-0.000965938
7.944000e-03,5.02844,-0.0539062,0.140625,-0.000856563
7.945000e-03,5.03344,-0.040625,0.217187,-0.000781563
7.946000e-03,5.04312,-0.0046875,0.217187,-0.000696563
7.947000e-03,5.03875,-0.0414063,0.19375,-0.000806563
7.948000e-03,5.03906,-0.0398438,0.192187,-0.000875938
7.949000e-03,5.04906,-0.028125,0.24375,-0.00091125
7.950000e-03,5.03875,-0.053125,0.26875,-0.00086625
7.951000e-03,5.00906,0.0453125,0.192187,-0.00088625
7.952000e-03,5.00844,-0.040625,0.21875,-0.000830625
7.953000e-03,5.04344,-0.0289063,0.245313,-0.00067125
7.954000e-03,5.02875,-0.003125,0.29375,-0.000791563
7.955000e-03,5.02375,-0.0046875,0.192187,-0.00077625
7.956000e-03,5.00844,-0.028125,0.242188,-0.00088125
7.957000e-03,5.03344,-0.0539062,0.21875,-0.000931563
7.958000e-03,5.02875,-0.0898438,0.217187,-0.000835938
7.959000e-03,5.02875,-0.00234375,0.290625,-0.00086125
7.960000e-03,5.03437,-0.065625,0.170312,-0.000795938
7.961000e-03,5.03906,-0.053125,0.16875,-0.00105094
7.962000e-03,5.02375,-0.0664062,0.11875,-0.00105625
7.963000e-03,5.01375,-0.0398438,0.195312,-0.00082125
7.964000e-03,5.02813,-0.00390625,0.190625,-0.000871875
7.965000e-03,5.01875,-0.0273438,0.195312,-0.00110656
7.966000e-03,5.00844,-0.0289063,0.217187,-0.00105625
7.967000e-03,5.02813,-0.0539062,0.242188,-0.00113656
7.968000e-03,5.02875,-0.115625,0.14375,-0.00093125
7.969000e-03,5.03344,0.0078125,0.267188,-0.000881875
7.970000e-03,5.03875,-0.0664062,0.195312,-0.000736563
7.971000e-03,5.01406,-0.0140625,0.195312,-0.000715938
7.972000e-03,5.01906,-0.040625,0.295312,-0.00079625
7.973000e-03,5.01875,-0.103125,0.290625,-0.00087125
7.974000e-03,5.00844,-0.0789063,0.19375,-0.00083125
7.975000e-03,5.02906,-0.053125,0.16875,-0.000840938
7.976000e-03,5.01375,-0.00390625,0.217187,-0.00083625
7.977000e-03,5.05406,-0.065625,0.245313,-0.00098125
7.978000e-03,5.02344,-0.0046875,0.165625,-0.000797188
7.979000e-03,5.02375,-0.015625,0.240625,-0.00112656
7.980000e-03,5.02375,0.0101562,0.220313,-0.000925938
7.981000e-03,4.99875,-0.065625,0.19375,-0.00100656
7.982000e-03,5.02375,-0.028125,0.217187,-0.00108094
7.983000e-03,5.02344,0.0210937,0.242188,-0.00110125
7.984000e-03,5.02844,-0.003125,0.24375,-0.00101125
7.985000e-03,4.99875,-0.0664062,0.09375,-0.00117188
7.986000e-03,5.01344,-0.0664062,0.16875,-0.00121125
7.987000e-03,5.02375,-0.00390625,0.29375,-0.00108125
7.988000e-03,5.00875,-0.0414063,0.217187,-0.00102656
7.989000e-03,5.02344,-0.0164063,0.167188,-0.00125656
7.990000e-03,5.03406,-0.003125,0.195312,-0.00117625
7.991000e-03,5.06875,-0.040625,0.217187,-0.00116594
7.992000e-03,5.01875,0.021875,0.245313,-0.00104625
7.993000e-03,5.04875,-0.0773437,0.267188,-0.00109156
7.994000e-03,5.03875,-0.0664062,0.217187,-0.00110688
7.995000e-03,5.02375,-0.065625,0.21875,-0.000811563
7.996000e-03,5.03344,-0.0789063,0.190625,-0.00113156
7.997000e-03,5.03375,-0.0398438,0.195312,-0.00106625
7.998000e-03,4.99875,-0.0789063,0.21875,-0.00098625
7.999000e-03,5.00844,-0.0429688,0.267188,-0.00111656
8.000000e-03,5.02406,-0.0648438,0.196875,-0.00130125
8.001000e-03,5.01344,-0.0671875,0.19375,-0.00113156
8.002000e-03,5.03875,-0.0414063,0.270312,-0.00129156
8.003000e-03,5.04937,-0.0015625,0.171875,-0.00123563
8.004000e-03,5.02406,-0.0148437,0.0703125,-0.00123063
8.005000e-03,5.01375,-0.065625,0.192187,-0.00125125
8.006000e-03,5.02375,-0.0289063,0.142188,-0.00120656
8.007000e-03,5.01375,-0.0398438,0.26875,-0.00131625
8.008000e-03,5.02875,0.021875,0.29375,-0.00117156
8.009000e-03,5.02406,-0.028125,0.195312,-0.00102563
8.010000e-03,5.02313,-0.0304687,0.164062,-0.00107188
8.011000e-03,5.02875,-0.0539062,0.21875,-0.00120156
8.012000e-03,5.01375,-0.0640625,0.296875,-0.00120063
8.013000e-03,5.01906,-0.065625,0.142188,-0.00128094
8.014000e-03,4.99375,-0.0539062,0.242188,-0.00101156
8.015000e-03,5.03375,-0.053125,0.145312,-0.00096625
8.016000e-03,5.04844,-0.0664062,0.142188,-0.00087625
8.017000e-03,5.01344,-0.0664062,0.217187,-0.000886563
8.018000e-03,5.04312,-0.0289063,0.16875,-0.000696563
8.019000e-03,5.01344,-0.003125,0.245313,-0.000851563
8.020000e-03,5.02375,-0.0789063,0.21875,-0.00100656
8.021000e-03,5.02344,-0.0546875,0.19375,-0.00101656
8.022000e-03,5.00875,-0.065625,0.19375,-0.000985938
8.023000e-03,5.02875,-0.003125,0.195312,-0.00108125
8.024000e-03,5.04875,-0.00390625,0.21875,-0.00122094
8.025000e-03,5.02875,-0.0289063,0.295312,-0.00147563
8.026000e-03,5.02313,-0.00390625,0.117188,-0.00121688
8.027000e-03,5.02375,-0.003125,0.26875,-0.00134156
8.028000e-03,5.03812,-0.0554688,0.190625,-0.00133688
8.029000e-03,5.03875,-0.0273438,0.195312,-0.00133094
8.030000e-03,5.03344,-0.028125,0.19375,-0.00133125
8.031000e-03,5.01844,-0.0046875,0.215625,-0.00134656
8.032000e-03,5.03375,-0.053125,0.317187,-0.00119625
8.033000e-03,5.04375,-0.0164063,0.240625,-0.00119656
8.034000e-03,5.03875,-0.0289063,0.215625,-0.00109656
8.035000e-03,5.02406,-0.0265625,0.170312,-0.00121125
8.036000e-03,5.02906,0.034375,0.270312,-0.00103625
8.037000e-03,5.02406,-0.040625,0.16875,-0.00118625
8.038000e-03,5.02844,-0.053125,0.26875,-0.00109125
8.039000e-03,4.99875,-0.040625,0.31875,-0.00126656
8.040000e-03,5.01844,0.0078125,0.292188,-0.00122188
8.041000e-03,5.02406,-0.040625,0.267188,-0.00137563
8.042000e-03,5.01312,-0.0671875,0.217187,-0.00128219
8.043000e-03,5.00844,-0.0289063,0.267188,-0.00137125
8.044000e-03,5.01906,-0.015625,0.26875,-0.00122125
8.045000e-03,5.00344,-0.078125,0.14375,-0.00132156
8.046000e-03,5.02875,-0.040625,0.267188,-0.00141625
8.047000e-03,5.01906,0.0226562,0.145312,-0.00140625
8.048000e-03,5.03406,-0.065625,0.19375,-0.00143125
8.049000e-03,5.01406,-0.0773437,0.167188,-0.00157156
8.050000e-03,5.03375,-0.0546875,0.267188,-0.00139656
8.051000e-03,5.01875,-0.065625,0.167188,-0.00137125
8.052000e-03,5.02406,-0.003125,0.195312,-0.00134094
8.053000e-03,5.02375,-0.0398438,0.16875,-0.00123656
8.054000e-03,5.00875,0.009375,0.16875,-0.00125656
8.055000e-03,5.03375,0.0335937,0.317187,-0.00134625
8.056000e-03,5.02875,0.009375,0.317187,-0.00116094
8.057000e-03,5.03906,-0.040625,0.195312,-0.00116563
8.058000e-03,5.00875,-0.0046875,0.167188,-0.00145188
8.059000e-03,5.03875,0.021875,0.245313,-0.00156094
8.060000e-03,5.01812,-0.0164063,0.214063,-0.00144688
8.061000e-03,5.02438,-0.078125,0.296875,-0.00143625
8.062000e-03,5.04875,-0.065625,0.167188,-0.00138594
8.063000e-03,5.01781,-0.0546875,0.164062,-0.00126656
8.064000e-03,5.03375,-0.115625,0.242188,-0.00144125
8.065000e-03,5.03844,-0.0164063,0.192187,-0.00120688
8.066000e-03,5.00344,-0.015625,0.21875,-0.00129625
8.067000e-03,5.00906,-0.0507812,0.196875,-0.00117563
8.068000e-03,5.03375,-0.0148437,0.195312,-0.00131625
8.069000e-03,5.01375,-0.003125,0.267188,-0.00150656
8.070000e-03,5.02344,-0.0414063,0.26875,-0.00142625
8.071000e-03,5.02875,-0.053125,0.221875,-0.00166125
8.072000e-03,5.03812,-0.0289063,0.21875,-0.00148625
8.073000e-03,5.03875,-0.078125,0.270312,-0.00134094
8.074000e-03,5.01812,-0.0421875,0.142188,-0.00140125
8.075000e-03,5.03375,-0.128906,0.192187,-0.00158625
8.076000e-03,4.99906,-0.0273438,0.270312,-0.00155094
8.077000e-03,4.99875,-0.0664062,0.16875,-0.00141625
8.078000e-03,5.02344,-0.0289063,0.142188,-0.00155188
8.079000e-03,5.01875,-0.053125,0.217187,-0.00141125
8.080000e-03,5.01406,0.0101562,0.19375,-0.00140094
8.081000e-03,5.01375,-0.003125,0.11875,-0.00118625
8.082000e-03,5.01844,-0.0539062,0.142188,-0.00142188
8.083000e-03,5.01906,-0.0789063,0.19375,-0.00121625
8.084000e-03,5.03875,-0.00390625,0.19375,-0.00132156
8.085000e-03,5.03313,-0.0414063,0.265625,-0.00146656
8.086000e-03,5.01875,-0.015625,0.19375,-0.00139156
8.087000e-03,5.00906,-0.040625,0.26875,-0.00135656
8.088000e-03,5.02875,-0.040625,0.242188,-0.00133625
8.089000e-03,5.02406,-0.0648438,0.19375,-0.00142625
8.090000e-03,5.00344,-0.0289063,0.29375,-0.00144688
8.091000e-03,5.03875,-0.0773437,0.270312,-0.00133625
8.092000e-03,5.03313,-0.0164063,0.217187,-0.00125688
8.093000e-03,5.03406,-0.003125,0.29375,-0.00148563
8.094000e-03,5.01875,-0.0398438,0.26875,-0.00128625
8.095000e-03,5.02813,-0.0179688,0.165625,-0.00135188
8.096000e-03,5.03906,-0.028125,0.220313,-0.00121125
8.097000e-03,5.02375,0.0210937,0.26875,-0.00128125
8.098000e-03,5.01344,-0.003125,0.24375,-0.00105625
8.099000e-03,5.02438,-0.0648438,0.173438,-0.00106094
8.100000e-03,5.03406,-0.0273438,0.220313,-0.00102563
8.101000e-03,5.00844,-0.028125,0.24375,-0.00115594
8.102000e-03,5.01875,-0.0789063,0.142188,-0.00114156
8.103000e-03,5.01906,-0.015625,0.317187,-0.00109125
8.104000e-03,5.03844,0.0460937,0.267188,-0.00111656
8.105000e-03,5.03406,-0.0148437,0.270312,-0.00118594
8.106000e-03,5.02344,-0.00546875,0.240625,-0.000996875
8.107000e-03,5.02375,-0.0164063,0.24375,-0.00123625
8.108000e-03,5.00375,-0.0289063,0.24375,-0.00139156
8.109000e-03,5.00875,-0.0148437,0.14375,-0.00131094
8.110000e-03,5.04875,-0.0664062,0.26875,-0.00122156
8.111000e-03,5.01875,0.009375,0.19375,-0.00131125
8.112000e-03,5.00406,-0.0664062,0.220313,-0.00128625
8.113000e-03,5.01844,-0.053125,0.242188,-0.00144125
8.114000e-03,5.02313,-0.0539062,0.367188,-0.00127156
8.115000e-03,5.02875,-0.040625,0.21875,-0.00137594
8.116000e-03,5.01875,-0.065625,0.14375,-0.00118125
8.117000e-03,5.03313,-0.0289063,0.242188,-0.000966563
8.118000e-03,5.04375,-0.078125,0.21875,-0.00115125
8.119000e-03,5.02875,-0.028125,0.19375,-0.00114125
8.120000e-03,5.00375,-0.0148437,0.26875,-0.00127094
8.121000e-03,5.04344,-0.028125,0.24375,-0.00114125
8.122000e-03,4.98813,-0.0296875,0.217187,-0.00109156
8.123000e-03,5.01875,-0.015625,0.295312,-0.000976563
8.124000e-03,5.04844,-0.0046875,0.165625,-0.000896875
8.125000e-03,5.00375,-0.028125,0.26875,-0.00106094
8.126000e-03,5.02906,-0.0164063,0.24375,-0.00112094
8.127000e-03,5.04312,-0.0421875,0.217187,-0.00109719
8.128000e-03,5.01875,0.009375,0.26875,-0.00112656
8.129000e-03,5.01344,-0.0296875,0.29375,-0.00118656
8.130000e-03,5.01906,-0.003125,0.220313,-0.00125125
8.131000e-03,5.01406,-0.0148437,0.196875,-0.00115594
8.132000e-03,5.01375,-0.040625,0.195312,-0.00119594
8.133000e-03,5.05344,-0.00390625,0.31875,-0.00127656
8.134000e-03,5.05344,0.0210937,0.16875,-0.00130156
8.135000e-03,5.02375,-0.0398438,0.195312,-0.00131094
8.136000e-03,5.03344,-0.0398438,0.26875,-0.00133656
8.137000e-03,5.04906,-0.065625,0.246875,-0.00127594
8.138000e-03,5.00812,-0.0164063,0.165625,-0.00137656
8.139000e-03,5.04312,-0.090625,0.19375,-0.00127156
8.140000e-03,5.02375,0.0226562,0.245313,-0.00137125
8.141000e-03,5.01906,0.021875,0.217187,-0.00134625
8.142000e-03,5.02813,-0.040625,0.292188,-0.00134156
8.143000e-03,5.02375,-0.065625,0.21875,-0.00147125
8.144000e-03,5.01406,-0.0773437,0.14375,-0.00146656
8.145000e-03,5.03812,-0.0164063,0.11875,-0.00131125
8.146000e-03,5.01812,-0.0164063,0.242188,-0.00114156
8.147000e-03,5.03344,-0.065625,0.29375,-0.00114656
8.148000e-03,5.01875,0.009375,0.220313,-0.00117594
8.149000e-03,5.01844,-0.0289063,0.24375,-0.00137125
8.150000e-03,5.00375,-0.0414063,0.142188,-0.00133656
8.151000e-03,5.01875,-0.0539062,0.14375,-0.00134594
8.152000e-03,5.04906,-0.0398438,0.192187,-0.00157625
8.153000e-03,5.04375,-0.028125,0.24375,-0.00149656
8.154000e-03,5.02344,-0.00390625,0.217187,-0.00156156
8.155000e-03,4.99875,-0.040625,0.26875,-0.00169156
8.156000e-03,5.01344,-0.0179688,0.289062,-0.00195656
8.157000e-03,5.00906,-0.028125,0.170312,-0.00155094
8.158000e-03,5.03906,-0.065625,0.24375,-0.00168625
8.159000e-03,5.02313,-0.0789063,0.267188,-0.00154625
8.160000e-03,5.02344,-0.0148437,0.21875,-0.00146094
8.161000e-03,5.00812,-0.0539062,0.167188,-0.00137656
8.162000e-03,5.00844,-0.015625,0.26875,-0.00129094
8.163000e-03,5.00938,-0.00234375,0.24375,-0.00127125
8.164000e-03,5.01875,-0.040625,0.16875,-0.00126125
8.165000e-03,5.02375,-0.0414063,0.242188,-0.00110125
8.166000e-03,5.01844,-0.040625,0.242188,-0.00120656
8.167000e-03,5.02875,-0.0898438,0.295312,-0.00140594
8.168000e-03,5.03375,0.009375,0.21875,-0.00153594
8.169000e-03,5.01938,-0.0140625,0.270312,-0.00148594
8.170000e-03,5.04344,0.00703125,0.215625,-0.00144188
8.171000e-03,5.01875,-0.0164063,0.165625,-0.00143156
8.172000e-03,5.00375,-0.028125,0.19375,-0.00138094
8.173000e-03,5.01875,0.00859375,0.14375,-0.00140656
8.174000e-03,5.00375,-0.00390625,0.21875,-0.00135656
8.175000e-03,5.03844,-0.028125,0.320312,-0.00126625
8.176000e-03,5.02375,-0.0273438,0.19375,-0.00133094
8.177000e-03,5.04375,-0.0273438,0.16875,-0.00126094
8.178000e-03,5.03812,-0.0414063,0.0671875,-0.00140656
8.179000e-03,5.03344,0.00859375,0.19375,-0.00126156
8.180000e-03,5.02844,-0.015625,0.167188,-0.00140594
8.181000e-03,5.00875,0.034375,0.24375,-0.00148625
8.182000e-03,5.01344,-0.0546875,0.19375,-0.00141656
8.183000e-03,5.00875,0.0101562,0.19375,-0.00155125
8.184000e-03,5.00875,-0.0289063,0.245313,-0.00134625
8.185000e-03,5.02375,-0.028125,0.267188,-0.00131156
8.186000e-03,4.99375,0.009375,0.24375,-0.00130156
8.187000e-03,5.02406,-0.0164063,0.21875,-0.00142125
8.188000e-03,5.01344,-0.0789063,0.167188,-0.00130656
8.189000e-03,5.01875,-0.0523438,0.242188,-0.00131094
8.190000e-03,5.01875,0.0351562,0.21875,-0.00140625
8.191000e-03,5.03812,-0.0539062,0.140625,-0.00135188
8.192000e-03,5.01375,-0.065625,0.21875,-0.00132094
8.193000e-03,5.01844,0.0335937,0.117188,-0.00130656
8.194000e-03,5.03406,0.0226562,0.170312,-0.00133594
8.195000e-03,5.03406,-0.0273438,0.195312,-0.00153094
8.196000e-03,4.99375,0.0101562,0.16875,-0.00151156
8.197000e-03,5.00375,-0.015625,0.192187,-0.00166156
8.198000e-03,5.02844,0.021875,0.192187,-0.00159125
8.199000e-03,5.02406,-0.0289063,0.21875,-0.00164125
8.200000e-03,5.01906,-0.0273438,0.21875,-0.00158188
8.201000e-03,5.02406,0.0226562,0.220313,-0.00157094
8.202000e-03,5.01844,-0.0546875,0.14375,-0.00156719
8.203000e-03,5.01875,-0.0164063,0.19375,-0.00151125
8.204000e-03,5.02344,-0.103125,0.120313,-0.00159125
8.205000e-03,5.01375,0.00859375,0.11875,-0.00153125
8.206000e-03,4.99344,-0.015625,0.242188,-0.00151656
8.207000e-03,5.02375,-0.040625,0.19375,-0.00162625
8.208000e-03,5.01875,-0.0164063,0.170312,-0.00164156
8.209000e-03,5.02906,-0.0273438,0.220313,-0.00157594
8.210000e-03,5.02344,-0.0414063,0.165625,-0.00157656
8.211000e-03,5.03875,-0.028125,0.16875,-0.00142625
8.212000e-03,5.01375,0.034375,0.26875,-0.00148594
8.213000e-03,5.03875,-0.0148437,0.11875,-0.00148125
8.214000e-03,5.02813,-0.0414063,0.167188,-0.00152656
8.215000e-03,5.05906,-0.003125,0.195312,-0.00168094
8.216000e-03,5.03375,-0.0289063,0.120313,-0.00163125
8.217000e-03,5.02344,-0.015625,0.192187,-0.00167156
8.218000e-03,5.01875,-0.028125,0.26875,-0.00156156
8.219000e-03,5.00375,-0.028125,0.29375,-0.00177125
8.220000e-03,5.00844,0.0210937,0.21875,-0.00149125
8.221000e-03,5.02875,-0.028125,0.267188,-0.00138156
8.222000e-03,5.00375,-0.003125,0.26875,-0.00157156
8.223000e-03,4.99344,-0.00390625,0.192187,-0.00140656
8.224000e-03,5.01906,-0.0664062,0.11875,-0.00152156
8.225000e-03,5.01375,-0.0289063,0.242188,-0.00163125
8.226000e-03,5.04937,-0.0289063,0.270312,-0.00145125
8.227000e-03,5.03375,-0.040625,0.245313,-0.00140094
8.228000e-03,5.04844,-0.053125,0.21875,-0.00134594
8.229000e-03,5.01844,-0.0664062,0.16875,-0.00138656
8.230000e-03,5.02875,-0.0414063,0.19375,-0.00140125
8.231000e-03,5.00375,-0.116406,0.19375,-0.00128094
8.232000e-03,5.01406,-0.040625,0.267188,-0.00126594
8.233000e-03,5.01938,-0.0523438,0.295312,-0.00122125
8.234000e-03,5.03844,-0.153906,0.0921875,-0.00120156
8.235000e-03,5.01875,0.0828125,0.26875,-0.00108594
8.236000e-03,5.01875,-0.00390625,0.267188,-0.00111125
8.237000e-03,5.00812,-0.0414063,0.167188,-0.000955938
8.238000e-03,5.02844,-0.0414063,0.195312,-0.000886875
8.239000e-03,5.02406,-0.0289063,0.217187,-0.000926563
8.240000e-03,5.05344,-0.003125,0.117188,-0.00110625
8.241000e-03,5.00875,-0.0648438,0.270312,-0.00111125
8.242000e-03,5.03344,-0.0421875,0.192187,-0.00110156
8.243000e-03,5.03906,-0.0398438,0.29375,-0.00118594
8.244000e-03,5.03375,0.009375,0.24375,-0.00132594
8.245000e-03,5.01875,0.009375,0.220313,-0.00120594
8.246000e-03,5.04375,-0.053125,0.142188,-0.00131094
8.247000e-03,5.02906,-0.003125,0.195312,-0.00143625
8.248000e-03,5.02375,-0.065625,0.195312,-0.00137125
8.249000e-03,5.02844,-0.0664062,0.239062,-0.00144688
8.250000e-03,5.02906,-0.040625,0.19375,-0.00136594
8.251000e-03,5.02875,0.046875,0.19375,-0.00142156
8.252000e-03,5.00844,0.0078125,0.265625,-0.00133656
8.253000e-03,5.02375,-0.028125,0.142188,-0.00113656
8.254000e-03,5.01938,-0.015625,0.270312,-0.00110094
8.255000e-03,5.02875,-0.103906,0.192187,-0.00113125
8.256000e-03,4.99344,-0.040625,0.16875,-0.00110656
8.257000e-03,5.02281,-0.0796875,0.267188,-0.00115656
8.258000e-03,5.02937,-0.003125,0.192187,-0.00124656
8.259000e-03,5.01938,0.0101562,0.245313,-0.00118063
8.260000e-03,5.02406,0.009375,0.220313,-0.00118156
8.261000e-03,5.02844,-0.0539062,0.19375,-0.00131656
8.262000e-03,5.00875,-0.040625,0.270312,-0.00128625
8.263000e-03,5.04406,-0.0273438,0.296875,-0.00128094
8.264000e-03,5.04375,-0.0539062,0.245313,-0.00110125
8.265000e-03,5.00375,0.059375,0.24375,-0.00117094
8.266000e-03,5.03875,-0.0421875,0.19375,-0.00122625
8.267000e-03,5.01875,-0.003125,0.292188,-0.00115594
8.268000e-03,5.04375,-0.0664062,0.26875,-0.00127125
8.269000e-03,5.02375,-0.0523438,0.242188,-0.00131656
8.270000e-03,4.99875,-0.028125,0.31875,-0.00139156
8.271000e-03,5.00875,-0.053125,0.24375,-0.00111094
8.272000e-03,5.04375,-0.053125,0.195312,-0.00105125
8.273000e-03,5.03375,-0.0164063,0.24375,-0.00116094
8.274000e-03,5.01812,-0.0539062,0.165625,-0.00125656
8.275000e-03,5.03875,-0.078125,0.06875,-0.00110656
8.276000e-03,5.00844,-0.053125,0.14375,-0.00129156
8.277000e-03,5.00375,-0.0289063,0.267188,-0.00111625
8.278000e-03,5.03344,-0.0414063,0.217187,-0.00111688
8.279000e-03,5.01906,-0.0523438,0.270312,-0.00117094
8.280000e-03,5.00875,0.034375,0.24375,-0.00119156
8.281000e-03,5.02313,-0.0289063,0.292188,-0.00118156
8.282000e-03,5.02875,-0.00390625,0.192187,-0.00132656
8.283000e-03,5.00875,-0.0414063,0.24375,-0.00146094
8.284000e-03,5.02844,0.0203125,0.240625,-0.00139156
8.285000e-03,5.01312,-0.0164063,0.317187,-0.00130156
8.286000e-03,5.02906,-0.0273438,0.195312,-0.00134594
8.287000e-03,5.01375,-0.053125,0.242188,-0.00129625
8.288000e-03,5.00875,-0.0523438,0.192187,-0.00130656
8.289000e-03,5.05344,-0.0664062,0.140625,-0.00134688
8.290000e-03,4.99406,-0.0398438,0.0703125,-0.00119125
8.291000e-03,5.01875,-0.053125,0.270312,-0.00132156
8.292000e-03,5.03375,-0.0289063,0.295312,-0.00132625
8.293000e-03,5.02844,-0.003125,0.192187,-0.00115656
8.294000e-03,5.02406,-0.065625,0.24375,-0.00123625
8.295000e-03,5.02406,-0.015625,0.167188,-0.00115594
8.296000e-03,5.02375,-0.065625,0.21875,-0.00121625
8.297000e-03,5.00375,0.009375,0.171875,-0.000905938
8.298000e-03,5.00344,-0.0289063,0.242188,-0.00100156
8.299000e-03,5.00375,0.0210937,0.190625,-0.00088125
8.300000e-03,5.02875,-0.028125,0.245313,-0.00096125
8.301000e-03,5.02875,-0.0289063,0.26875,-0.00114188
8.302000e-03,5.03375,-0.028125,0.31875,-0.00105156
8.303000e-03,5.02875,-0.0523438,0.26875,-0.00096625
8.304000e-03,5.01344,-0.078125,0.31875,-0.00119656
8.305000e-03,5.04375,-0.065625,0.170312,-0.00097125
8.306000e-03,5.01875,-0.0914063,0.242188,-0.000991875
8.307000e-03,5.02406,-0.040625,0.21875,-0.00100125
8.308000e-03,5.01375,-0.00390625,0.270312,-0.00107625
8.309000e-03,5.00875,-0.0539062,0.16875,-0.000861563
8.310000e-03,5.00375,-0.0296875,0.19375,-0.00086125
8.311000e-03,5.02906,-0.065625,0.192187,-0.00094625
