Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.528000e-03,5.04375,-0.0148437,0.421875,-0.00090125
6.529000e-03,5.02844,-0.0546875,0.292188,-0.00089625
6.530000e-03,5.02875,-0.0164063,0.320312,-0.000825938
6.531000e-03,5.01875,-0.0789063,0.317187,-0.000976875
6.532000e-03,5.02344,-0.00390625,0.167188,-0.000936563
6.533000e-03,5.01875,-0.040625,0.317187,-0.00084125
6.534000e-03,5.03344,0.0710938,0.215625,-0.00088625
6.535000e-03,4.98906,-0.040625,0.245313,-0.000730938
6.536000e-03,5.02406,-0.015625,0.29375,-0.00078625
6.537000e-03,5.02844,0.009375,0.34375,-0.000760938
6.538000e-03,5.02875,0.00859375,0.267188,-0.00067625
6.539000e-03,5.02844,-0.0164063,0.26875,-0.000731875
6.540000e-03,5.01375,-0.028125,0.31875,-0.00088125
6.541000e-03,5.02906,-0.0148437,0.246875,-0.000835625
6.542000e-03,5.01344,0.046875,0.24375,-0.00101156
6.543000e-03,5.00375,-0.028125,0.167188,-0.000965938
6.544000e-03,5.01406,0.0226562,0.26875,-0.00102656
6.545000e-03,5.02375,-0.0289063,0.265625,-0.000976563
6.546000e-03,5.04875,-0.0523438,0.24375,-0.000925938
6.547000e-03,5.02313,-0.00390625,0.292188,-0.00102125
6.548000e-03,5.05375,-0.0273438,0.21875,-0.00100094
6.549000e-03,5.02813,-0.0296875,0.265625,-0.000966875
6.550000e-03,5.03875,-0.040625,0.245313,-0.000791563
6.551000e-03,5.03344,-0.0046875,0.167188,-0.000726875
6.552000e-03,5.01875,-0.00390625,0.19375,-0.00081125
6.553000e-03,5.03844,0.00859375,0.240625,-0.000761563
6.554000e-03,5.00875,0.009375,0.31875,-0.000811563
6.555000e-03,5.02875,-0.003125,0.167188,-0.00075125
6.556000e-03,5.02375,-0.003125,0.16875,-0.000701563
6.557000e-03,5.02375,0.009375,0.192187,-0.000742188
6.558000e-03,5.00875,-0.0523438,0.21875,-0.000651563
6.559000e-03,5.03906,-0.0148437,0.221875,-0.00064625
6.560000e-03,5.03937,-0.0148437,0.246875,-0.000786563
6.561000e-03,5.03313,-0.0414063,0.267188,-0.000706875
6.562000e-03,5.02406,-0.0273438,0.24375,-0.000965938
6.563000e-03,5.03812,-0.0289063,0.24375,-0.000851563
6.564000e-03,5.02813,-0.0546875,0.192187,-0.000966563
6.565000e-03,5.03375,-0.040625,0.270312,-0.000795938
6.566000e-03,5.04875,-0.00390625,0.242188,-0.00076125
6.567000e-03,5.01406,-0.00234375,0.220313,-0.00063625
6.568000e-03,5.05406,-0.0164063,0.24375,-0.00074125
6.569000e-03,5.02906,0.021875,0.217187,-0.00102625
6.570000e-03,5.02344,-0.0289063,0.192187,-0.00106125
6.571000e-03,5.02344,0.0453125,0.267188,-0.00101656
6.572000e-03,5.02375,-0.003125,0.220313,-0.00114625
6.573000e-03,5.01906,0.034375,0.220313,-0.00101656
6.574000e-03,5.00844,-0.003125,0.367188,-0.00095125
6.575000e-03,5.01906,-0.0648438,0.24375,-0.000946563
6.576000e-03,5.00375,-0.0289063,0.317187,-0.00084125
6.577000e-03,5.03344,0.0203125,0.340625,-0.000846563
6.578000e-03,5.04937,-0.0015625,0.320312,-0.00100063
6.579000e-03,5.04312,0.0710938,0.142188,-0.000811563
6.580000e-03,5.03437,-0.0148437,0.292188,-0.00096125
6.581000e-03,5.02875,-0.065625,0.267188,-0.00085625
6.582000e-03,5.02375,-0.0148437,0.320312,-0.00067625
6.583000e-03,4.99844,-0.0171875,0.215625,-0.000751875
6.584000e-03,5.05875,0.0460937,0.24375,-0.00068125
6.585000e-03,5.02844,0.0210937,0.140625,-0.000651563
6.586000e-03,5.04406,0.0359375,0.31875,-0.000855938
6.587000e-03,5.02875,0.009375,0.170312,-0.000730938
6.588000e-03,5.03875,-0.0164063,0.142188,-0.00099125
6.589000e-03,5.03844,-0.0289063,0.31875,-0.000826563
6.590000e-03,5.03875,-0.040625,0.26875,-0.00093125
6.591000e-03,5.03375,-0.0148437,0.267188,-0.00100594
6.592000e-03,5.03406,0.034375,0.21875,-0.000906563
6.593000e-03,4.99844,-0.0289063,0.115625,-0.000976875
6.594000e-03,5.01906,-0.040625,0.320312,-0.00102063
6.595000e-03,5.02875,-0.0289063,0.315625,-0.00115156
6.596000e-03,5.02844,-0.015625,0.31875,-0.00108656
6.597000e-03,5.02875,0.0460937,0.245313,-0.00108125
6.598000e-03,5.01875,0.0210937,0.24375,-0.00102156
6.599000e-03,5.04875,-0.0273438,0.295312,-0.00101094
6.600000e-03,5.00375,0.034375,0.245313,-0.00106625
6.601000e-03,5.00875,-0.040625,0.320312,-0.00134594
6.602000e-03,5.03844,-0.0289063,0.340625,-0.00123688
6.603000e-03,5.03844,-0.0539062,0.217187,-0.00112188
6.604000e-03,5.04906,0.0351562,0.396875,-0.00111063
6.605000e-03,5.03437,-0.0398438,0.270312,-0.00103563
6.606000e-03,5.04344,0.0335937,0.392188,-0.000881875
6.607000e-03,5.01406,-0.028125,0.26875,-0.000910938
6.608000e-03,5.00344,-0.00390625,0.26875,-0.000876563
6.609000e-03,5.03375,-0.0171875,0.192187,-0.00104125
6.610000e-03,5.01938,0.009375,0.26875,-0.00104563
6.611000e-03,5.01344,-0.0046875,0.26875,-0.000966563
6.612000e-03,5.03375,0.0078125,0.29375,-0.00128656
6.613000e-03,5.01844,-0.0539062,0.292188,-0.00104625
6.614000e-03,5.03375,-0.028125,0.195312,-0.00118094
6.615000e-03,5.03344,-0.0046875,0.31875,-0.00109125
6.616000e-03,5.02406,-0.015625,0.270312,-0.00111094
6.617000e-03,5.01875,0.00859375,0.267188,-0.00126656
6.618000e-03,5.04344,-0.0289063,0.215625,-0.00127188
6.619000e-03,5.01375,0.0335937,0.242188,-0.00119125
6.620000e-03,5.03875,-0.0289063,0.267188,-0.00122594
6.621000e-03,5.04844,-0.0414063,0.242188,-0.00109188
6.622000e-03,5.03875,0.0101562,0.220313,-0.000916563
6.623000e-03,5.02406,-0.0398438,0.246875,-0.00124594
6.624000e-03,5.01375,-0.0148437,0.245313,-0.00123156
6.625000e-03,5.02844,-0.0414063,0.21875,-0.00114656
6.626000e-03,5.02844,-0.003125,0.217187,-0.00123625
6.627000e-03,5.03875,0.059375,0.21875,-0.00120656
6.628000e-03,5.02375,0.009375,0.21875,-0.00124125
6.629000e-03,5.02375,-0.0164063,0.21875,-0.000941563
6.630000e-03,5.02344,-0.003125,0.267188,-0.00120656
6.631000e-03,4.99844,0.0726562,0.196875,-0.00120125
6.632000e-03,5.01406,-0.0414063,0.245313,-0.00111125
6.633000e-03,5.02937,-0.00234375,0.21875,-0.00138594
6.634000e-03,5.01312,-0.0414063,0.290625,-0.00124656
6.635000e-03,5.02344,0.0460937,0.11875,-0.00139094
6.636000e-03,5.01906,-0.003125,0.245313,-0.00130094
6.637000e-03,5.02406,-0.0273438,0.320312,-0.00129156
6.638000e-03,5.04312,0.0328125,0.315625,-0.00110156
6.639000e-03,5.05375,-0.053125,0.196875,-0.00111125
6.640000e-03,5.01844,0.009375,0.292188,-0.00110656
6.641000e-03,5.03875,-0.028125,0.267188,-0.00118156
6.642000e-03,4.99375,0.0109375,0.245313,-0.00123094
6.643000e-03,5.03313,-0.0414063,0.267188,-0.00133188
6.644000e-03,5.03875,-0.003125,0.29375,-0.00126625
6.645000e-03,5.01375,-0.0164063,0.190625,-0.00108625
6.646000e-03,5.03375,-0.003125,0.29375,-0.00112125
6.647000e-03,5.03375,0.00859375,0.24375,-0.00129656
6.648000e-03,5.01406,-0.0523438,0.296875,-0.00121625
6.649000e-03,5.05344,0.0460937,0.292188,-0.00150156
6.650000e-03,5.03344,0.021875,0.31875,-0.00158156
6.651000e-03,5.01875,-0.015625,0.36875,-0.00155125
6.652000e-03,5.02906,-0.0046875,0.240625,-0.00138688
6.653000e-03,5.00875,-0.0789063,0.29375,-0.00117688
6.654000e-03,5.01406,-0.00234375,0.396875,-0.00129125
6.655000e-03,4.99375,-0.003125,0.242188,-0.00139156
6.656000e-03,5.01375,0.0101562,0.19375,-0.00135625
6.657000e-03,5.03344,-0.0289063,0.19375,-0.00138188
6.658000e-03,5.01875,-0.028125,0.367188,-0.00160125
6.659000e-03,5.02875,0.034375,0.217187,-0.00162594
6.660000e-03,5.03375,-0.040625,0.267188,-0.00152188
6.661000e-03,5.02406,-0.0664062,0.345313,-0.00167156
6.662000e-03,5.04844,-0.0164063,0.217187,-0.00146094
6.663000e-03,5.02906,-0.0914063,0.317187,-0.00143656
6.664000e-03,5.02906,-0.015625,0.371875,-0.00139594
6.665000e-03,5.02875,-0.0140625,0.170312,-0.00143063
6.666000e-03,5.02344,-0.0414063,0.315625,-0.00165125
6.667000e-03,5.03406,-0.003125,0.290625,-0.00155125
6.668000e-03,5.03406,-0.0398438,0.271875,-0.00154625
6.669000e-03,5.03375,0.0351562,0.26875,-0.00153594
6.670000e-03,5.03812,-0.0539062,0.26875,-0.00153156
6.671000e-03,5.02906,-0.00234375,0.29375,-0.00195594
6.672000e-03,4.99344,-0.0664062,0.267188,-0.00185125
6.673000e-03,5.05375,0.0460937,0.242188,-0.00196156
6.674000e-03,5.03406,-0.0148437,0.195312,-0.00200125
6.675000e-03,5.05344,-0.0164063,0.365625,-0.00178188
6.676000e-03,5.03906,-0.00234375,0.367188,-0.00182625
6.677000e-03,5.04875,0.034375,0.19375,-0.00161188
6.678000e-03,5.03406,0.0726562,0.345313,-0.00152125
6.679000e-03,5.02844,-0.0148437,0.167188,-0.00176125
6.680000e-03,5.02375,0.034375,0.195312,-0.00177594
6.681000e-03,5.01844,0.0835937,0.390625,-0.00195656
6.682000e-03,5.03375,0.0335937,0.317187,-0.00145156
6.683000e-03,5.02906,0.009375,0.392188,-0.00161094
6.684000e-03,5.02844,-0.0046875,0.242188,-0.00159188
6.685000e-03,5.02344,-0.0421875,0.21875,-0.00183156
6.686000e-03,5.05375,-0.065625,0.220313,-0.00176125
6.687000e-03,5.01844,-0.040625,0.267188,-0.00145594
6.688000e-03,5.03875,-0.0398438,0.29375,-0.00164594
6.689000e-03,5.00344,-0.0546875,0.192187,-0.00140656
6.690000e-03,5.00844,0.0210937,0.242188,-0.00163156
6.691000e-03,5.02375,-0.003125,0.21875,-0.00174125
6.692000e-03,5.03344,-0.0171875,0.267188,-0.00172656
6.693000e-03,5.04906,-0.040625,0.26875,-0.00171094
6.694000e-03,5.04875,0.0078125,0.367188,-0.00167656
6.695000e-03,5.02844,-0.0414063,0.26875,-0.00181125
6.696000e-03,5.03375,-0.00234375,0.120313,-0.00187094
6.697000e-03,5.01938,0.0601562,0.145312,-0.00197094
6.698000e-03,5.01812,0.0210937,0.190625,-0.00192656
6.699000e-03,5.03344,-0.0414063,0.240625,-0.00176156
6.700000e-03,5.04437,0.0359375,0.170312,-0.00167125
6.701000e-03,5.03406,0.0226562,0.345313,-0.00160063
6.702000e-03,5.02344,-0.0414063,0.240625,-0.00147656
6.703000e-03,5.03406,-0.015625,0.16875,-0.00150594
6.704000e-03,5.03875,0.034375,0.165625,-0.00160156
6.705000e-03,5.03875,-0.028125,0.242188,-0.00175656
6.706000e-03,5.01406,0.034375,0.14375,-0.00176125
6.707000e-03,4.99844,-0.0671875,0.242188,-0.00183625
6.708000e-03,5.01844,-0.015625,0.415625,-0.00156656
6.709000e-03,5.01875,-0.028125,0.26875,-0.00173156
6.710000e-03,5.02406,-0.028125,0.29375,-0.00174594
6.711000e-03,5.03844,0.00859375,0.21875,-0.00187625
6.712000e-03,5.05406,0.0460937,0.34375,-0.00199625
6.713000e-03,5.01344,-0.003125,0.267188,-0.00185625
6.714000e-03,5.03875,0.0203125,0.165625,-0.00175125
6.715000e-03,5.04844,0.009375,0.31875,-0.00181125
6.716000e-03,5.03875,-0.0289063,0.217187,-0.00171656
6.717000e-03,5.02375,0.0335937,0.245313,-0.00172156
6.718000e-03,5.01875,0.046875,0.292188,-0.00166594
6.719000e-03,5.03375,-0.028125,0.245313,-0.00168094
6.720000e-03,5.04344,-0.040625,0.16875,-0.00162125
6.721000e-03,5.02813,-0.065625,0.317187,-0.00180656
6.722000e-03,5.03344,-0.0296875,0.295312,-0.00165625
6.723000e-03,5.04375,-0.0539062,0.245313,-0.00175125
6.724000e-03,5.02344,-0.0414063,0.242188,-0.00164625
6.725000e-03,5.04406,-0.00234375,0.34375,-0.00160094
6.726000e-03,5.05344,0.00859375,0.367188,-0.00158125
6.727000e-03,5.05344,-0.0398438,0.292188,-0.00172625
6.728000e-03,5.03375,-0.003125,0.345313,-0.00174094
6.729000e-03,5.02937,-0.0523438,0.26875,-0.00180594
6.730000e-03,5.03313,-0.0414063,0.267188,-0.00170688
6.731000e-03,5.00344,0.0210937,0.242188,-0.00164156
6.732000e-03,5.02438,0.0101562,0.292188,-0.00151625
6.733000e-03,5.00375,0.0609375,0.320312,-0.00148094
6.734000e-03,5.01844,0.00859375,0.217187,-0.00155125
6.735000e-03,5.06375,-0.0648438,0.167188,-0.00168625
6.736000e-03,5.02844,-0.0148437,0.26875,-0.00157625
6.737000e-03,5.01844,-0.015625,0.215625,-0.00186125
6.738000e-03,5.03375,-0.0164063,0.24375,-0.00174063
6.739000e-03,5.01344,0.0078125,0.242188,-0.00171156
6.740000e-03,5.02406,-0.040625,0.270312,-0.00180125
6.741000e-03,5.02875,-0.0773437,0.245313,-0.00175125
6.742000e-03,5.04375,-0.0539062,0.142188,-0.00168625
6.743000e-03,5.05312,-0.0539062,0.242188,-0.00172625
6.744000e-03,5.01875,-0.003125,0.16875,-0.00181063
6.745000e-03,5.02844,-0.015625,0.342187,-0.00167156
6.746000e-03,5.02875,-0.0164063,0.19375,-0.00175125
6.747000e-03,5.03375,-0.0289063,0.242188,-0.00169656
6.748000e-03,5.04844,-0.0289063,0.217187,-0.00167125
6.749000e-03,5.03344,-0.0289063,0.21875,-0.00154656
6.750000e-03,5.02844,-0.0773437,0.26875,-0.00152656
6.751000e-03,5.01875,0.021875,0.19375,-0.00166625
6.752000e-03,5.02406,0.021875,0.16875,-0.00150156
6.753000e-03,5.03812,0.0210937,0.165625,-0.00150188
6.754000e-03,5.02906,0.0101562,0.24375,-0.00146656
6.755000e-03,5.03844,0.021875,0.270312,-0.00144125
6.756000e-03,5.02313,-0.0789063,0.167188,-0.00145688
6.757000e-03,5.02875,-0.0398438,0.295312,-0.00163563
6.758000e-03,5.02344,0.00859375,0.240625,-0.00162188
6.759000e-03,5.03875,-0.0164063,0.29375,-0.00157125
6.760000e-03,5.03344,0.0226562,0.24375,-0.00162625
6.761000e-03,5.02906,-0.0398438,0.270312,-0.00183125
6.762000e-03,5.03375,-0.00546875,0.317187,-0.00184656
6.763000e-03,5.03344,0.034375,0.142188,-0.00186625
6.764000e-03,5.02906,-0.114844,0.19375,-0.00170625
6.765000e-03,5.01938,-0.0773437,0.271875,-0.00173594
6.766000e-03,5.02813,-0.0539062,0.295312,-0.00189656
6.767000e-03,5.03344,-0.0414063,0.34375,-0.00172156
6.768000e-03,5.02906,-0.0273438,0.170312,-0.00179125
6.769000e-03,5.00844,0.00703125,0.240625,-0.00192688
6.770000e-03,5.01906,-0.003125,0.320312,-0.00166125
6.771000e-03,5.03844,0.059375,0.242188,-0.00174625
6.772000e-03,5.02844,0.021875,0.19375,-0.00166125
6.773000e-03,5.04875,0.009375,0.26875,-0.00180125
6.774000e-03,5.03906,-0.00390625,0.21875,-0.00168125
6.775000e-03,4.99812,0.0710938,0.31875,-0.00154656
6.776000e-03,5.03406,-0.0148437,0.273438,-0.00139063
6.777000e-03,5.03812,-0.0046875,0.292188,-0.00138156
6.778000e-03,5.01344,0.034375,0.295312,-0.00162688
6.779000e-03,5.04344,-0.0546875,0.24375,-0.00162125
6.780000e-03,5.03313,0.009375,0.26875,-0.00158156
6.781000e-03,5.02375,0.0226562,0.221875,-0.00165656
6.782000e-03,5.02375,-0.003125,0.24375,-0.00160125
6.783000e-03,5.03875,-0.040625,0.26875,-0.00169594
6.784000e-03,5.02375,0.021875,0.34375,-0.00176094
6.785000e-03,5.03344,-0.0046875,0.34375,-0.00181156
6.786000e-03,5.04344,-0.015625,0.195312,-0.00186625
6.787000e-03,5.02406,0.034375,0.19375,-0.00182594
6.788000e-03,5.02313,-0.0289063,0.239062,-0.00183156
6.789000e-03,5.02406,-0.0773437,0.220313,-0.00177094
6.790000e-03,5.04344,-0.0664062,0.367188,-0.00174688
6.791000e-03,5.01375,0.0226562,0.295312,-0.00164594
6.792000e-03,5.03344,-0.065625,0.242188,-0.00164125
6.793000e-03,5.02937,0.0101562,0.271875,-0.00141094
6.794000e-03,5.01344,0.009375,0.29375,-0.00145625
6.795000e-03,5.01344,-0.003125,0.34375,-0.00144125
6.796000e-03,5.02406,-0.078125,0.29375,-0.00141063
6.797000e-03,5.00406,-0.0148437,0.370313,-0.00146563
6.798000e-03,5.02313,-0.00546875,0.217187,-0.00140625
6.799000e-03,5.03344,-0.028125,0.217187,-0.00144625
6.800000e-03,5.00906,0.046875,0.295312,-0.00148594
6.801000e-03,5.03344,-0.0671875,0.215625,-0.00143688
6.802000e-03,5.01406,-0.053125,0.29375,-0.00144094
6.803000e-03,5.04375,-0.0289063,0.217187,-0.00143125
6.804000e-03,5.04406,-0.0289063,0.26875,-0.00132063
6.805000e-03,5.04344,-0.0289063,0.317187,-0.00129094
6.806000e-03,5.01875,-0.00234375,0.19375,-0.00153625
6.807000e-03,5.03875,-0.0414063,0.267188,-0.00158656
6.808000e-03,5.00375,0.0476563,0.195312,-0.00144563
6.809000e-03,5.04844,-0.0796875,0.292188,-0.00142688
6.810000e-03,5.03344,-0.003125,0.0703125,-0.00156125
6.811000e-03,5.04375,0.0210937,0.192187,-0.00133125
6.812000e-03,5.02344,0.0078125,0.26875,-0.00139125
6.813000e-03,5.04406,-0.015625,0.19375,-0.00152094
6.814000e-03,5.01375,-0.0914063,0.165625,-0.00147656
6.815000e-03,5.02313,-0.003125,0.16875,-0.00139656
6.816000e-03,5.02875,-0.0140625,0.19375,-0.00153625
6.817000e-03,5.01344,0.00859375,0.267188,-0.00129656
6.818000e-03,5.02875,-0.0273438,0.19375,-0.00123125
6.819000e-03,4.99875,-0.028125,0.31875,-0.00124125
6.820000e-03,4.98344,-0.0664062,0.267188,-0.00125156
6.821000e-03,5.02937,-0.065625,0.296875,-0.00121594
6.822000e-03,5.05781,-0.0421875,0.239062,-0.00120656
6.823000e-03,5.03906,-0.0648438,0.26875,-0.00126594
6.824000e-03,5.00875,-0.053125,0.192187,-0.00149656
6.825000e-03,5.04406,-0.0148437,0.270312,-0.00149594
6.826000e-03,5.03906,0.0335937,0.292188,-0.00144656
6.827000e-03,5.05344,-0.0414063,0.267188,-0.00143656
6.828000e-03,5.00375,0.0476563,0.292188,-0.00145594
6.829000e-03,5.04375,-0.0273438,0.217187,-0.00136594
6.830000e-03,5.02313,-0.0539062,0.217187,-0.00150625
6.831000e-03,5.01875,0.0078125,0.29375,-0.00151656
6.832000e-03,5.02937,0.0226562,0.271875,-0.00152125
6.833000e-03,5.02844,-0.0414063,0.315625,-0.00139188
6.834000e-03,5.03375,-0.0523438,0.29375,-0.00150656
6.835000e-03,5.03875,-0.0164063,0.245313,-0.00145156
6.836000e-03,5.03375,-0.103906,0.16875,-0.00159594
6.837000e-03,5.05344,-0.0414063,0.26875,-0.00143656
6.838000e-03,5.01375,0.0109375,0.345313,-0.00155625
6.839000e-03,5.05406,-0.053125,0.192187,-0.00146594
6.840000e-03,5.01406,-0.015625,0.26875,-0.00159625
6.841000e-03,5.01812,0.0078125,0.217187,-0.00121688
6.842000e-03,5.02375,-0.00234375,0.21875,-0.00148594
6.843000e-03,5.03344,-0.103125,0.240625,-0.00137156
6.844000e-03,5.01844,-0.00234375,0.292188,-0.00153188
6.845000e-03,5.00844,-0.0015625,0.26875,-0.00147625
6.846000e-03,5.02844,-0.0804688,0.242188,-0.00136688
6.847000e-03,5.05375,-0.015625,0.26875,-0.00151063
6.848000e-03,5.03875,-0.015625,0.220313,-0.00137125
6.849000e-03,5.03875,-0.0664062,0.115625,-0.00141656
6.850000e-03,5.03875,-0.028125,0.14375,-0.00135625
6.851000e-03,5.02375,-0.003125,0.16875,-0.00154125
6.852000e-03,5.02875,-0.0539062,0.217187,-0.00122688
6.853000e-03,5.03906,-0.0148437,0.31875,-0.00129625
6.854000e-03,5.02344,-0.0171875,0.267188,-0.00120156
6.855000e-03,5.04406,-0.0148437,0.171875,-0.00141594
6.856000e-03,5.01812,-0.0164063,0.292188,-0.00140188
6.857000e-03,5.03906,0.0101562,0.395312,-0.00131094
6.858000e-03,5.02375,-0.0046875,0.31875,-0.00129156
6.859000e-03,5.02406,-0.0523438,0.242188,-0.00126125
6.860000e-03,5.04375,0.034375,0.29375,-0.00120125
6.861000e-03,5.03906,-0.0398438,0.19375,-0.00137594
6.862000e-03,5.03344,-0.0289063,0.290625,-0.00139188
6.863000e-03,5.01312,0.0210937,0.217187,-0.00154688
6.864000e-03,5.01938,-0.015625,0.29375,-0.00147594
6.865000e-03,5.05312,-0.0164063,0.265625,-0.00146688
6.866000e-03,5.04906,-0.003125,0.26875,-0.00138094
6.867000e-03,5.02875,-0.015625,0.345313,-0.00123594
6.868000e-03,5.02375,-0.028125,0.245313,-0.00135625
6.869000e-03,5.02375,-0.0539062,0.192187,-0.00110656
6.870000e-03,5.03406,0.0234375,0.195312,-0.00111125
6.871000e-03,5.01844,0.0210937,0.220313,-0.00110125
6.872000e-03,5.00906,-0.00234375,0.220313,-0.00110625
6.873000e-03,5.04812,-0.0046875,0.315625,-0.00100688
6.874000e-03,5.00812,-0.00234375,0.24375,-0.00107594
6.875000e-03,5.03844,0.009375,0.16875,-0.00112625
6.876000e-03,5.05344,-0.078125,0.215625,-0.00113625
6.877000e-03,5.00906,0.009375,0.192187,-0.00119125
6.878000e-03,5.02344,-0.0421875,0.242188,-0.00130156
6.879000e-03,5.05406,0.0601562,0.295312,-0.00116063
6.880000e-03,5.00875,0.00859375,0.292188,-0.00118156
6.881000e-03,5.04312,0.0210937,0.240625,-0.00102156
6.882000e-03,5.02344,-0.0773437,0.245313,-0.00107625
6.883000e-03,5.03344,-0.0539062,0.26875,-0.00104656
6.884000e-03,5.01281,0.0335937,0.26875,-0.00101656
6.885000e-03,5.01875,-0.053125,0.246875,-0.00127594
6.886000e-03,5.03844,0.0578125,0.342187,-0.00130188
6.887000e-03,5.01906,0.021875,0.320312,-0.00127063
6.888000e-03,5.02813,-0.0289063,0.217187,-0.00136656
6.889000e-03,5.03437,-0.0015625,0.21875,-0.00125563
6.890000e-03,5.03344,-0.0164063,0.317187,-0.00104688
6.891000e-03,5.03875,-0.003125,0.217187,-0.00118125
6.892000e-03,5.02906,0.0476563,0.192187,-0.00100625
6.893000e-03,5.01875,-0.0148437,0.26875,-0.00101125
6.894000e-03,5.02375,0.0078125,0.26875,-0.000956563
6.895000e-03,5.03844,-0.117188,0.292188,-0.000876563
6.896000e-03,5.03906,0.021875,0.217187,-0.000855938
6.897000e-03,5.03844,-0.00390625,0.264062,-0.000851563
6.898000e-03,5.04375,0.009375,0.192187,-0.00090125
6.899000e-03,5.03875,0.0210937,0.242188,-0.00095125
6.900000e-03,5.01875,0.009375,0.396875,-0.000980938
6.901000e-03,5.01844,-0.0289063,0.16875,-0.00106156
6.902000e-03,5.02937,-0.0515625,0.345313,-0.000925938
6.903000e-03,5.01875,-0.028125,0.29375,-0.00106156
6.904000e-03,5.04906,-0.003125,0.320312,-0.00101625
6.905000e-03,5.05281,-0.0164063,0.315625,-0.000802188
6.906000e-03,5.03906,0.009375,0.34375,-0.00107094
6.907000e-03,5.02844,0.0460937,0.192187,-0.000930938
6.908000e-03,5.02875,-0.0679688,0.26875,-0.00089125
6.909000e-03,5.02906,-0.015625,0.245313,-0.000910938
6.910000e-03,5.02813,-0.102344,0.317187,-0.00100656
6.911000e-03,5.01406,-0.00234375,0.24375,-0.00105125
6.912000e-03,5.03875,-0.0289063,0.295312,-0.00081125
6.913000e-03,5.03375,-0.0421875,0.240625,-0.000806563
6.914000e-03,5.00406,0.009375,0.220313,-0.000555625
6.915000e-03,5.03406,0.034375,0.24375,-0.00056625
6.916000e-03,5.02313,-0.0164063,0.24375,-0.00074125
6.917000e-03,5.01844,-0.0539062,0.24375,-0.000641563
6.918000e-03,5.02313,-0.0671875,0.315625,-0.000896563
6.919000e-03,5.02375,-0.040625,0.39375,-0.000785938
6.920000e-03,5.00875,0.0453125,0.267188,-0.000661563
6.921000e-03,5.02937,-0.0523438,0.242188,-0.000575938
6.922000e-03,5.04344,0.046875,0.26875,-0.00027625
6.923000e-03,5.03375,-0.015625,0.215625,-0.000616563
6.924000e-03,5.04875,-0.040625,0.245313,-0.00063625
6.925000e-03,5.04375,-0.00234375,0.220313,-0.000655938
6.926000e-03,5.03344,-0.053125,0.16875,-0.000971563
6.927000e-03,5.02813,0.0453125,0.290625,-0.000716563
