Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
8.050000e-03,5.03875,-0.0539062,0.167188,-0.00088125
8.051000e-03,5.01844,-0.0539062,0.14375,-0.00105156
8.052000e-03,5.03344,0.046875,0.142188,-0.00108625
8.053000e-03,5.03406,-0.0164063,0.192187,-0.00095125
8.054000e-03,5.03375,0.00859375,0.142188,-0.000961563
8.055000e-03,5.04375,0.021875,0.24375,-0.00100094
8.056000e-03,5.00844,0.021875,0.170312,-0.00123125
8.057000e-03,5.01375,-0.0390625,0.170312,-0.00102094
8.058000e-03,5.02844,0.0328125,0.240625,-0.00101188
8.059000e-03,5.03375,0.046875,0.170312,-0.00102125
8.060000e-03,5.02313,0.0195312,0.16875,-0.00121719
8.061000e-03,5.03906,-0.0523438,0.170312,-0.00114094
8.062000e-03,5.03875,-0.0148437,0.29375,-0.00096625
8.063000e-03,5.01781,0.0453125,0.190625,-0.00110656
8.064000e-03,5.03406,0.021875,0.24375,-0.00112094
8.065000e-03,5.02844,-0.0289063,0.142188,-0.00102625
8.066000e-03,5.01344,0.0710938,0.19375,-0.00106156
8.067000e-03,5.01469,0.0734375,0.221875,-0.00106094
8.068000e-03,5.04875,0.034375,0.120313,-0.00115625
8.069000e-03,5.03875,-0.0789063,0.142188,-0.00126156
8.070000e-03,5.02875,0.0460937,0.065625,-0.00133094
8.071000e-03,5.03875,-0.0015625,0.220313,-0.00131125
8.072000e-03,5.04312,-0.0164063,0.165625,-0.00115656
8.073000e-03,5.02375,0.021875,0.245313,-0.00125094
8.074000e-03,5.02344,-0.0171875,0.21875,-0.00138688
8.075000e-03,5.03344,-0.003125,0.21875,-0.00110156
8.076000e-03,5.04906,-0.015625,0.16875,-0.00120125
8.077000e-03,5.00844,0.0710938,0.16875,-0.00139656
8.078000e-03,5.03875,0.0335937,0.292188,-0.00130656
8.079000e-03,5.03344,0.0078125,0.167188,-0.00141125
8.080000e-03,5.03937,-0.015625,0.170312,-0.00144625
8.081000e-03,5.03875,-0.065625,0.24375,-0.00135125
8.082000e-03,5.02344,-0.0289063,0.240625,-0.00129688
8.083000e-03,5.03875,-0.00390625,0.16875,-0.00133594
8.084000e-03,5.04875,-0.015625,0.221875,-0.00138625
8.085000e-03,5.02344,0.0210937,0.167188,-0.00129125
8.086000e-03,5.02406,0.021875,0.16875,-0.00111625
8.087000e-03,5.01875,-0.015625,0.120313,-0.00117625
8.088000e-03,5.01875,0.0101562,0.170312,-0.00123094
8.089000e-03,5.02438,-0.0164063,0.192187,-0.00135125
8.090000e-03,5.02313,-0.0539062,0.217187,-0.00157125
8.091000e-03,5.03875,0.009375,0.0703125,-0.00110594
8.092000e-03,5.01312,0.0078125,0.115625,-0.00128688
8.093000e-03,5.03875,0.0226562,0.245313,-0.00114125
8.094000e-03,5.04344,0.0210937,0.16875,-0.00123688
8.095000e-03,5.00812,-0.0289063,0.265625,-0.00116688
8.096000e-03,5.04906,-0.0273438,0.345313,-0.00130594
8.097000e-03,5.00875,-0.0289063,0.192187,-0.00126625
8.098000e-03,5.01344,-0.028125,0.19375,-0.00135156
8.099000e-03,5.02375,-0.0140625,0.096875,-0.00129594
8.100000e-03,5.01375,-0.065625,0.245313,-0.00124094
8.101000e-03,5.02375,0.0210937,0.117188,-0.00141656
8.102000e-03,5.02875,0.0210937,0.14375,-0.00125125
8.103000e-03,5.03406,0.0476563,0.195312,-0.00122625
8.104000e-03,5.01375,0.0328125,0.117188,-0.00109625
8.105000e-03,5.01906,-0.00234375,0.195312,-0.00115594
8.106000e-03,5.01844,0.0078125,0.240625,-0.00136188
8.107000e-03,5.01844,-0.015625,0.31875,-0.00127156
8.108000e-03,5.03375,-0.0773437,0.167188,-0.00143625
8.109000e-03,5.03875,-0.028125,0.246875,-0.00148125
8.110000e-03,5.05375,0.009375,0.267188,-0.00154656
8.111000e-03,5.03844,0.021875,0.11875,-0.00151125
8.112000e-03,5.04875,-0.015625,0.196875,-0.00153094
8.113000e-03,5.03844,-0.0539062,0.192187,-0.00153656
8.114000e-03,5.03344,-0.0546875,0.142188,-0.00165156
8.115000e-03,5.03875,0.0101562,0.26875,-0.00154125
8.116000e-03,5.03375,-0.0148437,0.221875,-0.00180625
8.117000e-03,5.01344,-0.00390625,0.217187,-0.00173625
8.118000e-03,5.03875,-0.0148437,0.117188,-0.00168625
8.119000e-03,5.02344,-0.00390625,0.117188,-0.00196125
8.120000e-03,5.05906,0.0476563,0.245313,-0.00195125
8.121000e-03,5.04344,0.059375,0.142188,-0.00176156
8.122000e-03,5.00812,-0.0289063,0.192187,-0.00178156
8.123000e-03,5.03375,0.071875,0.195312,-0.00143125
8.124000e-03,5.01312,-0.0421875,0.165625,-0.00135188
8.125000e-03,5.03906,-0.0148437,0.14375,-0.00135594
8.126000e-03,5.03875,-0.0148437,0.245313,-0.00141625
8.127000e-03,5.01312,0.00703125,0.142188,-0.00150656
8.128000e-03,5.04844,0.00859375,0.195312,-0.00149656
8.129000e-03,5.00875,0.009375,0.192187,-0.00151656
8.130000e-03,5.01375,0.0226562,0.24375,-0.00146656
8.131000e-03,5.03406,-0.040625,0.195312,-0.00149094
8.132000e-03,5.02406,0.021875,0.195312,-0.00145125
8.133000e-03,5.00406,-0.0664062,0.117188,-0.00160156
8.134000e-03,5.01812,-0.028125,0.167188,-0.00146188
8.135000e-03,5.03875,-0.015625,0.06875,-0.00156625
8.136000e-03,5.03406,-0.0289063,0.195312,-0.00159625
8.137000e-03,5.02406,0.0101562,0.245313,-0.00179594
8.138000e-03,5.03812,0.0335937,0.115625,-0.00155125
8.139000e-03,5.01844,-0.0414063,0.24375,-0.00164656
8.140000e-03,5.01344,-0.028125,0.170312,-0.00177125
8.141000e-03,5.03844,-0.0796875,0.21875,-0.00173625
8.142000e-03,5.04344,-0.003125,0.09375,-0.00174656
8.143000e-03,5.01406,-0.040625,0.21875,-0.00163125
8.144000e-03,5.02875,0.021875,0.0671875,-0.00156156
8.145000e-03,5.02375,0.009375,0.21875,-0.00149156
8.146000e-03,5.03344,0.00859375,0.167188,-0.00148156
8.147000e-03,5.05375,-0.003125,0.21875,-0.00149625
8.148000e-03,4.99875,0.0601562,0.14375,-0.00143125
8.149000e-03,5.03844,-0.053125,0.11875,-0.00140625
8.150000e-03,5.02844,-0.00390625,0.19375,-0.00134156
8.151000e-03,5.02875,-0.015625,0.11875,-0.00141094
8.152000e-03,5.02844,-0.0273438,0.295312,-0.00152125
8.153000e-03,5.03313,-0.0414063,0.270312,-0.00159625
8.154000e-03,5.03375,0.071875,0.192187,-0.00160156
8.155000e-03,5.01406,-0.028125,0.19375,-0.00155094
8.156000e-03,5.02844,-0.0171875,0.242188,-0.00157688
8.157000e-03,5.04875,-0.003125,0.195312,-0.00167594
8.158000e-03,5.03375,-0.015625,0.195312,-0.00165625
8.159000e-03,5.00812,-0.0289063,0.240625,-0.00167188
8.160000e-03,5.03875,0.021875,0.0953125,-0.00153063
8.161000e-03,5.01844,0.0078125,0.142188,-0.00158156
8.162000e-03,5.01844,-0.015625,0.11875,-0.00154125
8.163000e-03,5.04875,0.0351562,0.270312,-0.00135625
8.164000e-03,5.03906,0.0226562,0.21875,-0.00152094
8.165000e-03,5.03375,0.00859375,0.142188,-0.00161625
8.166000e-03,5.04375,0.00859375,0.167188,-0.00163625
8.167000e-03,5.02375,-0.015625,0.195312,-0.00158625
8.168000e-03,5.03875,0.046875,0.21875,-0.00129125
8.169000e-03,5.04906,-0.0523438,0.145312,-0.00135594
8.170000e-03,5.02344,-0.0296875,0.190625,-0.00133688
8.171000e-03,5.02875,0.0578125,0.242188,-0.00123125
8.172000e-03,5.03375,-0.0515625,0.16875,-0.00133094
8.173000e-03,5.02344,-0.00390625,0.29375,-0.00146125
8.174000e-03,5.01875,-0.003125,0.292188,-0.00150625
8.175000e-03,5.02344,-0.0398438,0.0671875,-0.00129125
8.176000e-03,5.03844,-0.015625,0.19375,-0.00152625
8.177000e-03,5.00875,0.0335937,0.11875,-0.00158094
8.178000e-03,5.04844,0.0203125,0.192187,-0.00144188
8.179000e-03,5.00406,-0.0046875,0.267188,-0.00161125
8.180000e-03,5.01438,-0.00234375,0.16875,-0.00155156
8.181000e-03,5.03875,-0.0164063,0.19375,-0.00149125
8.182000e-03,5.03344,-0.0046875,0.19375,-0.00157156
8.183000e-03,5.02375,0.0226562,0.14375,-0.00145625
8.184000e-03,5.04375,0.046875,0.120313,-0.00134625
8.185000e-03,5.03375,-0.00390625,0.117188,-0.00135625
8.186000e-03,5.03844,0.009375,0.192187,-0.00135094
8.187000e-03,5.05375,0.00859375,0.21875,-0.00130156
8.188000e-03,5.02313,0.0210937,0.117188,-0.00120156
8.189000e-03,5.04875,-0.065625,0.24375,-0.00153656
8.190000e-03,5.02344,-0.040625,0.14375,-0.00148125
8.191000e-03,5.03844,-0.00390625,0.189063,-0.00158688
8.192000e-03,5.03875,0.071875,0.16875,-0.00158594
8.193000e-03,5.01844,0.0203125,0.16875,-0.00144188
8.194000e-03,5.03875,0.00859375,0.245313,-0.00162125
8.195000e-03,5.01906,-0.0265625,0.145312,-0.00160094
8.196000e-03,5.03375,0.0210937,0.192187,-0.00135625
8.197000e-03,5.03875,-0.015625,0.16875,-0.00129688
8.198000e-03,5.01344,-0.040625,0.14375,-0.00129656
8.199000e-03,5.01375,0.0101562,0.270312,-0.00116656
8.200000e-03,5.02875,-0.015625,0.24375,-0.00113625
8.201000e-03,5.02906,-0.00234375,0.270312,-0.00111563
8.202000e-03,5.02813,0.00859375,0.242188,-0.00115188
8.203000e-03,5.01906,-0.0414063,0.0921875,-0.00126156
8.204000e-03,5.03875,-0.0398438,0.142188,-0.00120594
8.205000e-03,5.01344,-0.00390625,0.09375,-0.00125156
8.206000e-03,5.02875,0.00859375,0.217187,-0.00102156
8.207000e-03,5.01844,0.00859375,0.19375,-0.00097125
8.208000e-03,5.01906,-0.003125,0.19375,-0.00103156
8.209000e-03,5.01875,0.021875,0.195312,-0.00109594
8.210000e-03,5.02844,-0.0164063,0.142188,-0.000996875
8.211000e-03,5.03875,-0.015625,0.120313,-0.00097625
8.212000e-03,5.03844,0.00859375,0.24375,-0.00104156
8.213000e-03,5.02875,-0.003125,0.217187,-0.00104156
8.214000e-03,5.04844,-0.00390625,0.09375,-0.000991563
8.215000e-03,5.03875,0.00859375,0.16875,-0.00097625
8.216000e-03,5.01906,-0.078125,0.11875,-0.00102625
8.217000e-03,5.01844,-0.00390625,0.315625,-0.00113656
8.218000e-03,5.04875,0.059375,0.120313,-0.00107625
8.219000e-03,5.01344,0.00859375,0.217187,-0.00105656
8.220000e-03,5.04844,0.0453125,0.242188,-0.00114156
8.221000e-03,5.05844,-0.0273438,0.21875,-0.00101125
8.222000e-03,5.03375,0.0101562,0.220313,-0.000945938
8.223000e-03,5.03844,-0.0164063,0.065625,-0.000901563
8.224000e-03,5.02875,-0.003125,0.192187,-0.00077625
8.225000e-03,5.02844,0.00859375,0.16875,-0.000961875
8.226000e-03,5.02875,-0.0523438,0.295312,-0.00106094
8.227000e-03,5.04344,-0.00390625,0.24375,-0.00096125
8.228000e-03,5.02875,-0.053125,0.245313,-0.00108125
8.229000e-03,5.01875,0.0328125,0.267188,-0.00108156
8.230000e-03,5.00844,-0.028125,0.245313,-0.000931563
8.231000e-03,5.02344,-0.0148437,0.167188,-0.00109156
8.232000e-03,5.01344,-0.0273438,0.292188,-0.000906563
8.233000e-03,5.01375,0.0101562,0.19375,-0.00094125
8.234000e-03,5.00844,0.00859375,0.192187,-0.000786563
8.235000e-03,5.03875,0.009375,0.11875,-0.00084125
8.236000e-03,5.01875,-0.003125,0.192187,-0.00076125
8.237000e-03,5.03375,-0.0148437,0.11875,-0.00057625
8.238000e-03,5.01375,-0.00234375,0.245313,-0.00064125
8.239000e-03,5.04844,-0.003125,0.120313,-0.00059125
8.240000e-03,5.04375,0.084375,0.14375,-0.000585938
8.241000e-03,5.04406,0.0601562,0.14375,-0.000710625
8.242000e-03,5.03344,-0.0164063,0.165625,-0.000701875
8.243000e-03,5.01406,0.0226562,0.217187,-0.00062125
8.244000e-03,5.03906,-0.015625,0.342187,-0.00054125
8.245000e-03,5.03375,-0.00234375,0.245313,-0.000560938
8.246000e-03,5.03406,-0.0414063,0.0921875,-0.000461563
8.247000e-03,5.00938,-0.0398438,0.195312,-0.000650938
8.248000e-03,5.01406,-0.040625,0.21875,-0.00065625
8.249000e-03,5.02813,0.0210937,0.167188,-0.000706875
8.250000e-03,5.02875,-0.0664062,0.19375,-0.00084625
8.251000e-03,5.04344,0.00859375,0.14375,-0.000641875
8.252000e-03,5.02844,0.0460937,0.0921875,-0.000556563
8.253000e-03,5.04344,0.0210937,0.0671875,-0.00049625
8.254000e-03,5.04406,0.0101562,0.195312,-0.000465938
8.255000e-03,5.01344,-0.0289063,0.290625,-0.000681563
8.256000e-03,5.01875,0.0460937,0.220313,-0.00074125
8.257000e-03,5.02344,0.0203125,0.190625,-0.000621563
8.258000e-03,5.01406,-0.003125,0.145312,-0.000646563
8.259000e-03,5.00875,0.0585938,0.19375,-0.000540938
8.260000e-03,5.03375,-0.0273438,0.142188,-0.000646563
8.261000e-03,5.02844,0.00859375,0.26875,-0.00083125
8.262000e-03,5.01375,-0.0539062,0.167188,-0.000671563
8.263000e-03,5.00375,0.0476563,0.195312,-0.000660938
8.264000e-03,5.02375,-0.015625,0.16875,-0.00074625
8.265000e-03,5.02844,0.00859375,0.09375,-0.000870938
8.266000e-03,5.03875,-0.0421875,0.217187,-0.000681563
8.267000e-03,5.03375,-0.0164063,0.21875,-0.00071625
8.268000e-03,5.00875,-0.0414063,0.16875,-0.00065625
8.269000e-03,5.03812,-0.028125,0.142188,-0.000616563
8.270000e-03,5.03406,-0.003125,0.16875,-0.000766563
8.271000e-03,4.99875,-0.040625,0.21875,-0.00069125
8.272000e-03,5.03906,-0.0273438,0.21875,-0.00074125
8.273000e-03,5.00906,0.0476563,0.16875,-0.00084125
8.274000e-03,5.01781,0.0335937,0.215625,-0.000656875
8.275000e-03,5.02844,-0.028125,0.16875,-0.00069125
8.276000e-03,5.04344,0.00859375,0.14375,-0.000706563
8.277000e-03,5.03375,-0.003125,0.19375,-0.00065625
8.278000e-03,5.01844,0.0335937,0.265625,-0.00062625
8.279000e-03,5.02406,0.0226562,0.245313,-0.000540938
8.280000e-03,5.03313,0.034375,0.21875,-0.000616563
8.281000e-03,5.01844,-0.0164063,0.142188,-0.000686563
8.282000e-03,5.03344,-0.028125,0.190625,-0.000445938
8.283000e-03,5.02844,-0.0414063,0.16875,-0.00059625
8.284000e-03,5.05344,-0.0171875,0.240625,-0.000681563
8.285000e-03,5.02344,-0.028125,0.21875,-0.00043625
8.286000e-03,5.02906,0.0101562,0.245313,-0.000770938
8.287000e-03,5.02813,-0.00390625,0.06875,-0.00084125
8.288000e-03,5.02344,0.00859375,0.31875,-0.000731875
8.289000e-03,5.02844,0.0203125,0.167188,-0.000546875
8.290000e-03,5.03406,-0.0148437,0.145312,-0.000505938
8.291000e-03,5.03375,-0.003125,0.11875,-0.00046125
8.292000e-03,5.02875,0.021875,0.16875,-0.00044125
8.293000e-03,5.01844,-0.003125,0.217187,-0.00053125
8.294000e-03,5.03375,0.021875,0.0921875,-0.000631563
8.295000e-03,5.00906,0.0101562,0.19375,-0.000475938
8.296000e-03,5.03875,0.034375,0.11875,-0.000681563
8.297000e-03,5.01406,-0.015625,0.0953125,-0.00051125
8.298000e-03,5.02344,0.021875,0.242188,-0.00056125
8.299000e-03,5.00875,-0.0289063,0.26875,-0.00060625
8.300000e-03,5.02906,-0.00390625,0.16875,-0.00045625
8.301000e-03,5.02344,-0.0046875,0.142188,-0.000436563
8.302000e-03,5.02375,0.0585938,0.24375,-0.00048625
8.303000e-03,5.03375,0.0726562,0.19375,-0.000265625
8.304000e-03,5.02875,0.009375,0.14375,-0.00032625
8.305000e-03,5.02906,-0.053125,0.21875,-0.000400938
8.306000e-03,5.01344,0.0460937,0.192187,-0.000376875
8.307000e-03,5.00844,-0.015625,0.290625,-0.000380938
8.308000e-03,5.03344,0.0210937,0.11875,-0.000245938
8.309000e-03,5.04344,0.00859375,0.215625,-0.00044125
8.310000e-03,5.02406,-0.015625,0.167188,-0.00047125
8.311000e-03,5.02406,-0.003125,0.24375,-0.00056625
8.312000e-03,5.01375,-0.0414063,0.11875,-0.00048125
8.313000e-03,5.00875,-0.00390625,0.142188,-0.000401563
8.314000e-03,4.99875,-0.053125,0.16875,-0.000496563
8.315000e-03,5.04312,-0.0289063,0.142188,-0.000456563
8.316000e-03,5.04312,-0.00390625,0.265625,-0.000541875
8.317000e-03,5.01844,-0.0414063,0.19375,-0.000551563
8.318000e-03,5.04406,0.0484375,0.196875,-0.000550938
8.319000e-03,5.00344,-0.0414063,0.21875,-0.00064125
8.320000e-03,5.02875,-0.028125,0.117188,-0.000541563
8.321000e-03,5.03781,0.0335937,0.215625,-0.000416563
8.322000e-03,5.01906,0.0101562,0.120313,-0.00068125
8.323000e-03,5.00875,0.0226562,0.24375,-0.00058625
8.324000e-03,5.01375,-0.003125,0.142188,-0.00042625
8.325000e-03,5.02813,0.00859375,0.242188,-0.00045625
8.326000e-03,5.03906,0.046875,0.31875,-0.000381563
8.327000e-03,5.02406,0.0101562,0.145312,-0.000425938
8.328000e-03,5.06875,0.0101562,0.09375,-0.000535938
8.329000e-03,5.01844,-0.00234375,0.170312,-0.00050625
8.330000e-03,5.02344,0.00859375,0.19375,-0.000646563
8.331000e-03,5.02875,-0.0414063,0.21875,-0.00066125
8.332000e-03,5.03375,-0.015625,0.11875,-0.00054625
8.333000e-03,5.02344,0.021875,0.16875,-0.00047125
8.334000e-03,5.04375,0.034375,0.24375,-0.00054625
8.335000e-03,5.02406,0.0351562,0.145312,-0.00063125
8.336000e-03,5.00406,-0.015625,0.270312,-0.00052125
8.337000e-03,5.03344,-0.003125,0.192187,-0.000511563
8.338000e-03,5.02344,0.021875,0.242188,-0.000556563
8.339000e-03,5.03375,0.021875,0.192187,-0.00042625
8.340000e-03,5.02875,-0.053125,0.21875,-0.00036125
8.341000e-03,5.02844,-0.0273438,0.120313,-0.00038125
8.342000e-03,5.01344,0.0101562,0.167188,-0.00032125
8.343000e-03,5.01906,0.009375,0.245313,-0.00031625
8.344000e-03,5.04875,0.0101562,0.220313,-0.00037625
8.345000e-03,5.00812,-0.0046875,0.317187,-0.000171875
8.346000e-03,5.01375,-0.003125,0.19375,-0.00026625
8.347000e-03,5.01844,0.0726562,0.090625,-0.000390938
8.348000e-03,5.03344,-0.0046875,0.190625,-0.000527188
8.349000e-03,5.00344,-0.00390625,0.21875,-0.000326875
8.350000e-03,5.04406,0.0101562,0.146875,-0.000260625
8.351000e-03,5.02375,-0.0289063,0.21875,-0.000316563
8.352000e-03,5.03344,0.0601562,0.21875,-0.00037125
8.353000e-03,5.04812,-0.0539062,0.140625,-0.000111875
8.354000e-03,5.02906,-0.00234375,0.24375,-0.00028625
8.355000e-03,5.02906,-0.00390625,0.21875,-0.000120938
8.356000e-03,5.03875,-0.015625,0.142188,-0.000205938
8.357000e-03,5.01344,0.0476563,0.11875,-0.00042625
8.358000e-03,5.01875,-0.015625,0.14375,-0.00019125
8.359000e-03,5.02406,0.046875,0.220313,-0.00011625
8.360000e-03,5.03344,-0.0664062,0.14375,-0.000131563
8.361000e-03,5.04844,-0.0414063,0.14375,-0.00016125
8.362000e-03,5.03375,0.0460937,0.19375,-0.00016125
8.363000e-03,5.04812,-0.0164063,0.0921875,-0.00031625
8.364000e-03,5.00406,-0.040625,0.24375,-0.00034125
8.365000e-03,5.03344,0.059375,0.0921875,-0.000371563
8.366000e-03,5.02344,-0.0296875,0.142188,-0.000186563
8.367000e-03,5.02875,0.021875,0.270312,-0.000295938
8.368000e-03,5.03375,-0.015625,0.26875,-0.000300938
8.369000e-03,5.02844,-0.0164063,0.192187,-0.00039625
8.370000e-03,5.03844,-0.003125,0.195312,-0.000386563
8.371000e-03,5.05344,0.0210937,0.192187,-0.000526563
8.372000e-03,5.02844,-0.028125,0.270312,-0.000565938
8.373000e-03,5.04344,-0.00390625,0.292188,-0.000351563
8.374000e-03,5.05438,-0.003125,0.16875,-0.00052125
8.375000e-03,5.03875,-0.0164063,0.19375,-0.00046625
8.376000e-03,5.01906,-0.040625,0.245313,-0.000390938
8.377000e-03,5.03844,-0.0164063,0.267188,-0.000451563
8.378000e-03,5.01406,-0.0289063,0.267188,-0.000660625
8.379000e-03,5.02375,0.046875,0.245313,-0.00063125
8.380000e-03,5.03313,0.0078125,0.215625,-0.000556875
8.381000e-03,5.00844,0.0195312,0.190625,-0.000556563
8.382000e-03,5.01438,-0.0148437,0.195312,-0.000625938
8.383000e-03,5.03375,-0.053125,0.19375,-0.000515938
8.384000e-03,5.04375,0.0476563,0.21875,-0.000596563
8.385000e-03,5.01344,0.00703125,0.215625,-0.000491563
8.386000e-03,5.02906,-0.0414063,0.16875,-0.00045125
8.387000e-03,5.03906,-0.040625,0.19375,-0.00032625
8.388000e-03,5.01906,-0.015625,0.16875,-0.000430938
8.389000e-03,5.03375,-0.015625,0.265625,-0.000411563
8.390000e-03,5.02875,0.0335937,0.21875,-0.000391563
8.391000e-03,5.04437,-0.0398438,0.170312,-0.000515938
8.392000e-03,5.03844,0.0078125,0.217187,-0.000366875
8.393000e-03,5.03844,-0.015625,0.26875,-0.000530938
8.394000e-03,5.04844,0.0351562,0.24375,-0.00067125
8.395000e-03,5.02344,0.0203125,0.189063,-0.000626563
8.396000e-03,5.01875,-0.015625,0.145312,-0.000460938
8.397000e-03,5.03812,-0.0046875,0.142188,-0.000461563
8.398000e-03,5.03344,-0.00390625,0.192187,-0.00057625
8.399000e-03,5.03375,-0.015625,0.220313,-0.000505625
8.400000e-03,5.01906,0.00859375,0.14375,-0.000470938
8.401000e-03,5.03375,-0.0164063,0.11875,-0.000445938
8.402000e-03,5.02875,0.021875,0.167188,-0.000425938
8.403000e-03,5.01844,-0.003125,0.220313,-0.00052625
8.404000e-03,5.02875,0.046875,0.192187,-0.00061125
8.405000e-03,5.02844,0.0335937,0.217187,-0.00064125
8.406000e-03,5.04406,-0.065625,0.11875,-0.00055625
8.407000e-03,5.02844,0.009375,0.317187,-0.00043125
8.408000e-03,5.02344,-0.003125,0.24375,-0.000355938
8.409000e-03,5.02844,0.009375,0.117188,-0.000586563
8.410000e-03,5.02344,0.00859375,0.14375,-0.000750938
8.411000e-03,5.01375,0.0210937,0.165625,-0.000731563
8.412000e-03,5.04375,-0.0296875,0.115625,-0.000851875
8.413000e-03,5.03344,-0.0164063,0.190625,-0.000786875
8.414000e-03,5.00906,-0.015625,0.245313,-0.000750625
8.415000e-03,5.03406,-0.0148437,0.120313,-0.000825625
8.416000e-03,5.01875,0.0460937,0.24375,-0.00089625
8.417000e-03,5.01312,-0.0171875,0.190625,-0.000886875
8.418000e-03,5.04844,-0.0523438,0.14375,-0.00096625
8.419000e-03,5.01906,-0.0015625,0.245313,-0.00096625
8.420000e-03,5.02406,-0.0539062,0.190625,-0.00099625
8.421000e-03,5.03875,0.0328125,0.170312,-0.000961875
8.422000e-03,5.02844,-0.015625,0.19375,-0.00105625
8.423000e-03,5.01875,-0.028125,0.195312,-0.000950938
8.424000e-03,5.00875,-0.0539062,0.217187,-0.00104656
8.425000e-03,5.05844,0.046875,0.24375,-0.00107094
8.426000e-03,5.01344,0.009375,0.170312,-0.00097625
8.427000e-03,5.02875,0.0460937,0.192187,-0.000756563
8.428000e-03,5.02937,-0.028125,0.0703125,-0.00086125
8.429000e-03,5.03344,0.0585938,0.0921875,-0.000786563
8.430000e-03,5.00344,0.034375,0.192187,-0.000811563
8.431000e-03,5.02937,0.021875,0.26875,-0.00087125
8.432000e-03,5.02344,0.021875,0.167188,-0.000975938
8.433000e-03,5.04375,0.00859375,0.167188,-0.00109156
8.434000e-03,5.03375,0.034375,0.220313,-0.00114594
8.435000e-03,5.01344,0.009375,0.19375,-0.00110094
8.436000e-03,5.02875,0.0351562,0.11875,-0.00120594
8.437000e-03,4.99344,-0.0164063,0.24375,-0.00122156
8.438000e-03,5.02875,0.0460937,0.167188,-0.00122594
8.439000e-03,5.02844,-0.028125,0.21875,-0.00126125
8.440000e-03,5.01875,-0.015625,0.170312,-0.00129125
8.441000e-03,5.02875,0.0335937,0.117188,-0.00115125
8.442000e-03,5.02906,0.034375,0.0921875,-0.00122094
8.443000e-03,5.02844,-0.0171875,0.292188,-0.00137188
8.444000e-03,5.03844,0.0820312,0.267188,-0.00145656
8.445000e-03,5.00812,-0.00390625,0.24375,-0.00107688
8.446000e-03,5.03406,0.0601562,0.220313,-0.00133125
8.447000e-03,5.02906,0.0226562,0.271875,-0.00136594
8.448000e-03,5.02375,-0.0289063,0.292188,-0.00130156
8.449000e-03,5.02844,-0.00390625,0.217187,-0.00134656
