Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.584000e-03,5.03344,0.00859375,0.192187,0.00058875
3.585000e-03,5.01844,0.009375,0.242188,0.000553125
3.586000e-03,5.01906,0.009375,0.11875,0.000633437
3.587000e-03,4.99406,-0.0296875,0.317187,0.000523438
3.588000e-03,5.01406,-0.003125,0.26875,0.00057875
3.589000e-03,5.00875,-0.0164063,0.19375,0.00053875
3.590000e-03,5.00875,-0.040625,0.21875,0.000583437
3.591000e-03,5.00812,-0.0046875,0.317187,0.000418125
3.592000e-03,5.00406,-0.0148437,0.26875,0.000414062
3.593000e-03,5.00344,0.046875,0.217187,0.00050875
3.594000e-03,4.99375,-0.0289063,0.142188,0.000268438
3.595000e-03,5.00844,-0.028125,0.14375,0.00051875
3.596000e-03,5.02375,-0.0414063,0.29375,0.00037875
3.597000e-03,5.01875,0.0460937,0.21875,0.00016375
3.598000e-03,5.00344,0.0460937,0.34375,7.375e-05
3.599000e-03,5.02406,-0.0390625,0.245313,0.000179375
3.600000e-03,5.00375,-0.028125,0.26875,0.000143125
3.601000e-03,5.02375,-0.0664062,0.26875,0.000168125
3.602000e-03,5.00875,-0.0289063,0.26875,0.00012375
3.603000e-03,5.02406,0.009375,0.21875,4.84375e-05
3.604000e-03,5.03812,0.0203125,0.214063,0.000153125
3.605000e-03,5.00375,-0.015625,0.345313,0.000309062
3.606000e-03,4.98375,-0.028125,0.29375,0.00022875
3.607000e-03,5.00875,0.009375,0.145312,0.00034875
3.608000e-03,5.01875,0.0335937,0.290625,0.000203437
3.609000e-03,5.01375,0.009375,0.26875,0.00020375
3.610000e-03,5.01281,0.0078125,0.190625,0.000278437
3.611000e-03,5.00875,0.021875,0.267188,0.00015875
3.612000e-03,5.00375,-0.0289063,0.320312,0.000188437
3.613000e-03,5.02375,-0.003125,0.217187,0.00016875
3.614000e-03,5.01844,0.084375,0.292188,0.000148437
3.615000e-03,5.02406,0.009375,0.16875,0.000254375
3.616000e-03,5.00344,0.0585938,0.240625,0.000278437
3.617000e-03,5.02906,-0.003125,0.21875,0.00014875
3.618000e-03,5.02844,-0.065625,0.190625,0.000153437
3.619000e-03,5.02844,0.0460937,0.367188,0.000303437
3.620000e-03,5.00375,0.0101562,0.24375,0.000204062
3.621000e-03,5.01375,-0.040625,0.31875,9.875e-05
3.622000e-03,5.02875,-0.015625,0.267188,0.000118437
3.623000e-03,4.98844,-0.0414063,0.242188,9.84375e-05
3.624000e-03,5.02375,-0.028125,0.24375,0.00025875
3.625000e-03,5.01406,0.0210937,0.292188,0.000248437
3.626000e-03,5.01375,-0.00390625,0.217187,0.00022875
3.627000e-03,5.01875,0.0210937,0.19375,0.000209062
3.628000e-03,4.99281,-0.0414063,0.215625,7.84375e-05
3.629000e-03,5.01375,-0.003125,0.21875,0.000129062
3.630000e-03,4.99844,-0.0046875,0.267188,8.4375e-06
3.631000e-03,5.01906,-0.0140625,0.220313,-6.25e-06
3.632000e-03,5.01406,-0.090625,0.120313,0.00013875
3.633000e-03,5.02875,0.059375,0.292188,0.00015375
3.634000e-03,5.02375,0.0226562,0.0953125,0.000164062
3.635000e-03,5.00875,-0.028125,0.271875,0.00013875
3.636000e-03,5.00812,-0.0164063,0.26875,0.000113437
3.637000e-03,5.04937,-0.0148437,0.19375,-0.000125938
3.638000e-03,5.01375,-0.0539062,0.242188,-0.000111563
3.639000e-03,5.04344,0.021875,0.267188,-2.125e-05
3.640000e-03,5.02813,-0.028125,0.217187,-0.000436563
3.641000e-03,5.01906,-0.0539062,0.292188,-0.00034625
3.642000e-03,4.99344,-0.0046875,0.265625,-0.000436875
3.643000e-03,5.00906,0.0460937,0.29375,-0.000335938
3.644000e-03,5.01375,-0.015625,0.171875,-0.000420938
3.645000e-03,5.00875,0.0226562,0.245313,-0.00040125
3.646000e-03,5.01312,0.00859375,0.26875,-0.00041125
3.647000e-03,5.00906,-0.0640625,0.221875,-0.000455938
3.648000e-03,5.03344,0.021875,0.292188,-0.000481875
3.649000e-03,5.00344,-0.0414063,0.167188,-0.000516563
3.650000e-03,5.03844,0.009375,0.217187,-0.00058125
3.651000e-03,5.00844,-0.0289063,0.26875,-0.00044125
3.652000e-03,5.00406,-0.015625,0.195312,-0.00045625
3.653000e-03,4.99875,-0.0523438,0.19375,-0.00042625
3.654000e-03,4.98813,0.059375,0.26875,-0.00048625
3.655000e-03,5.02344,0.0335937,0.317187,-0.00040125
3.656000e-03,5.02344,0.0351562,0.26875,-0.00031625
3.657000e-03,5.00812,0.0226562,0.295312,-0.000326875
3.658000e-03,5.03812,0.059375,0.26875,-0.00029125
3.659000e-03,5.02344,-0.003125,0.296875,-0.00020125
3.660000e-03,5.00844,-0.00390625,0.117188,-0.000451563
3.661000e-03,5.01375,0.0101562,0.26875,-0.00042125
3.662000e-03,5.01875,0.009375,0.217187,-0.000381563
3.663000e-03,5.01875,-0.015625,0.21875,-0.00040625
3.664000e-03,5.00375,0.009375,0.195312,-0.000415625
3.665000e-03,5.01344,-0.0164063,0.317187,-0.00061625
3.666000e-03,5.02844,0.034375,0.26875,-0.000600938
3.667000e-03,5.02875,0.0101562,0.29375,-0.000630938
3.668000e-03,5.02313,-0.00390625,0.31875,-0.00058125
3.669000e-03,5.01406,0.0234375,0.245313,-0.00044125
3.670000e-03,5.02313,0.009375,0.242188,-0.000526563
3.671000e-03,5.01344,0.0210937,0.14375,-0.000436563
3.672000e-03,4.99906,-0.0171875,0.267188,-0.000646563
3.673000e-03,5.01906,0.021875,0.320312,-0.000495938
3.674000e-03,5.01344,0.0460937,0.317187,-0.000521563
3.675000e-03,5.00375,-0.0539062,0.26875,-0.000531563
3.676000e-03,4.99875,0.0210937,0.26875,-0.00062125
3.677000e-03,5.01406,-0.0289063,0.21875,-0.00066125
3.678000e-03,4.99375,-0.0898438,0.26875,-0.00065125
3.679000e-03,5.01938,-0.0015625,0.296875,-0.000625625
3.680000e-03,5.02375,-0.015625,0.165625,-0.00059125
3.681000e-03,5.00844,-0.0171875,0.242188,-0.000606563
3.682000e-03,5.02875,-0.053125,0.295312,-0.00059125
3.683000e-03,5.02844,0.009375,0.24375,-0.000601563
3.684000e-03,5.00375,0.0335937,0.196875,-0.00063625
3.685000e-03,5.01375,0.0226562,0.16875,-0.000590938
3.686000e-03,5.00344,-0.0289063,0.240625,-0.000566563
3.687000e-03,5.02375,-0.00390625,0.217187,-0.000686875
3.688000e-03,5.02438,0.0101562,0.245313,-0.00070125
3.689000e-03,5.01844,0.021875,0.242188,-0.000586563
3.690000e-03,5.03406,-0.0289063,0.317187,-0.000716563
3.691000e-03,5.01406,-0.028125,0.220313,-0.000926563
3.692000e-03,5.03812,-0.0164063,0.31875,-0.000911563
3.693000e-03,5.01875,-0.0664062,0.192187,-0.00079625
3.694000e-03,5.02344,-0.003125,0.245313,-0.00076625
3.695000e-03,5.00375,0.0210937,0.242188,-0.00094125
3.696000e-03,5.01375,0.0210937,0.267188,-0.00090625
3.697000e-03,5.00906,-0.0289063,0.19375,-0.000780938
3.698000e-03,5.01375,0.009375,0.292188,-0.00090625
3.699000e-03,5.01406,-0.0523438,0.31875,-0.000835625
3.700000e-03,5.00906,-0.003125,0.192187,-0.00074125
3.701000e-03,5.01938,0.021875,0.29375,-0.000820938
3.702000e-03,4.99875,-0.0664062,0.16875,-0.00079125
3.703000e-03,5.01344,0.021875,0.14375,-0.00079625
3.704000e-03,5.03875,0.021875,0.29375,-0.00071125
3.705000e-03,5.02844,-0.003125,0.242188,-0.000676563
3.706000e-03,5.01344,0.00859375,0.292188,-0.000856563
3.707000e-03,5.00375,-0.028125,0.31875,-0.00092625
3.708000e-03,5.00844,0.009375,0.21875,-0.00089625
3.709000e-03,5.01406,-0.028125,0.34375,-0.000801563
3.710000e-03,5.01375,-0.0164063,0.192187,-0.000821563
3.711000e-03,5.00437,-0.0640625,0.220313,-0.000925625
3.712000e-03,5.02844,-0.015625,0.24375,-0.000896563
3.713000e-03,5.02844,-0.0414063,0.16875,-0.000911875
3.714000e-03,5.02313,0.00859375,0.267188,-0.00103125
3.715000e-03,5.02344,0.009375,0.242188,-0.00103156
3.716000e-03,5.03375,-0.003125,0.292188,-0.00104625
3.717000e-03,4.99375,0.0226562,0.245313,-0.00098125
3.718000e-03,5.03812,0.0585938,0.292188,-0.00110156
3.719000e-03,5.01344,0.009375,0.115625,-0.00103656
3.720000e-03,5.02906,-0.0148437,0.145312,-0.00087625
3.721000e-03,5.01844,-0.0414063,0.21875,-0.00074125
3.722000e-03,5.01406,-0.0414063,0.242188,-0.000546563
3.723000e-03,5.00375,-0.028125,0.220313,-0.00069625
3.724000e-03,5.01875,0.059375,0.24375,-0.00064625
3.725000e-03,5.01844,0.059375,0.26875,-0.000566563
3.726000e-03,5.01906,0.0460937,0.14375,-0.000705938
3.727000e-03,5.00875,0.00859375,0.242188,-0.00077125
3.728000e-03,5.03875,-0.003125,0.270312,-0.000756563
3.729000e-03,5.01375,-0.015625,0.245313,-0.000896563
3.730000e-03,4.99375,-0.053125,0.245313,-0.00087625
3.731000e-03,5.00875,0.0101562,0.21875,-0.000850938
3.732000e-03,5.02375,-0.0164063,0.16875,-0.000766563
3.733000e-03,5.00406,0.0210937,0.19375,-0.00079625
3.734000e-03,5.01844,0.0601562,0.24375,-0.00084125
3.735000e-03,4.98375,0.034375,0.31875,-0.000896563
3.736000e-03,5.01375,-0.028125,0.217187,-0.00115156
3.737000e-03,5.01844,-0.028125,0.24375,-0.00113656
3.738000e-03,5.01844,-0.00390625,0.292188,-0.00119219
3.739000e-03,5.01875,-0.003125,0.21875,-0.00111125
3.740000e-03,5.01344,-0.0171875,0.26875,-0.00101156
3.741000e-03,5.02375,-0.028125,0.292188,-0.00103625
3.742000e-03,5.01312,-0.028125,0.395312,-0.00102625
3.743000e-03,4.98906,0.0109375,0.296875,-0.00110594
3.744000e-03,5.00312,-0.028125,0.367188,-0.00103094
3.745000e-03,5.01375,0.0328125,0.240625,-0.00113219
3.746000e-03,5.00375,-0.0164063,0.242188,-0.00129656
3.747000e-03,5.00312,0.034375,0.16875,-0.00104156
3.748000e-03,5.00875,-0.003125,0.295312,-0.00117594
3.749000e-03,5.02406,0.034375,0.19375,-0.000991563
3.750000e-03,5.01312,-0.0164063,0.192187,-0.00114188
3.751000e-03,5.00344,0.0453125,0.31875,-0.00107188
3.752000e-03,5.03375,0.0226562,0.342187,-0.00106125
3.753000e-03,5.00375,-0.0789063,0.195312,-0.00111094
3.754000e-03,5.02344,-0.053125,0.267188,-0.00094125
3.755000e-03,5.01906,0.0460937,0.19375,-0.000881563
3.756000e-03,5.01875,0.0210937,0.242188,-0.000996563
3.757000e-03,5.03875,-0.00390625,0.21875,-0.00108625
3.758000e-03,5.01375,-0.0648438,0.16875,-0.000950625
3.759000e-03,5.02844,-0.00390625,0.24375,-0.00109688
3.760000e-03,5.01344,0.046875,0.21875,-0.00106125
3.761000e-03,5.01875,-0.0398438,0.220313,-0.00128094
3.762000e-03,5.00375,0.0351562,0.315625,-0.00125594
3.763000e-03,5.03375,0.0101562,0.220313,-0.00135625
3.764000e-03,5.00875,-0.015625,0.192187,-0.00134625
3.765000e-03,5.04344,-0.015625,0.242188,-0.00138125
3.766000e-03,5.00344,0.034375,0.220313,-0.00132125
3.767000e-03,5.02813,-0.003125,0.220313,-0.00132125
3.768000e-03,5.01344,-0.0414063,0.167188,-0.00118188
3.769000e-03,5.02906,0.0078125,0.29375,-0.00119625
3.770000e-03,5.00844,0.034375,0.16875,-0.00122656
3.771000e-03,5.00906,-0.0273438,0.21875,-0.00135594
3.772000e-03,4.99875,-0.0289063,0.295312,-0.00112156
3.773000e-03,5.01344,-0.028125,0.19375,-0.00123594
3.774000e-03,5.02344,-0.065625,0.265625,-0.00140625
3.775000e-03,4.99937,0.009375,0.246875,-0.00146094
3.776000e-03,5.02906,0.0460937,0.14375,-0.00132656
3.777000e-03,5.01844,-0.0289063,0.215625,-0.00131156
3.778000e-03,5.01844,0.0835937,0.265625,-0.00143625
3.779000e-03,5.01844,0.0203125,0.267188,-0.00154656
3.780000e-03,5.00844,-0.0148437,0.26875,-0.00152156
3.781000e-03,4.99406,-0.040625,0.26875,-0.00141094
3.782000e-03,5.03875,0.0710938,0.292188,-0.00135156
3.783000e-03,5.02844,-0.0414063,0.31875,-0.00147656
3.784000e-03,5.03844,-0.0414063,0.167188,-0.00142125
3.785000e-03,4.99906,-0.0164063,0.19375,-0.00125125
3.786000e-03,4.99875,-0.0046875,0.240625,-0.00134156
3.787000e-03,5.01875,0.021875,0.120313,-0.00148125
3.788000e-03,5.01844,-0.015625,0.315625,-0.00153188
3.789000e-03,5.00312,0.0335937,0.317187,-0.00158125
3.790000e-03,5.03406,0.009375,0.29375,-0.00153625
3.791000e-03,5.01344,0.034375,0.31875,-0.00148125
3.792000e-03,5.00844,0.00859375,0.24375,-0.00149125
3.793000e-03,5.01406,-0.015625,0.24375,-0.00137656
3.794000e-03,5.02375,0.084375,0.24375,-0.00148156
3.795000e-03,5.01906,0.009375,0.245313,-0.00148625
3.796000e-03,4.99875,-0.0414063,0.242188,-0.00149563
3.797000e-03,5.01875,-0.0414063,0.31875,-0.00157656
3.798000e-03,4.99375,0.00859375,0.292188,-0.00153156
3.799000e-03,5.02375,-0.003125,0.217187,-0.00159094
3.800000e-03,4.99844,-0.00390625,0.367188,-0.00169656
3.801000e-03,5.00375,0.0585938,0.292188,-0.00180156
3.802000e-03,5.03875,0.009375,0.39375,-0.00174656
3.803000e-03,5.00906,-0.015625,0.11875,-0.00158063
3.804000e-03,5.00344,-0.0289063,0.342187,-0.00164156
3.805000e-03,5.00875,0.0101562,0.31875,-0.00172625
3.806000e-03,5.00906,0.034375,0.39375,-0.00152625
3.807000e-03,4.99937,-0.0398438,0.29375,-0.00151094
3.808000e-03,5.02406,0.009375,0.170312,-0.00134094
3.809000e-03,5.00375,-0.015625,0.24375,-0.00147656
3.810000e-03,5.00344,-0.015625,0.29375,-0.00150125
3.811000e-03,5.00844,-0.0539062,0.19375,-0.00146688
3.812000e-03,5.01344,0.0460937,0.292188,-0.00168656
3.813000e-03,4.99937,0.0359375,0.321875,-0.00170094
3.814000e-03,5.01844,-0.0164063,0.26875,-0.00177625
3.815000e-03,5.01375,-0.040625,0.142188,-0.00174719
3.816000e-03,5.04344,-0.0148437,0.24375,-0.00158625
3.817000e-03,5.02875,0.00859375,0.21875,-0.00155125
3.818000e-03,5.02844,-0.015625,0.167188,-0.00144125
3.819000e-03,5.00844,-0.00234375,0.26875,-0.00148625
3.820000e-03,5.02375,-0.0289063,0.217187,-0.00152125
3.821000e-03,5.01375,-0.0421875,0.217187,-0.00171625
3.822000e-03,5.00375,0.0351562,0.34375,-0.00182125
3.823000e-03,5.02375,-0.0164063,0.26875,-0.00171625
3.824000e-03,5.03375,-0.015625,0.170312,-0.00170656
3.825000e-03,5.01875,-0.015625,0.21875,-0.00163594
3.826000e-03,5.01875,-0.00234375,0.21875,-0.00156625
3.827000e-03,4.99375,-0.0289063,0.24375,-0.00176625
3.828000e-03,5.02875,-0.0398438,0.145312,-0.00177625
3.829000e-03,4.99375,-0.0414063,0.24375,-0.00155625
3.830000e-03,5.03375,-0.0164063,0.14375,-0.00177188
3.831000e-03,5.02344,0.009375,0.217187,-0.00174656
3.832000e-03,5.02813,0.0328125,0.367188,-0.00185688
3.833000e-03,5.01875,-0.040625,0.26875,-0.00193125
3.834000e-03,5.01906,-0.0164063,0.19375,-0.00183094
3.835000e-03,5.01906,0.0226562,0.195312,-0.00184094
3.836000e-03,5.02344,0.034375,0.345313,-0.00176125
3.837000e-03,5.02406,0.021875,0.267188,-0.00184094
3.838000e-03,5.01375,-0.003125,0.19375,-0.00179156
3.839000e-03,5.01938,0.046875,0.26875,-0.00172563
3.840000e-03,5.01906,-0.003125,0.29375,-0.00185125
3.841000e-03,5.02906,-0.00390625,0.342187,-0.00172656
3.842000e-03,5.00406,-0.0414063,0.242188,-0.00183125
3.843000e-03,5.01312,-0.0539062,0.117188,-0.00194688
3.844000e-03,5.00344,-0.0148437,0.16875,-0.00184656
3.845000e-03,4.99937,-0.00234375,0.271875,-0.00180563
3.846000e-03,5.04344,0.0335937,0.342187,-0.00195656
3.847000e-03,5.02375,0.0210937,0.165625,-0.00183656
3.848000e-03,5.00875,-0.065625,0.340625,-0.00184656
3.849000e-03,5.01875,-0.053125,0.142188,-0.00182094
3.850000e-03,4.99344,-0.028125,0.292188,-0.00187656
3.851000e-03,5.02344,-0.0414063,0.31875,-0.00177656
3.852000e-03,5.01844,-0.0171875,0.392188,-0.00185656
3.853000e-03,5.00375,0.00859375,0.190625,-0.00181625
3.854000e-03,5.01375,0.0226562,0.24375,-0.00172594
3.855000e-03,5.00844,-0.00390625,0.21875,-0.00192625
3.856000e-03,5.02844,-0.028125,0.31875,-0.00188656
3.857000e-03,5.01906,-0.00234375,0.296875,-0.00190594
3.858000e-03,4.99812,0.009375,0.295312,-0.00194594
3.859000e-03,5.02344,-0.053125,0.292188,-0.00191156
3.860000e-03,5.01406,-0.0398438,0.24375,-0.00198625
3.861000e-03,5.01344,-0.003125,0.19375,-0.00195656
3.862000e-03,5.02375,0.0585938,0.342187,-0.00185094
3.863000e-03,5.03875,0.0210937,0.142188,-0.00184625
3.864000e-03,5.02313,-0.0421875,0.165625,-0.00164156
3.865000e-03,5.00844,-0.0171875,0.19375,-0.00166156
3.866000e-03,5.00375,-0.0414063,0.16875,-0.00160156
3.867000e-03,5.01844,-0.0648438,0.34375,-0.00174625
3.868000e-03,5.01906,-0.0664062,0.295312,-0.00174563
3.869000e-03,4.99344,-0.0148437,0.242188,-0.00159656
3.870000e-03,5.00406,-0.0539062,0.19375,-0.00144094
3.871000e-03,5.01406,-0.053125,0.270312,-0.00153594
3.872000e-03,5.00344,0.0210937,0.21875,-0.00145125
3.873000e-03,5.00344,0.0328125,0.342187,-0.00157688
3.874000e-03,5.01844,-0.003125,0.246875,-0.00152625
3.875000e-03,5.03375,0.0210937,0.239062,-0.00166188
3.876000e-03,5.00844,0.00859375,0.292188,-0.00157656
3.877000e-03,5.02406,0.009375,0.245313,-0.00173125
3.878000e-03,5.01875,-0.040625,0.117188,-0.00167625
3.879000e-03,5.00344,-0.0296875,0.367188,-0.00167125
3.880000e-03,5.00844,-0.028125,0.217187,-0.00175156
3.881000e-03,5.01844,-0.028125,0.26875,-0.00172125
3.882000e-03,5.00875,-0.0289063,0.240625,-0.00188594
3.883000e-03,5.00875,-0.0289063,0.192187,-0.00187625
3.884000e-03,5.00844,-0.003125,0.292188,-0.00190156
3.885000e-03,5.01375,-0.0164063,0.29375,-0.00195125
3.886000e-03,5.02375,0.009375,0.26875,-0.00189094
3.887000e-03,5.01375,-0.003125,0.342187,-0.00193125
3.888000e-03,5.01906,0.021875,0.24375,-0.00194125
3.889000e-03,5.03406,0.059375,0.220313,-0.00190625
3.890000e-03,5.03844,-0.0289063,0.165625,-0.00186156
3.891000e-03,5.00344,0.009375,0.167188,-0.00182156
3.892000e-03,5.01406,-0.00234375,0.26875,-0.00189094
3.893000e-03,5.02813,-0.053125,0.29375,-0.00177625
3.894000e-03,5.01344,0.00859375,0.242188,-0.00181625
3.895000e-03,5.00344,-0.0289063,0.240625,-0.00178125
3.896000e-03,5.00812,-0.0296875,0.190625,-0.00164219
3.897000e-03,5.00344,0.0601562,0.245313,-0.00172094
3.898000e-03,4.99875,-0.065625,0.242188,-0.00178656
3.899000e-03,5.01375,-0.0664062,0.19375,-0.00166125
3.900000e-03,4.99375,-0.0398438,0.145312,-0.00161094
3.901000e-03,5.01875,-0.0164063,0.16875,-0.00167125
3.902000e-03,5.02344,0.009375,0.292188,-0.00169656
3.903000e-03,5.02375,0.0234375,0.245313,-0.00181594
3.904000e-03,5.01375,-0.040625,0.217187,-0.00181625
3.905000e-03,5.01344,-0.0171875,0.167188,-0.00181656
3.906000e-03,5.02406,0.009375,0.0953125,-0.00167156
3.907000e-03,5.01344,0.0210937,0.240625,-0.00177656
3.908000e-03,5.01875,-0.0789063,0.195312,-0.00170156
3.909000e-03,5.02406,-0.028125,0.24375,-0.00180094
3.910000e-03,5.01344,-0.0539062,0.345313,-0.00181594
3.911000e-03,4.99406,-0.078125,0.195312,-0.00178656
3.912000e-03,5.01344,-0.0664062,0.192187,-0.00156156
3.913000e-03,5.02344,-0.0289063,0.267188,-0.00168656
3.914000e-03,5.00844,-0.003125,0.192187,-0.00168156
3.915000e-03,5.03375,-0.003125,0.21875,-0.00174125
3.916000e-03,5.02375,-0.00390625,0.192187,-0.00171125
3.917000e-03,5.02875,-0.053125,0.342187,-0.00189125
3.918000e-03,5.01875,0.059375,0.24375,-0.00182625
3.919000e-03,5.01375,0.021875,0.29375,-0.00179625
3.920000e-03,5.02375,-0.003125,0.29375,-0.00180656
3.921000e-03,5.02406,-0.0273438,0.26875,-0.00160125
3.922000e-03,5.01344,-0.015625,0.192187,-0.00170594
3.923000e-03,5.02875,0.0335937,0.19375,-0.00164125
3.924000e-03,5.00375,-0.0515625,0.19375,-0.00169594
3.925000e-03,5.02406,0.0101562,0.242188,-0.00170625
3.926000e-03,5.02875,0.0210937,0.16875,-0.00171625
3.927000e-03,5.01844,0.0078125,0.290625,-0.00178156
3.928000e-03,5.01781,-0.0164063,0.190625,-0.00183156
3.929000e-03,5.01375,-0.015625,0.19375,-0.00169594
3.930000e-03,5.03844,0.0328125,0.242188,-0.00176656
3.931000e-03,5.02375,-0.0164063,0.242188,-0.00181656
3.932000e-03,5.00406,0.0109375,0.246875,-0.00177094
3.933000e-03,5.02875,0.0078125,0.29375,-0.00172656
3.934000e-03,5.03375,-0.0164063,0.317187,-0.00171594
3.935000e-03,5.03906,0.0101562,0.24375,-0.00152094
3.936000e-03,4.99875,0.0226562,0.117188,-0.00160625
3.937000e-03,5.02844,0.009375,0.26875,-0.00157656
3.938000e-03,5.02375,-0.015625,0.170312,-0.00137125
3.939000e-03,5.01875,-0.00390625,0.292188,-0.00132688
3.940000e-03,5.02844,0.0601562,0.24375,-0.00153094
3.941000e-03,5.01375,0.0226562,0.345313,-0.00143125
3.942000e-03,5.00344,-0.00390625,0.167188,-0.00146125
3.943000e-03,4.99844,0.084375,0.24375,-0.00155125
3.944000e-03,5.02375,-0.0164063,0.29375,-0.00143125
3.945000e-03,5.03375,-0.0046875,0.242188,-0.00150688
3.946000e-03,5.00844,0.0335937,0.11875,-0.00156688
3.947000e-03,5.03375,0.00859375,0.220313,-0.00142156
3.948000e-03,5.01375,-0.0289063,0.34375,-0.00162656
3.949000e-03,5.02844,-0.015625,0.31875,-0.00157125
3.950000e-03,5.02344,-0.00390625,0.34375,-0.00146156
3.951000e-03,5.01375,0.00859375,0.19375,-0.00153594
3.952000e-03,5.02406,-0.028125,0.292188,-0.00154125
3.953000e-03,5.03375,-0.028125,0.220313,-0.00132594
3.954000e-03,5.00844,0.0078125,0.267188,-0.00133688
3.955000e-03,5.01875,0.0585938,0.21875,-0.00130656
3.956000e-03,4.99906,-0.0273438,0.295312,-0.00131094
3.957000e-03,4.99875,-0.028125,0.217187,-0.00131625
3.958000e-03,5.00875,-0.015625,0.26875,-0.00139625
3.959000e-03,5.02344,0.0710938,0.192187,-0.00137156
3.960000e-03,5.01812,-0.0421875,0.340625,-0.00149688
3.961000e-03,5.03906,-0.053125,0.195312,-0.00136656
3.962000e-03,4.99906,-0.0164063,0.317187,-0.00136125
3.963000e-03,5.02375,0.009375,0.217187,-0.00135125
3.964000e-03,4.99937,0.059375,0.24375,-0.00135594
3.965000e-03,5.03344,0.0460937,0.242188,-0.00128188
3.966000e-03,4.99812,0.0460937,0.19375,-0.00123156
3.967000e-03,4.99406,-0.00234375,0.246875,-0.00107563
3.968000e-03,5.00375,0.071875,0.16875,-0.00121156
3.969000e-03,5.02375,-0.0414063,0.190625,-0.00155188
3.970000e-03,5.02344,-0.0148437,0.29375,-0.00149656
3.971000e-03,5.02344,-0.0414063,0.21875,-0.00146125
3.972000e-03,5.01875,0.034375,0.21875,-0.00154688
3.973000e-03,5.01906,-0.0265625,0.26875,-0.00150594
3.974000e-03,5.01875,-0.040625,0.192187,-0.00131656
3.975000e-03,5.02875,0.009375,0.29375,-0.00139125
3.976000e-03,5.00875,-0.0164063,0.270312,-0.00130625
3.977000e-03,5.03313,0.0078125,0.215625,-0.00117688
3.978000e-03,5.00375,-0.028125,0.290625,-0.00116656
3.979000e-03,5.01375,0.009375,0.26875,-0.00124125
3.980000e-03,5.01906,-0.003125,0.29375,-0.00130094
3.981000e-03,5.02344,-0.040625,0.19375,-0.00115125
3.982000e-03,4.98844,-0.0546875,0.245313,-0.00118156
3.983000e-03,5.02375,-0.003125,0.170312,-0.00120125
3.984000e-03,5.03375,-0.028125,0.217187,-0.00116156
3.985000e-03,4.99875,-0.090625,0.29375,-0.00134625
3.986000e-03,5.02344,0.00859375,0.367188,-0.00121156
