Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.683000e-03,5.02906,-0.0523438,0.270312,-0.00186625
6.684000e-03,5.00344,0.0078125,0.240625,-0.00189156
6.685000e-03,5.01312,-0.003125,0.16875,-0.00181156
6.686000e-03,5.00875,-0.028125,0.26875,-0.00214125
6.687000e-03,5.01375,0.009375,0.220313,-0.00186125
6.688000e-03,5.01875,0.059375,0.29375,-0.00221625
6.689000e-03,5.00344,-0.0289063,0.217187,-0.00172125
6.690000e-03,5.00844,-0.0046875,0.26875,-0.00183156
6.691000e-03,5.00875,-0.053125,0.167188,-0.00185594
6.692000e-03,5.00812,-0.0046875,0.267188,-0.00164688
6.693000e-03,5.00406,-0.003125,0.320312,-0.00160094
6.694000e-03,5.01812,-0.003125,0.317187,-0.00170094
6.695000e-03,4.98375,-0.0414063,0.19375,-0.00156656
6.696000e-03,5.01375,-0.00234375,0.270312,-0.00152125
6.697000e-03,5.00938,0.0226562,0.245313,-0.00149094
6.698000e-03,5.01344,-0.0679688,0.31875,-0.00144156
6.699000e-03,5.01344,-0.0171875,0.142188,-0.00143625
6.700000e-03,5.03875,-0.0148437,0.221875,-0.00149094
6.701000e-03,5.02406,-0.00234375,0.19375,-0.00160125
6.702000e-03,5.00812,-0.0414063,0.242188,-0.00162156
6.703000e-03,5.02406,-0.040625,0.270312,-0.00175156
6.704000e-03,5.03375,0.009375,0.24375,-0.00159625
6.705000e-03,5.02344,-0.0289063,0.217187,-0.00156156
6.706000e-03,5.01375,-0.0398438,0.240625,-0.00149125
6.707000e-03,4.99875,-0.0296875,0.217187,-0.00148625
6.708000e-03,5.04375,-0.103906,0.31875,-0.00142625
6.709000e-03,5.01375,-0.028125,0.29375,-0.00143094
6.710000e-03,5.02375,-0.0523438,0.195312,-0.00163563
6.711000e-03,5.00344,-0.0539062,0.167188,-0.00150156
6.712000e-03,4.99844,0.0226562,0.171875,-0.00145594
6.713000e-03,5.01344,-0.0164063,0.21875,-0.00147156
6.714000e-03,5.02313,0.0328125,0.165625,-0.00136188
6.715000e-03,5.01406,-0.028125,0.317187,-0.00139625
6.716000e-03,5.02344,0.009375,0.267188,-0.00162156
6.717000e-03,4.99812,-0.015625,0.21875,-0.00171625
6.718000e-03,5.01844,0.0101562,0.21875,-0.00178625
6.719000e-03,5.03844,0.0351562,0.245313,-0.00175156
6.720000e-03,5.01406,-0.015625,0.270312,-0.00168656
6.721000e-03,5.01812,0.00859375,0.265625,-0.00128656
6.722000e-03,5.04406,0.0210937,0.267188,-0.00126125
6.723000e-03,5.03375,0.0351562,0.295312,-0.00137125
6.724000e-03,5.01344,-0.0414063,0.267188,-0.00155188
6.725000e-03,5.01875,-0.0148437,0.170312,-0.00147594
6.726000e-03,5.01344,-0.0171875,0.217187,-0.00177188
6.727000e-03,4.99375,0.0335937,0.26875,-0.00165594
6.728000e-03,5.00375,-0.0398438,0.26875,-0.00159094
6.729000e-03,5.03375,-0.0398438,0.21875,-0.00174125
6.730000e-03,5.03844,0.00859375,0.292188,-0.00159156
6.731000e-03,5.04344,0.021875,0.242188,-0.00163188
6.732000e-03,5.01375,0.009375,0.26875,-0.00155125
6.733000e-03,5.02406,0.0351562,0.121875,-0.00152594
6.734000e-03,5.01375,-0.0671875,0.242188,-0.00147156
6.735000e-03,5.03344,-0.00390625,0.142188,-0.00154125
6.736000e-03,5.02375,-0.028125,0.195312,-0.00153156
6.737000e-03,5.02875,0.0585938,0.215625,-0.00166156
6.738000e-03,4.99937,0.0101562,0.16875,-0.00168625
6.739000e-03,5.00844,-0.0164063,0.265625,-0.00168156
6.740000e-03,5.00875,0.0210937,0.24375,-0.00176094
6.741000e-03,5.00875,-0.0539062,0.16875,-0.00176625
6.742000e-03,5.00406,-0.0773437,0.242188,-0.00166625
6.743000e-03,5.01844,-0.003125,0.19375,-0.00167656
6.744000e-03,5.01906,-0.0523438,0.195312,-0.00171125
6.745000e-03,5.00812,-0.0164063,0.167188,-0.00159656
6.746000e-03,5.02344,-0.028125,0.292188,-0.00161125
6.747000e-03,5.00344,0.034375,0.26875,-0.00159656
6.748000e-03,5.00844,-0.00390625,0.242188,-0.00198594
6.749000e-03,5.02875,0.0226562,0.245313,-0.00181656
6.750000e-03,5.02844,0.034375,0.36875,-0.00186094
6.751000e-03,5.01875,0.034375,0.16875,-0.00177094
6.752000e-03,5.03375,-0.015625,0.26875,-0.00176125
6.753000e-03,5.06813,-0.0539062,0.190625,-0.00151188
6.754000e-03,5.02375,0.0226562,0.31875,-0.00158656
6.755000e-03,5.02875,0.00859375,0.292188,-0.00167094
6.756000e-03,5.01344,-0.104687,0.21875,-0.00183156
6.757000e-03,4.99906,0.0101562,0.195312,-0.00168625
6.758000e-03,5.03344,-0.00390625,0.290625,-0.00183688
6.759000e-03,5.02344,-0.053125,0.19375,-0.00169625
6.760000e-03,5.01375,0.00859375,0.24375,-0.00167656
6.761000e-03,5.02937,-0.00234375,0.271875,-0.00165125
6.762000e-03,5.00812,0.0203125,0.167188,-0.00180125
6.763000e-03,5.01344,0.009375,0.167188,-0.00182156
6.764000e-03,5.03406,-0.00234375,0.21875,-0.00186594
6.765000e-03,5.03906,-0.0148437,0.270312,-0.00226125
6.766000e-03,5.01812,-0.0164063,0.217187,-0.00177156
6.767000e-03,4.99875,0.00859375,0.142188,-0.00203125
6.768000e-03,5.01375,-0.003125,0.221875,-0.00181625
6.769000e-03,5.02844,-0.0289063,0.190625,-0.00183625
6.770000e-03,5.01406,0.021875,0.31875,-0.00201594
6.771000e-03,5.01312,-0.0046875,0.242188,-0.00211156
6.772000e-03,5.04344,-0.028125,0.21875,-0.00167625
6.773000e-03,5.02875,-0.00234375,0.21875,-0.00193094
6.774000e-03,5.00812,-0.028125,0.220313,-0.00197656
6.775000e-03,5.01344,0.0195312,0.317187,-0.00203156
6.776000e-03,5.02438,-0.102344,0.171875,-0.00196563
6.777000e-03,5.02313,0.0203125,0.292188,-0.00188156
6.778000e-03,5.01375,-0.00390625,0.31875,-0.00179625
6.779000e-03,5.01344,-0.0164063,0.317187,-0.00161625
6.780000e-03,5.02875,0.0210937,0.217187,-0.00173188
6.781000e-03,5.01875,-0.0398438,0.246875,-0.00162094
6.782000e-03,5.02344,-0.0171875,0.16875,-0.00154156
6.783000e-03,5.03875,0.009375,0.242188,-0.00147125
6.784000e-03,5.00875,0.009375,0.14375,-0.00144156
6.785000e-03,5.04844,0.0335937,0.142188,-0.00194625
6.786000e-03,5.02375,-0.028125,0.217187,-0.00172094
6.787000e-03,5.02375,0.009375,0.245313,-0.00192625
6.788000e-03,5.00844,-0.0171875,0.265625,-0.00187156
6.789000e-03,5.00375,-0.0273438,0.195312,-0.00170625
6.790000e-03,5.02344,0.0453125,0.14375,-0.00176188
6.791000e-03,5.02375,-0.040625,0.16875,-0.00168125
6.792000e-03,4.98844,-0.078125,0.217187,-0.00177625
6.793000e-03,5.02906,-0.0273438,0.245313,-0.00166594
6.794000e-03,5.01312,0.00859375,0.21875,-0.00163625
6.795000e-03,4.99375,0.0226562,0.31875,-0.00176656
6.796000e-03,5.03906,-0.0390625,0.24375,-0.00164094
6.797000e-03,5.01406,-0.028125,0.295312,-0.00184563
6.798000e-03,5.02313,-0.0664062,0.189063,-0.00168188
6.799000e-03,5.01375,0.009375,0.267188,-0.00168156
6.800000e-03,5.04406,-0.00234375,0.317187,-0.00168094
6.801000e-03,5.03344,-0.0046875,0.190625,-0.00166156
6.802000e-03,5.02406,-0.0523438,0.295312,-0.00159125
6.803000e-03,5.01875,-0.015625,0.14375,-0.00154125
6.804000e-03,5.03875,0.0101562,0.345313,-0.00173656
6.805000e-03,5.03844,-0.0289063,0.342187,-0.00188625
6.806000e-03,5.01344,-0.028125,0.19375,-0.00176125
6.807000e-03,5.01844,-0.0164063,0.242188,-0.00190656
6.808000e-03,5.01438,0.0101562,0.221875,-0.00202094
6.809000e-03,5.03344,-0.0046875,0.214063,-0.00209156
6.810000e-03,5.00375,0.0234375,0.19375,-0.00192625
6.811000e-03,5.01375,-0.0414063,0.26875,-0.00180656
6.812000e-03,5.02344,0.0210937,0.16875,-0.00161625
6.813000e-03,5.02375,0.0234375,0.242188,-0.00146594
6.814000e-03,5.02844,0.0078125,0.192187,-0.00191656
6.815000e-03,5.01375,0.0476563,0.296875,-0.00177594
6.816000e-03,5.01844,-0.015625,0.24375,-0.00180594
6.817000e-03,5.02813,0.0328125,0.267188,-0.00182656
6.818000e-03,5.01875,0.009375,0.245313,-0.00174656
6.819000e-03,4.99406,-0.0164063,0.24375,-0.00163094
6.820000e-03,5.00344,-0.090625,0.190625,-0.00179156
6.821000e-03,5.02906,-0.028125,0.220313,-0.00170625
6.822000e-03,5.02844,0.0078125,0.240625,-0.00163688
6.823000e-03,5.01406,-0.028125,0.14375,-0.00152156
6.824000e-03,5.02344,0.00859375,0.192187,-0.00167125
6.825000e-03,5.01906,-0.0773437,0.195312,-0.00170094
6.826000e-03,5.01875,-0.0414063,0.192187,-0.00165625
6.827000e-03,5.04344,0.009375,0.16875,-0.00169156
6.828000e-03,5.03375,0.009375,0.16875,-0.00179563
6.829000e-03,5.03406,-0.0265625,0.24375,-0.00170625
6.830000e-03,5.03844,-0.0414063,0.24375,-0.00172656
6.831000e-03,5.02906,-0.0046875,0.290625,-0.00151156
6.832000e-03,5.02406,0.0226562,0.245313,-0.00161094
6.833000e-03,5.02313,0.00703125,0.217187,-0.00158219
6.834000e-03,5.01875,-0.003125,0.170312,-0.00180594
6.835000e-03,5.04375,-0.0398438,0.292188,-0.00149594
6.836000e-03,5.00875,-0.003125,0.16875,-0.00166125
6.837000e-03,5.00844,-0.0289063,0.242188,-0.00172656
6.838000e-03,5.01375,-0.090625,0.321875,-0.00162594
6.839000e-03,5.01875,-0.028125,0.270312,-0.00167125
6.840000e-03,5.01375,0.0226562,0.142188,-0.00167594
6.841000e-03,5.02344,-0.0164063,0.315625,-0.00137188
6.842000e-03,5.03375,-0.040625,0.24375,-0.00149594
6.843000e-03,5.01875,0.0335937,0.14375,-0.00129656
6.844000e-03,5.02844,-0.00390625,0.16875,-0.00132125
6.845000e-03,5.03906,-0.0015625,0.24375,-0.00152625
6.846000e-03,5.03375,-0.003125,0.21875,-0.00144188
6.847000e-03,5.01875,0.0359375,0.11875,-0.00126094
6.848000e-03,5.02844,-0.053125,0.31875,-0.00137625
6.849000e-03,5.00312,0.0210937,0.29375,-0.00125656
6.850000e-03,5.01875,0.021875,0.16875,-0.00131656
6.851000e-03,5.02844,-0.0289063,0.14375,-0.00126156
6.852000e-03,5.01344,-0.0164063,0.240625,-0.00126688
6.853000e-03,4.99875,-0.078125,0.24375,-0.00132094
6.854000e-03,5.01344,-0.0164063,0.317187,-0.00138188
6.855000e-03,5.01438,-0.028125,0.271875,-0.00123625
6.856000e-03,5.01844,-0.065625,0.240625,-0.00148625
6.857000e-03,5.04406,-0.0273438,0.270312,-0.00132063
6.858000e-03,5.00875,-0.0164063,0.265625,-0.00135656
6.859000e-03,5.02344,-0.0523438,0.24375,-0.00118125
6.860000e-03,5.00844,-0.028125,0.21875,-0.00106625
6.861000e-03,5.02375,-0.0648438,0.270312,-0.00103594
6.862000e-03,5.02875,0.0210937,0.240625,-0.00135656
6.863000e-03,5.02844,0.0328125,0.19375,-0.00116125
6.864000e-03,5.01906,-0.065625,0.31875,-0.00133125
6.865000e-03,5.02813,0.00859375,0.214063,-0.00140188
6.866000e-03,5.00437,0.034375,0.295312,-0.00134594
6.867000e-03,5.03406,0.009375,0.24375,-0.00114156
6.868000e-03,5.02875,-0.0148437,0.19375,-0.00129125
6.869000e-03,5.03344,-0.015625,0.292188,-0.00125656
6.870000e-03,5.02906,-0.003125,0.26875,-0.00123094
6.871000e-03,4.99844,-0.0148437,0.29375,-0.00113188
6.872000e-03,5.02906,0.00859375,0.16875,-0.00119125
6.873000e-03,5.04281,-0.0296875,0.265625,-0.00113188
6.874000e-03,5.01906,-0.040625,0.270312,-0.00109125
6.875000e-03,5.03313,-0.015625,0.215625,-0.00105625
6.876000e-03,5.01344,0.0828125,0.26875,-0.000861563
6.877000e-03,5.01375,-0.0273438,0.242188,-0.00098125
6.878000e-03,5.03844,-0.00390625,0.26875,-0.00097625
6.879000e-03,5.03375,-0.015625,0.170312,-0.000905938
6.880000e-03,5.01406,-0.015625,0.21875,-0.000696563
6.881000e-03,5.02844,-0.0164063,0.0671875,-0.000676875
6.882000e-03,5.01406,0.0101562,0.295312,-0.00065625
6.883000e-03,5.00875,-0.00390625,0.140625,-0.000526563
6.884000e-03,5.00875,0.00859375,0.242188,-0.000596875
6.885000e-03,5.00844,-0.078125,0.11875,-0.000720938
6.886000e-03,5.00875,-0.00546875,0.190625,-0.000721875
6.887000e-03,5.04375,-0.003125,0.24375,-0.000780625
6.888000e-03,5.02375,0.00859375,0.26875,-0.000716563
6.889000e-03,5.01906,0.0601562,0.296875,-0.000685938
6.890000e-03,5.04344,0.059375,0.267188,-0.000781563
6.891000e-03,5.02344,-0.0148437,0.11875,-0.000726563
6.892000e-03,4.99406,0.0210937,0.26875,-0.000816563
6.893000e-03,5.01844,0.059375,0.195312,-0.000815938
6.894000e-03,4.99906,-0.0164063,0.192187,-0.000780938
6.895000e-03,5.00375,0.0328125,0.190625,-0.000776875
6.896000e-03,5.01406,-0.053125,0.245313,-0.000880625
6.897000e-03,5.03281,-0.00390625,0.140625,-0.000841875
6.898000e-03,5.04344,-0.040625,0.26875,-0.00079625
6.899000e-03,4.99375,-0.0523438,0.29375,-0.000690938
6.900000e-03,5.01875,-0.00234375,0.170312,-0.00082125
6.901000e-03,5.02375,-0.0664062,0.217187,-0.00073125
6.902000e-03,5.00406,-0.0265625,0.320312,-0.000980938
6.903000e-03,4.99375,-0.00390625,0.265625,-0.00095125
6.904000e-03,5.00344,-0.00234375,0.26875,-0.00087625
6.905000e-03,5.00812,0.00703125,0.165625,-0.00111219
6.906000e-03,5.02875,-0.015625,0.31875,-0.000875938
6.907000e-03,5.02375,0.021875,0.192187,-0.00093625
6.908000e-03,4.98375,-0.0796875,0.31875,-0.000951563
6.909000e-03,5.00375,-0.003125,0.21875,-0.00100594
6.910000e-03,5.01844,0.0585938,0.16875,-0.00083125
6.911000e-03,5.01906,-0.0398438,0.26875,-0.00072625
6.912000e-03,5.03344,0.059375,0.292188,-0.000675938
6.913000e-03,5.01812,0.0078125,0.140625,-0.000641563
6.914000e-03,5.02906,-0.040625,0.271875,-0.000735938
6.915000e-03,5.02875,0.021875,0.21875,-0.00072125
6.916000e-03,4.99844,-0.028125,0.167188,-0.000736563
6.917000e-03,5.03344,-0.040625,0.24375,-0.00068625
6.918000e-03,5.03344,0.0328125,0.215625,-0.000751563
6.919000e-03,5.04375,-0.0648438,0.270312,-0.00072125
6.920000e-03,5.02406,0.0203125,0.192187,-0.000860938
6.921000e-03,5.02906,-0.0398438,0.270312,-0.000605938
6.922000e-03,5.02844,-0.090625,0.242188,-0.000736563
6.923000e-03,4.99313,0.0585938,0.292188,-0.00069125
6.924000e-03,5.01375,-0.090625,0.26875,-0.00066125
6.925000e-03,5.01375,-0.053125,0.295312,-0.000820938
6.926000e-03,5.03375,-0.028125,0.267188,-0.000745938
6.927000e-03,5.01812,-0.0914063,0.214063,-0.000631875
6.928000e-03,5.01938,-0.0140625,0.295312,-0.000710938
6.929000e-03,4.99812,-0.0289063,0.240625,-0.000736563
6.930000e-03,5.01875,-0.00390625,0.06875,-0.00062125
6.931000e-03,5.02875,0.021875,0.217187,-0.00093625
6.932000e-03,5.00375,-0.0398438,0.270312,-0.000575938
6.933000e-03,4.99344,-0.015625,0.142188,-0.000806875
6.934000e-03,5.01406,-0.0398438,0.220313,-0.00063125
6.935000e-03,5.00844,-0.015625,0.317187,-0.000546563
6.936000e-03,5.01906,-0.0890625,0.221875,-0.000420625
6.937000e-03,5.00812,-0.0429688,0.289062,-0.000546563
6.938000e-03,5.00875,-0.0898438,0.195312,-0.00045625
6.939000e-03,4.99344,0.034375,0.26875,-0.000506563
6.940000e-03,5.00344,-0.0414063,0.242188,-0.000826563
6.941000e-03,5.00406,-0.0164063,0.245313,-0.000630938
6.942000e-03,5.00344,-0.0539062,0.317187,-0.000866563
6.943000e-03,5.00906,-0.0148437,0.220313,-0.000735938
6.944000e-03,5.01344,-0.0289063,0.29375,-0.00081125
6.945000e-03,5.03875,-0.0421875,0.317187,-0.00087625
6.946000e-03,5.01375,-0.0148437,0.220313,-0.00075625
6.947000e-03,5.04312,-0.0164063,0.16875,-0.00061625
6.948000e-03,5.03875,-0.0664062,0.317187,-0.000765938
6.949000e-03,5.02906,-0.040625,0.345313,-0.00069625
6.950000e-03,5.01281,0.0078125,0.240625,-0.000672188
6.951000e-03,5.00906,0.0101562,0.246875,-0.000505938
6.952000e-03,5.01844,0.0335937,0.217187,-0.00041625
6.953000e-03,5.02406,-0.015625,0.31875,-0.00055125
6.954000e-03,5.02375,0.021875,0.26875,-0.000581563
6.955000e-03,5.01875,-0.0414063,0.317187,-0.000641563
6.956000e-03,5.00375,0.0351562,0.16875,-0.00074125
6.957000e-03,5.03906,0.021875,0.295312,-0.000490625
6.958000e-03,5.00406,0.0460937,0.31875,-0.00072125
6.959000e-03,5.02313,-0.0289063,0.240625,-0.000472188
6.960000e-03,5.02406,-0.0015625,0.198438,-0.000555938
6.961000e-03,5.00312,-0.0414063,0.317187,-0.00052625
6.962000e-03,5.01375,-0.040625,0.245313,-0.000561563
6.963000e-03,5.00875,-0.028125,0.267188,-0.00069125
6.964000e-03,5.02375,-0.040625,0.24375,-0.000570938
6.965000e-03,5.02344,-0.003125,0.31875,-0.00066625
6.966000e-03,5.02406,0.0101562,0.245313,-0.00068125
6.967000e-03,5.01375,-0.00390625,0.192187,-0.000341563
6.968000e-03,5.03875,-0.00234375,0.21875,-0.000456563
6.969000e-03,5.01344,-0.0546875,0.289062,-0.000372188
6.970000e-03,5.03906,0.0210937,0.24375,-0.00057125
6.971000e-03,5.02375,0.034375,0.24375,-0.000691563
6.972000e-03,5.01812,0.0210937,0.215625,-0.000626563
6.973000e-03,5.01875,0.021875,0.21875,-0.00056625
6.974000e-03,5.02344,-0.0164063,0.267188,-0.000616563
6.975000e-03,5.01906,-0.015625,0.242188,-0.00061125
6.976000e-03,5.01906,-0.065625,0.19375,-0.00061125
6.977000e-03,5.00312,0.0335937,0.192187,-0.000541563
6.978000e-03,5.01906,-0.040625,0.246875,-0.00042625
6.979000e-03,5.00344,0.0078125,0.267188,-0.000411563
6.980000e-03,5.01844,0.0351562,0.170312,-0.00051125
6.981000e-03,5.02406,-0.00234375,0.221875,-0.00050125
6.982000e-03,5.01812,-0.0289063,0.317187,-0.000766875
6.983000e-03,5.02406,-0.003125,0.29375,-0.00043625
6.984000e-03,4.99875,-0.0421875,0.31875,-0.000421563
6.985000e-03,4.99406,0.0226562,0.220313,-0.000330938
6.986000e-03,5.01844,0.0335937,0.240625,-0.000177188
6.987000e-03,5.00375,-0.0664062,0.31875,-0.00025625
6.988000e-03,5.01344,-0.00390625,0.295312,-0.000216563
6.989000e-03,5.02406,-0.003125,0.34375,-0.000285938
6.990000e-03,5.01906,-0.0539062,0.14375,-0.000396875
6.991000e-03,4.99812,-0.0289063,0.290625,-0.000321563
6.992000e-03,5.02937,0.0226562,0.21875,-0.00029125
6.993000e-03,5.01344,0.009375,0.267188,-0.000231563
6.994000e-03,5.01875,-0.003125,0.11875,-0.000370938
6.995000e-03,5.02375,-0.00390625,0.065625,-0.00042625
6.996000e-03,5.01406,-0.0265625,0.320312,-0.00048625
6.997000e-03,4.98844,0.0460937,0.317187,-0.000641563
6.998000e-03,5.02406,-0.028125,0.292188,-0.00064125
6.999000e-03,5.03375,-0.015625,0.292188,-0.00046625
7.000000e-03,5.00938,-0.040625,0.31875,-0.000490938
7.001000e-03,5.02281,-0.0546875,0.290625,-0.000486563
7.002000e-03,5.01906,-0.015625,0.245313,-0.000665625
7.003000e-03,5.01375,-0.0289063,0.217187,-0.00077625
7.004000e-03,5.01844,-0.0171875,0.217187,-0.000406563
7.005000e-03,5.02375,-0.028125,0.146875,-0.00065625
7.006000e-03,5.03844,-0.0179688,0.240625,-0.000576563
7.007000e-03,5.01375,0.009375,0.170312,-0.00054625
7.008000e-03,5.00344,0.0585938,0.217187,-0.00042125
7.009000e-03,5.01812,0.009375,0.292188,-0.000706563
7.010000e-03,5.00906,-0.0390625,0.270312,-0.000360625
7.011000e-03,5.02375,-0.040625,0.26875,-0.000411563
7.012000e-03,5.02375,0.0484375,0.270312,-0.000500938
7.013000e-03,5.03344,0.0210937,0.195312,-0.000551563
7.014000e-03,5.01312,-0.0546875,0.215625,-0.000556875
7.015000e-03,5.01875,-0.003125,0.19375,-0.00031625
7.016000e-03,5.00375,-0.003125,0.26875,-0.000516875
7.017000e-03,5.01938,-0.0273438,0.29375,-0.000376563
7.018000e-03,5.01812,-0.117188,0.192187,-0.000351563
7.019000e-03,4.98875,-0.040625,0.246875,-0.000175938
7.020000e-03,5.04875,-0.015625,0.26875,-0.00046625
7.021000e-03,5.01375,0.0476563,0.271875,-0.000615938
7.022000e-03,5.01375,0.009375,0.21875,-0.00064125
7.023000e-03,5.05312,-0.0796875,0.339063,-0.000621563
7.024000e-03,5.01406,0.0101562,0.146875,-0.000410625
7.025000e-03,5.01344,-0.015625,0.320312,-0.000471563
7.026000e-03,5.01875,-0.00234375,0.29375,-0.000500938
7.027000e-03,5.03344,-0.0171875,0.190625,-0.000716875
7.028000e-03,5.01906,0.009375,0.26875,-0.00060125
7.029000e-03,4.99844,-0.0164063,0.24375,-0.00071125
7.030000e-03,5.03375,-0.090625,0.192187,-0.00056625
7.031000e-03,5.03875,-0.015625,0.24375,-0.000516563
7.032000e-03,5.03906,-0.0265625,0.245313,-0.00077625
7.033000e-03,5.03281,-0.0046875,0.215625,-0.000521875
7.034000e-03,5.01906,0.0109375,0.246875,-0.000680938
7.035000e-03,4.99906,0.0078125,0.217187,-0.000616875
7.036000e-03,5.01812,-0.0289063,0.24375,-0.000641563
7.037000e-03,5.00344,-0.028125,0.170312,-0.00050625
7.038000e-03,5.03313,-0.0171875,0.192187,-0.00059625
7.039000e-03,5.02344,-0.00390625,0.11875,-0.00063625
7.040000e-03,5.03875,-0.0273438,0.39375,-0.000616563
7.041000e-03,5.02344,0.0453125,0.24375,-0.00059625
7.042000e-03,5.00875,-0.00234375,0.26875,-0.000565625
7.043000e-03,5.00406,-0.015625,0.34375,-0.00072625
7.044000e-03,5.02344,-0.0273438,0.245313,-0.00047625
7.045000e-03,4.99875,0.0203125,0.292188,-0.000836563
7.046000e-03,5.02313,-0.0164063,0.140625,-0.000666875
7.047000e-03,5.01406,-0.0273438,0.24375,-0.000720938
7.048000e-03,5.01406,-0.00390625,0.192187,-0.000621563
7.049000e-03,5.02375,-0.003125,0.21875,-0.000790938
7.050000e-03,5.00406,-0.0664062,0.320312,-0.00059125
7.051000e-03,5.00375,0.0203125,0.21875,-0.00054125
7.052000e-03,5.01906,-0.040625,0.24375,-0.000510625
7.053000e-03,5.02375,0.021875,0.19375,-0.000566563
7.054000e-03,5.00875,0.009375,0.195312,-0.000645938
7.055000e-03,5.02813,-0.0304687,0.215625,-0.0006125
7.056000e-03,5.01406,-0.0273438,0.171875,-0.000620625
7.057000e-03,5.03375,0.00859375,0.26875,-0.00084125
7.058000e-03,5.01906,0.021875,0.320312,-0.00081625
7.059000e-03,5.04344,-0.0414063,0.217187,-0.000616875
7.060000e-03,5.03875,0.034375,0.295312,-0.000756563
7.061000e-03,5.01844,-0.040625,0.365625,-0.000831563
7.062000e-03,5.00844,-0.040625,0.170312,-0.000630938
7.063000e-03,5.01844,0.021875,0.190625,-0.000666563
7.064000e-03,5.03406,0.059375,0.26875,-0.000735625
7.065000e-03,5.01844,-0.0289063,0.215625,-0.00066625
7.066000e-03,5.01938,0.0109375,0.245313,-0.00102094
7.067000e-03,5.03375,0.046875,0.16875,-0.00096625
7.068000e-03,5.01844,-0.028125,0.21875,-0.00124688
7.069000e-03,5.00406,-0.040625,0.270312,-0.00120594
7.070000e-03,5.02344,-0.0289063,0.317187,-0.00113188
7.071000e-03,5.01344,-0.0914063,0.142188,-0.00122656
7.072000e-03,4.99375,0.021875,0.117188,-0.00097125
7.073000e-03,5.02844,-0.0539062,0.165625,-0.000881563
7.074000e-03,5.00406,-0.0648438,0.270312,-0.000840938
7.075000e-03,5.02375,-0.0414063,0.295312,-0.00083125
7.076000e-03,5.00375,-0.0164063,0.24375,-0.000960938
7.077000e-03,5.02875,-0.0648438,0.290625,-0.00097625
7.078000e-03,5.00375,-0.0046875,0.167188,-0.000941875
7.079000e-03,5.00406,-0.0265625,0.196875,-0.00119094
7.080000e-03,5.03375,-0.0414063,0.192187,-0.00109594
7.081000e-03,5.02875,-0.040625,0.192187,-0.00115625
7.082000e-03,5.02344,-0.003125,0.267188,-0.00135625
7.083000e-03,5.02375,-0.003125,0.217187,-0.00116156
